2021-01-03,"b'RT @StrongBuyStock: $Verb Spotlight: David Butler, Creative Lead https://t.co/ipsaiKi7bs @VerbTech_Co #StrongBuy #BUY #NOW #VERB #News @Hot\xe2\x80\xa6'"
2021-01-02,"b""$IMXI's price moved below its 50-day Moving Average on December 28, 2020. View odds for this and other indicators: https://t.co/F3S2FFU1Sn #InternationalMoneyExpress #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/SqBpdwvlVr"""
2021-01-01,"b'RT @ScalpMaster1: Long Watches: $AMAG, $MSFT, $SAIL, $DKNG, $JD, $PEP, $V! Short Watches: $PAR, $MRNA, $IMXI!'"
2021-01-01,"b""$IMXI's price moved below its 50-day Moving Average on December 28, 2020. View odds for this and other indicators: https://t.co/ParJsVBXp5 #InternationalMoneyExpress #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/tyhIIi2O0v"""
2020-12-31,b'RT @eWhispers: #earnings before the open tomorrow \n\nhttps://t.co/lObOE0dgsr \n\n$WEN $SMG $HLT $BBSI $PFGC $IONS $HLNE $AVA $BWEN $SBGI $FUN\xe2\x80\xa6'
2020-12-30,b'Rose Above 50 DMA today: $IMXI $FDS $SYKE $XFOR $FCBC $AYX $NSPR $OGS $EXC $GLDI $PSXP $TRC $ICLR $SFE $STE $MGEE $IDCC $WTTR $PALL $RWT ... https://t.co/qwiJH6vr1O'
2020-12-28,b'50 DMA Support today: $DJCB $USNA $IMXI $FBIZ ... https://t.co/aW7zteKP9U'
2021-01-08,"b""$IMXI's 10-day Moving Average broke below its 50-day Moving Average on January 5, 2021. View odds for this and other indicators: https://t.co/Pe7wQ0TkTj #InternationalMoneyExpress #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/3dVqZcvdnT"""
2021-01-07,"b'$IMXI Steamboat Capital Partners, LLC has filed Form SC 13D/A with SEC. Reporting 6.6% Ownership.\n\nhttps://t.co/t5CkFUZh7T'"
2021-01-07,"b'New SC 13D/A from STEAMBOAT CAPITAL PARTNERS, LLC concerning $IMXI.  See details at https://t.co/WUpLEfkVQS'"
2021-01-07,b'20 DMA Support today: $ARYA $PLYA $HAACU $EW $CTSO $TLK $SLG $DTSS $BCRX $ETRN $IMXI $SCS $LEVI $WELL $STAA $VVNT $FLT $GD $FSR $SNOA ... https://t.co/deOpbNqdR6'
