2021-01-04,b'{VIDEO} Replay:  Sunday Night Futures LIVE! $PANW  $COHU $CSPR $GBTC $NVDA $AMD $GHIV $AMC $HACK $AMD\n\n#trendspider #stockmarketnews #technicalanalysis #stockstobuy #StocksToWatch \n\nhttps://t.co/ofJWDbzrdn'
2021-01-03,b'RT @Stephen94901937: @Scot1andT $CSPR should be on the watch list. They have resolved their supply chain issues and expanded retail partner\xe2\x80\xa6'
2021-01-03,b'@Scot1andT $CSPR should be on the watch list. They have resolved their supply chain issues and expanded retail partnership so Q4 should be set up for a surprise. CEO is pressure to deliver as investors that bought during IPO is down significantly. Q2 they should become profitable'
2021-01-03,b'$prpl $cspr. Not sure about this bed in a box market. But bought my son a cspr and it was pretty cool to see it  unfold.   Something to watch into the new year as the stocks gain some traction. https://t.co/ni2zOnHWu4'
2021-01-03,b'https://t.co/4kkf6zwH47 Casper Sleep Inc Our algorithm has forecasted the price of this stock has a neutral short term outlook and has no ground to be a long term opportunity $CSPR #business #invest #wallstreet'
2021-01-02,"b""$CSPR's price moved below its 50-day Moving Average on December 28, 2020. View odds for this and other indicators: https://t.co/kGAo3y8Dhn #CasperSleep #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IkH9yoxWIK"""
2021-01-01,"b'RT @UnrollHelper: @ProfessorHt Hi, the unroll you asked for: Looking to buy more $CSPR potentially today. Went through the companies SEC fi\xe2\x80\xa6'"
2021-01-01,"b'@ProfessorHt Hi, the unroll you asked for: Looking to buy more $CSPR potentially today. Went through the companies SEC filings for management transactions. Not a\xe2\x80\xa6 https://t.co/RhYTv1hOUn Talk to you soon. \xf0\x9f\xa4\x96'"
2021-01-01,"b""$CSPR's price moved below its 50-day Moving Average on December 28, 2020. View odds for this and other indicators: https://t.co/Pxj2YaDBxw #CasperSleep #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/lmA5Y4p0d6"""
2021-01-01,"b""@Stephen94901937 Sure thing buddy! I'll remind you of the price of $CSPR on Friday December 31 2021. I hope you make tons of money! \xf0\x9f\xa4\x91"""
2021-01-01,b'@stock_reminder Remind me of the price of $CSPR on Friday December 31 2021 \xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\xf0\x9f\xa5\x82'
