2021-01-08,b'$NKTR headed twds $20.49 . EOQ  6.28 % change recently https://t.co/3XcI94wuGE'
2021-01-08,b'$NKTR The Broad market is turning Green .. Big Green Reversal coming? 5.13 % change recently https://t.co/bKUShFeBVI'
2021-01-08,b'$NKTR buyer at $19.28  -2.50 % change recently https://t.co/eRnU6gkm3h'
2021-01-07,b'$NKTR Always buy on Fear ..\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd\xef\xbf\xbd -2.50 % change recently https://t.co/3XcI94eTP6'
2021-01-07,"b""$NKTR (Nektar Therapeutics) \n\nOnce a dear for momo traders, now in very deep (trouble) value territory. \n\nI'm long https://t.co/gggliZDVON"""
2021-01-07,"b""$NKTR Nektar Therapeutics' President and CEO, Howard Robin, to Present at the 39th Annual J.P. Morgan Virtual Healthcare Conference https://t.co/wOleG0W4hQ via @69News"""
2021-01-07,"b'#NektarTherapeutics President and CEO, Howard Robin, to Present at the 39th Annual #JPMorgan Virtual #HealthcareConference $NKTR https://t.co/gFjLtCY0Cq'"
2021-01-07,b'$MS Daiwa Securities Neutral $71 \n$NBTX Evercore ISI Outperform \n$NKTR Stifel Hold $18 \n$NLTX Stifel Buy $18 \n$OPEN Wedbush Outperform $31 \n$PEGA Macquarie Outperform \n$PTGX JP Morgan Overweight \n$SCCO Barclays Underweight $54 \n$SCYX Cantor Fitzgerald Overweight $30'
2021-01-07,b'$NKTR $19.29+ by soon?.. -2.45 % change recently https://t.co/bKUShFeBVI'
2021-01-07,"b""$NKTR:\n\nNew Insider Filing on NEKTAR THERAPEUTICS's\n\nDirector\n\nR SCOTT GREER:\n\nhttps://t.co/C2H0NH2SGW"""
2021-01-06,"b""Nektar Therapeutics' President and CEO, Howard Robin, to Present at the 39th Annual J.P. Morgan Virtual Healthcare Conference $NKTR https://t.co/dAPACCPSeK"""
2021-01-06,"b'$ARPO $HOLX $MYGN $AIM $TRXC $MITO $ILMN $NKTR $NEO $EYEG $MRNA The Daily Biotech Pulse: Aerpio Reviews Strategic Options, Hologic Goes Shopping $AIM $ARPO $CRIS https://t.co/sSJKWX6sjV ##premarket via @benzinga'"
2021-01-06,"b""$NKTR Nektar Therapeutics' President and CEO, Howard Robin, to Present at the 39th Annual J.P. Morgan Virtual\nFrom our Stock News Alerts App"""
2021-01-06,"b'$NKTR Nektar Therapeutics\xe2\x80\x99 President and CEO, Howard Robin, to Present at the 39th Annual J.P. Morgan Virtual Healthcare Conference https://t.co/2TnXzFS6fS'"
2021-01-06,"b""$NKTR Nektar Therapeutics' President and CEO, Howard Robin, to Present at the 39th Annual J.P. Morgan Virtual Healthcare Conference\nhttps://t.co/i9zPflJYFu"""
2021-01-06,"b'Large Print $NKTR Size: 202907 Price: 17.53 Time: 1600 Amount: $3,556,959.71'"
2021-01-06,b'Covered Call Alert: NEKTAR THERAPEUTICS $NKTR returning up to 28.78% through\xc2\xa021-May-2021 https://t.co/8NJAFn4AJ2'
