2021-01-04,b'@AsaAsika @BitsikaAfrica @AsaAsika do give away $sino'
2021-01-04,b'$CEXPF has put out some great news recently!\nhttps://t.co/qXkaaykCWO $XPEV $PDD $MRNA $PLTR $LI $IMAC $HYLN $EDRY $MPLN $WIX $SINO $VRM $PLUG $BLNK $UPS $BNGO $GRWG $SEEL $TNXP $TROV $TENX $SAEX $SELB $NH $HDSN $BIG $UPLD $CLDX $FHL $RARX $DRIP $USMJ $MJNA $HEMP $HMPQ $HPMM https://t.co/ymZt69erQf'
2021-01-02,"b'$ABEO Will Verify New Partnership Agreement With Fortune 500 Company, Announcement Imminent \nhttps://t.co/Mv3xmUJu9A\n\n$UNTY $XCOOQ $FMTNF $ESMC $BGES $MMJJF $ALKEF $SJW $SJT $SINX $SINO $SIEGY'"
2021-01-01,b'Short sale volume (not short interest) for $TOPS at 2020-12-31 is 50%. https://t.co/9tBS2CckQw $SINO 62% $SBLK 46% $SHIP 54%'
2021-01-01,b'RT @ZigzagmanTrader: $UMAX closed +25% yesterday and printed the 2nd highest volume this month! https://t.co/Utlj3FaqoS $PDD $MRNA $PLTR $L\xe2\x80\xa6'
2021-01-01,b'RT @ZigzagmanTrader: $UMAX closed +25% yesterday and printed the 2nd highest volume this month! https://t.co/Utlj3FaqoS $PDD $MRNA $PLTR $L\xe2\x80\xa6'
2020-12-31,b'200 DMA Support today: $SINO $SUPV $CTXR $PLX ... https://t.co/LjP7KUcNnp'
2020-12-31,b'RT @holiday613: Shipper Thursday..All the turds running... $SHIP.. $TOPS.. $CTRM.. $GLBS..You name it..added $SINO'
2020-12-31,"b""RT @TraderBJones: $SINO made some money on the move to $2.30 but with $CTRM out now. I just don't see it happening so I got out of the rest\xe2\x80\xa6"""
2020-12-31,"b""RT @TheStockDon: $CTRM offering. I'll take the $SINO 2-2.39"""
2020-12-31,b'RT @TheStagiritis: Sitting on cash and profits let\xe2\x80\x99s see what RH pumps. Still want $SINO 2.5 break entry. Watching shippers $CTRM and also\xe2\x80\xa6'
2020-12-31,"b""Hey Bart. I don't hear you that much today... shipper time is already gone ? $SINO $PXS"""
2020-12-31,"b""$SINO made some money on the move to $2.30 but with $CTRM out now. I just don't see it happening so I got out of the rest. https://t.co/qgcWoVd8aV"""
2020-12-31,b'Headline Watchlist 12-31-20: HAPPY NEW YEAR TRADERS $HOTH $CAN $PED $HUSN $EBON $NNDM $OEG $SINO\n$OPK $SFET $TGA $LXRX $AXSM $DDD $UONE $MGEN #daytrading https://t.co/zGGxsP0Sbc'
2020-12-31,"b""$CTRM offering. I'll take the $SINO 2-2.39"""
