2021-01-02,b'Short sale volume (not short interest) for $INUV at 2020-12-31 is 54%. https://t.co/7psqfeXMqy $MSFT 53% $MCHX 49% $AMZN 40% $EBAY 50%'
2020-12-31,b'Rose Above 50 DMA today: $OTEL $MCHX $TANNZ ... https://t.co/qwiJH6vr1O'
2020-12-31,"b'VIDEO: U.S. Stock Markets Nightly Insights: (20/12/30)\nhttps://t.co/wxiHTfvaJ8\nFeatured Stocks: $SGOC, $CYBE, $GHSI, $BOSC, $RMG, $JILL, $JRJC, $JAMF, $MDIA, $ACY, $NETE, $MCHX, $IKT, $NOVN, $VVOS ... \n#stocks #stockmarket #stockstowatch #stockinsights'"
2020-12-30,b'Top losers 12/30\n$INZY\n$ISIG\n$ITMR\n$JFU\n$JILL\n$JRJC\n$KIDS\n$MARA\n$MCHX\n$MDIA\n$MDWD\n$METX\n$MIRM\n$MLVF\n$MSN\n$NES\n$NINE\n$NRIX\n$NURO\n$NVFY\n$OBLN\n$OCGN\n$ONCR\n$ONEW\n$ORIC\n$OSMT\n$PDLI\n$PLRX\n$PRLD\n$PTGX\n$RAND\n$RCMT\n$RHE\n$SCVL\n$SIEB\n$SJ\n$SKLZ\n$SPCB\n$SRAX\n$SRGA\n$TCCO\n$TKAT\n$TMDI\n$TOTA\n$TRIT'
2020-12-30,b'$MCHX POPPED 7%  Price $1.75'
2020-12-30,b'50 DMA Support today: $DOC $MCHX ... https://t.co/aW7zteKP9U'
2020-12-28,"b""Rose Above Previous Day's High today: $CSM $VRM $AEPPZ $EAST $SAH $SRLN $GNFT $FVCB $RXI $FSTR $SFET $MNR $EBND $AVGOP $LGLV $CSSEP $ADOCR $MCHX $CLGN $DYHG ... https://t.co/TBYRpvrFqi"""
2021-01-08,b'Marchex to Present at the 2021 Needham Virtual Growth Conference $MCHX https://t.co/QwSNaWks2m'
2021-01-07,b'RT @SeekingAlpha: $MCHX - Marchex Inc.: Cheap Company Expected To Grow In 2021. https://t.co/h5hdGYoi81 #trading #stockmarket #markets'
2021-01-07,b'$MCHX - Marchex Inc.: Cheap Company Expected To Grow In 2021. https://t.co/h5hdGYoi81 #trading #stockmarket #markets'
2021-01-07,b'$MCHX Marchex to Present at the 2021 Needham Virtual Growth Conference\nhttps://t.co/ksPUXqs87u'
2021-01-07,b'$MCHX Marchex to Present at the 2021 Needham Virtual Growth Conference\nFrom our Stock News Alerts App'
