2020-12-29,"b'SEC Form 8-K [Press/News Current Report] filed by  $LCA $LCAHU $LCAHW Golden Nugget Online Gaming, Inc  https://t.co/GY89byHdfj'"
2020-12-28,b'@Skrillamaan Actually I\xe2\x80\x99d recommend the warrants.  $lcahw is trading at a 20% discount to the common stock'
2020-12-27,b'@PJ_Matlock HODL a trove of $LCAHW all the way'
