2021-01-04,b'$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock. \n\n$MOD $CMRE $TEN $KEX $FWRD $DSKE $RYCEF $PRTS $EURN $CARS $HOG $ISSC $PTSI $CPS $ALK $NSC $NAV $TRUE $SALT\n$GOL $GPI $MNTX $TGI $SSW https://t.co/m2VfinKYpE'
2021-01-02,b'$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock. \n\n$MOD $CMRE $TEN $KEX $FWRD $DSKE $RYCEF $PRTS $EURN $CARS $HOG $ISSC $PTSI $CPS $ALK $NSC $NAV $TRUE $SALT $GOL $GPI $MNTX $TGI $SSW\n\nhttps://t.co/IM9BQ7P3Es https://t.co/dz0RDe1hXs'
2021-01-02,"b""$PTSI's price moved above its 50-day Moving Average on December 28, 2020. View odds for this and other indicators: https://t.co/i5vjyCuBtk #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/CufpnJAIga"""
2021-01-01,b'$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock. \n\n$MOD $CMRE $TEN $KEX $FWRD $DSKE $RYCEF $PRTS $EURN $CARS $HOG $ISSC $PTSI $CPS $ALK $NSC $NAV $TRUE $SALT $GOL $GPI $MNTX $TGI $SSW\n\nhttps://t.co/IM9BQ7P3Es https://t.co/dz0RDe1hXs'
2021-01-01,"b'$PTSI in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://t.co/LhUpiglsGH #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/d7f3OdI30g'"
2020-12-31,"b""RT @valley_llama: @IrvingSoh $ULH looks like a better business, but $PTSI has bought back a lot of stock.  Do you follow the industry?  It'\xe2\x80\xa6"""
2020-12-31,"b""@IrvingSoh $ULH looks like a better business, but $PTSI has bought back a lot of stock.  Do you follow the industry?  It's pretty fragmented.  I wonder how they can make money."""
2020-12-31,"b""@valley_llama it certainly appears to be the case. moroun is also on the board for $ptsi. there's def something going on here."""
2021-01-08,"b""$PTSI's 10-day Moving Average crossed above its 50-day Moving Average on January 5, 2021. View odds for this and other indicators: https://t.co/kqjIdHYwvo #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/LmyM2Wm2SA"""
2021-01-07,b'$PTSI $RYI $SCHL $SCHN $VIVO - 5 Top-Ranked Small Hidden Gems With Strong Upside in 2021 https://t.co/aC00iupvdA https://t.co/xVR62yywIr'
2021-01-07,b'$PTSI $RYI $SCHL $SCHN $VIVO - 5 Top-Ranked Small Hidden Gems With Strong Upside in 2021 https://t.co/eKI3xFmozd https://t.co/MAldnr8tpb'
