2021-01-04,b'$HPMM UP 300% \nBig Money Buying!\n\n$SGMA $JFIN $NVTR $NNDM $DMPI $TER $MANH $EMMA $CNAT $ACST $SNAP $HOME $THC $AMD $TSLA $CGC $CRON $TLRY $HEXO $CTRM $SLS $YRIV $FCEL $RGLS $PSTI $MYSZ $HCSG $MRNS $EGLE $CHMA $IRBT $AETI $TBLT $TRPX $GNUS $VRAY $WTRH $Y'
2021-01-04,b'$HPMM Big Money Buying\n#BULLISH \n\n$SGMA $JFIN $NVTR $NNDM $DMPI $TER $MANH $EMMA $CNAT $ACST $SNAP $HOME $THC $AMD $TSLA $CGC $CRON $TLRY $HEXO $CTRM $SLS $YRIV $FCEL $RGLS $PSTI $MYSZ $HCSG $MRNS $EGLE $CHMA $IRBT $AETI $TBLT $TRPX $GNUS $VRAY $WTRH $YUMA $COTY $SFOR $TSNP $OPTI'
2021-01-02,b'RT @LithiumIonBull: *BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fa\xe2\x80\xa6'
2021-01-02,b'RT @LithiumIonBull: *BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fa\xe2\x80\xa6'
2020-12-31,b'$HPMM Big Money Buying BUY!\n\n$SGMA $JFIN $NVTR $NNDM $DMPI $TER $MANH $EMMA $CNAT $ACST $SNAP $HOME $THC $AMD $TSLA $CGC $CRON $TLRY $HEXO $CTRM $SLS $YRIV $FCEL $RGLS $PSTI $MYSZ $HCSG $MRNS $EGLE $CHMA $IRBT $AETI $TBLT $TRPX $GNUS $VRAY $WTRH $YUMA $COTY $SFOR $TSNP $OPTI https://t.co/bibWSAMA5B'
2020-12-31,b'RT @LithiumIonBull: *BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fa\xe2\x80\xa6'
2020-12-31,b'RT @LithiumIonBull: *BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fa\xe2\x80\xa6'
2020-12-31,b'RT @LithiumIonBull: *BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fa\xe2\x80\xa6'
2020-12-31,b'RT @LithiumIonBull: *BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fa\xe2\x80\xa6'
2020-12-31,"b'$MRO To Announce New Revenue Sharing Agreement With Fortune 500 Company, Announcement Pending \nhttps://t.co/Mv3xmUJu9A\n\n$TDF $RILYG $BTN $FUJHY $DWAHY $WASH $QMCQF $SGMA $ENSV $FRZT'"
2020-12-30,b'*BY POPULAR REQUEST*\n\nLithium-ion Bull Issue 67:\n\nAfrica Wild Li Fe: #Ganfeng\xe2\x80\x99s DRC #Lithium Game\n\nCrazy like a FOX: Fair &amp; Balanced\n\n$AVZ $1772  $EMH $PLL $CRE $MIN $ALB $LTHM $SQM $SAV $ETMC $SGMA $PLS\n\nhttps://t.co/jTEs0wpAc0'
2020-12-30,b'$TKOI OVERSOLD big money loading\n\n$SGMA $JFIN $NVTR $NNDM $DMPI $TER $MANH $EMMA $CNAT $ACST $SNAP $HOME $THC $AMD $TSLA $CGC $CRON $TLRY $HEXO $CTRM $SLS $YRIV $FCEL $RGLS $PSTI $MYSZ $HCSG $MRNS $EGLE $CHMA $IRBT $AETI $TBLT $TRPX $GNUS $VRAY $WTRH $YUMA $COTY $SFOR $TSNP $OPTI https://t.co/lbfMVqYawA'
2020-12-30,b'$HPMM Big Money Buying BUY!\n\n$SGMA $JFIN $NVTR $NNDM $DMPI $TER $MANH $EMMA $CNAT $ACST $SNAP $HOME $THC $AMD $TSLA $CGC $CRON $TLRY $HEXO $CTRM $SLS $YRIV $FCEL $RGLS $PSTI $MYSZ $HCSG $MRNS $EGLE $CHMA $IRBT $AETI $TBLT $TRPX $GNUS $VRAY $WTRH $Y https://t.co/MFv3OtoyeI'
2020-12-30,b'$HPMM OVERSOLD! next #MARIJUANA STOCK TO FLY \xf0\x9f\x9a\x80\n\n$SGMA $JFIN $NVTR $NNDM $DMPI $TER $MANH $EMMA $CNAT $ACST $SNAP $HOME $THC $AMD $TSLA $CGC $CRON $TLRY $HEXO $CTRM $SLS $YRIV $FCEL $RGLS $PSTI $MYSZ $HCSG $MRNS $EGLE $CHMA $IRBT $AETI $TBLT $TRPX $GNUS $VRAY $WTRH $YUMA $COTY'
