2021-01-04,b'20 DMA Support today: $STRT $DAVA $INCY $NLR $TMP $NWLI $UFAB ... https://t.co/deOpbNqdR6'
2020-12-31,b'$DAVA  new alert at https://t.co/A7qrDaJkzw  #stocks #daytrading  #NYSE #NASDAQ #market 392'
2020-12-30,b'Wed Dec 30\nIn the news today:\n\n$ARCT  $PAAS  $TSLA  \n$CNCE  $JD  $EXP  \n$DAVA  $INCY  $PCH  \n\n#stockmarket #equities #stocktrading #investing #stocks\n\nhttps://t.co/EWIrQ6YNtX https://t.co/koVkcSRUVS'
2020-12-30,"b"".@BruceKamich Says Endava Plc ( $DAVA ) Is Poised for Further Gains in the New Year.\n\nHere's where traders could look to buy:\n(Via @realmoney)\nhttps://t.co/np5P9Fi9Wz"""
2020-12-30,b'UPDATE BreakOut Alert $DAVA (+6.8%) Gets Slammed Back to its 10-Day Line\nCHART ANALYSIS HERE -&gt; https://t.co/5vcTxLsU3a https://t.co/3tD5zkAu60'
2020-12-29,"b'RT @PatternProfits: 3 weeks tight... $LVGO $COOP $SAIL $BLDR $LGIH $LENB $DAVA $PLAN $DHI $LEN\n\n*Of note, home builder heavy!\n\n3 weeks tigh\xe2\x80\xa6'"
2020-12-29,b'$DAVA update: https://t.co/2garaEmzyp'
2020-12-29,b'UPDATE BreakOut Alert $DAVA (+11.0%) Has Yet to Trigger a SELL Signal\nCHART ANALYSIS HERE -&gt; https://t.co/3wuS4cQu8Q https://t.co/CTrRMUPVx7'
2020-12-28,b'10:24 New 52wk Highs: $BMI $DAVA'
2021-01-08,b'Rose Above Upper Bollinger Band today: $DBDRU $AFIB $FTC $OPNT $NVAX $MACK $AVK $CPSH $RUHN $ACST $EQOS $PDFS $NBA $PCM $CDLX $BCYC $DAVA $JKK $CLS $SBBP ... https://t.co/AyIukUGmib'
2021-01-08,"b'RT @MarketCurrents: $DAVA - Tech Services SPAC Global Synergy Acquisition prices $225M IPO, trades today https://t.co/CDBhJAAu2b'"
2021-01-08,"b'$DAVA - Tech Services SPAC Global Synergy Acquisition prices $225M IPO, trades today https://t.co/CDBhJAAu2b'"
2021-01-08,b'$DAVA  very clean be on the lookout for this to make a move to new highs https://t.co/YTfxrnHyjL'
2021-01-07,b'New 52 Week High today: $AOR $NXTG $FNDF $NVEE $AMOT $GNTY $MSA $HQH $QQXT $IEHS $COM $RGI $ESE $BBCA $DAVA $SWKS $ACA $PEZ $NOBL $JKL ... https://t.co/4Iw0QeR3p8'
2021-01-07,"b'@BrianFeroldi @mattadams1260 @jayabacus Amazing @BrianFeroldi . I still remember listing to your podcast with @themotleyfool where you mentioned $DMTK , $MGNI , $DAVA. \n\nI wonder if you are playing another 100x (or 10x) podcast or article?'"
