2021-01-05,b'Teledyne price target raised to $395 from $365 at Needham\n$TDY $FLIR'
2021-01-05,b'FLIR Systems price target raised to $56 from $40 at Truist\n$FLIR $TDY'
2021-01-05,"b""RT @HedgeMind: $FLIR Forgot to ask a simple question why Wood's ARK was buying FLIR shares in 3 days in a row in Dec.\xf0\x9f\x91\x87\xf0\x9f\x8f\xbf\n\nNow we know why. L\xe2\x80\xa6"""
2021-01-05,b'FLIR Systems downgraded at Raymond James on Teledyne deal\n$FLIR $TDY'
2021-01-05,b'FLIR Systems downgraded to Hold from Buy at Needham\n$FLIR $TDY'
2021-01-05,"b'Market Briefing For Tuesday, Jan. 5 $TDY $FLIR Also $AZN $BA $GSK $LLY $MRK $PFE $SNY $INO $SRNE $REGN $LPTH $MRNA $BABA https://t.co/JXgNj0OtuQ'"
2021-01-05,b'FLIR Systems downgraded to Market Perform from Strong Buy at Raymond James\n$FLIR $TDY'
2021-01-05,b'Teledyne Technologies to buy FLIR Systems in $8 bln deal $TDY $FLIR https://t.co/6Dsflf7W56'
2021-01-05,"b'Teledyne to acquire FLIR Systems for $8B, guides Q4 preliminary results above consensus $TDY $FLIR https://t.co/PyL83rWPsX'"
2021-01-05,b'Teledyne Technologies to buy FLIR Systems in $8 billion deal $TDY $FLIR https://t.co/Jq5Huw7WFP'
2021-01-05,b'UPDATE 1-Teledyne Technologies to buy FLIR Systems in $8 bln deal $TDY $FLIR https://t.co/xSI68oygCQ'
2021-01-05,b'UPDATE 2-Teledyne to boost imaging sensor portfolio with $8 bln deal for FLIR Systems $TDY $FLIR https://t.co/B000OPtS42'
2021-01-05,b'Teledyne to boost imaging sensor portfolio with $8 billion deal for FLIR Systems $TDY $FLIR https://t.co/j0HdUfRl9p'
2021-01-05,"b'Wall Street ends lower on worries over Georgia elections, virus surge $BA $DJD $TSLA $FLIR $TDY https://t.co/swgzh1Pjyn'"
2021-01-05,"b'US STOCKS-S&amp;P 500, Dow tumble from record highs on nerves over Georgia runoff elections $BA $DJD $TSLA $FLIR $TDY https://t.co/XSSMfapWuv'"
2021-01-05,"b'S&amp;P 500, Dow begin 2021 at all-time highs on economic rebound bets $MRNA $TSLA $FLIR $TDY https://t.co/DL4sBpeAwy'"
2021-01-05,"b'S&amp;P 500, Dow slide from record peaks on Georgia elections, virus surge $BA $DJD $TSLA $FLIR $TDY https://t.co/GRyCnp69zZ'"
2021-01-05,"b'US STOCKS-Wall Street ends lower on worries over Georgia elections, virus surge $BA $DJD $TSLA $FLIR $TDY https://t.co/SBIa18C0da'"
2021-01-05,"b'US STOCKS-S&amp;P 500, Dow slide from record peaks on Georgia elections, virus surge $BA $DJD $TSLA $FLIR $TDY https://t.co/BJNkMPXqHZ'"
2021-01-05,"b'S&amp;P 500, Dow tumble from record highs on nerves over Georgia runoff elections $BA $DJD $TSLA $FLIR $TDY https://t.co/sktsa0mmXs'"
2021-01-05,"b'US STOCKS-S&amp;P 500, Dow aim record open as economic rebound hopes fuel rally $MRNA $TSLA $FLIR $TDY https://t.co/jNIsZrWLNU'"
2021-01-05,"b""$FLIR systems, specialized in building thermal cameras, jumped 19.19% after Teledyne $TDY announced to acquire the company for $8 billion. \n\nRead what's behind the moves of top 10 gainers on Monday:\n\n$NIO $MGLN $TSLA $LI $MRNA $ZM $XPEV $NVDA\n\nhttps://t.co/jRuLxlowDC"""
2021-01-05,"b'Stocks making the biggest moves in the premarket: Magellan Health, FLIR Systems, Tesla &amp; more $MGLN $CNC $FLIR $TDY $TSLA https://t.co/e7HEiIpXoV'"
2021-01-05,"b""RT @IOInvestors: Today's top 20% losers \n\nHealthcare: $DNLI (70.49 -15.84%), $ACOR (3.57 -13.78%), $PETQ (34.69 -9.78%) \n\nIndustrials: $KRN\xe2\x80\xa6"""
2021-01-05,b'$FLIR agreed to be acquired by Teledyne Technologies $TDY in an $8 billion cash-and-stock deal.\n\nThe cash and stock deal would value $FLIR at $56 per share\n\n$FLIR 52.24  +8.41 (+19.19%)'
2021-01-04,"b'S&amp;P500 started out the year with 85% of stocks down, down 1. 48% today.  #FAANG stocks down.  Leaders: $FLIR $FTI $APA $CNC $WBA $NEM $FCX $ALB $TPR $L Laggards led by: $NCLH $CCL $MGM $MAR $RCL $WDC $PAYC $TDY $HWM $FLS Maybe profit taking in a new tax year? Time will tell. https://t.co/uPxx1nP59p'"
2021-01-04,"b'\xe2\x9e\xa1\xef\xb8\x8f M&amp;A Deal Sheet \xe2\xac\x85\xef\xb8\x8f\n\nFLIR Systems $FLIR to be acquired by Teledyne Technologies $TDY for $28.00 cash + 0.0718x shares, 28.1% premium, $8 billion, 16.5x EBITDA (2022E), Closing mid 2021\n\nTrading at an 8.1% merger yield and an 82.4% implied odds of success https://t.co/f59sAvQvy2'"
2021-01-04,"b'RT @JulianKlymochko: **Monday M&amp;A Update**\n\n- $FLIR to be bot by $TDY for $56.14 in cash + stock, 28.1% premium, $8 billion\n- $MGLN to be b\xe2\x80\xa6'"
2021-01-04,"b""@TSOH_Investing $TDY has typically been very sharp with it's aquistions and not overpaid. That being said, I am not so sure about this one."""
2021-01-04,"b""$TDY Teledyne Technologies Inc is falling fast! It's down -7.55% today!"""
2021-01-04,"b""hmmm. Maybe not. Just checked out $TDY's chart. I DO love hard drops! \xf0\x9f\x98\x82\xf0\x9f\xa4\x91"""
