2021-01-03,"b""$DLTH's Aroon indicator drops into Downtrend on December 31, 2020. View odds for this and other indicators: https://t.co/uFFuUPpRxE #DuluthHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/otpGeAopup"""
2021-01-02,b'RT @GodAwfulTrader: $DLTH If this comes down the the $10 mark I\xe2\x80\x99m going long. Notice the RSI divergence. And 10 has support back in June an\xe2\x80\xa6'
2021-01-02,b'$DLTH If this comes down the the $10 mark I\xe2\x80\x99m going long. Notice the RSI divergence. And 10 has support back in June and will also be a psychological whole number support line. I like the odds of it comes down to 10. Good risk reward. https://t.co/x0L3AZ9IXu'
2021-01-01,b'Portfolio allocation:\n\n$TSLA 26.1%\n$RICK 12.1%\n$EWZ 6.9%\n$FB 5.6%\n$TWTR 5.6%\n$FC 5.0%\n$RVLV 4.8%\n$RSSS 4.8%\n$DLTH 2.7%\n$BRK.B 2.4%\n$ACQ.TO 1.9%\nCASH 22.1%'
2021-01-01,b'2020 Portfolio Review\n\nUp 84% in the year -- obviously lucky to start the newsletter in March.\n\nTop performers (from avg. cost base):\n$TSLA +578%\n$RVLV +310%\n$RICK +99%\n$DLTH +79%\n$TWTR +46%'
2020-12-31,"b""$DLTH's Aroon indicator drops into Downtrend on December 21, 2020. View odds for this and other indicators: https://t.co/OeklRWC07x #DuluthHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/MYM4H7h1Jh"""
2020-12-31,"b'$CLDR To Be Scooped Up In Cash And Stock Transaction By Unnamed Nasdaq Traded Company, CEO Announcement Coming \nhttps://t.co/Mv3xmUJu9A\n\n$DORM $DOOR $DNPLY $DNP $DNLI $DNB $DMCAF $DLYT $DLX $DLTH $DLNG $DKT $DJIFF $DJACF'"
2020-12-30,b'@TicTocTick thoughts on $DLTH'
2020-12-29,"b'RT @42sBandit: Since 2019-MAR-21\n42sBandit: -19.73%\nS&amp;P500: +32.47%\n\nAt the open I will:\nsell $DLTH, $GFF, $LAKE, $OPRA, $VSTO\nhold $CHRS,\xe2\x80\xa6'"
2020-12-29,"b'Since 2019-MAR-21\n42sBandit: -19.73%\nS&amp;P500: +32.47%\n\nAt the open I will:\nsell $DLTH, $GFF, $LAKE, $OPRA, $VSTO\nhold $CHRS, $FLWS, $NLS, $OSTK, $QDEL, $STMP, $ZYXI and 46% in cash\n\nWish me luck!\n\nhttps://t.co/e1BWVWViC7\n#stockMarket #swingTrading #investing #finance https://t.co/JOzPPMCQDo'"
2020-12-29,"b'$CLDR To Be Scooped Up In Cash And Stock Transaction By Unnamed Nasdaq Traded Company, CEO Announcement Coming \nhttps://t.co/Mv3xmUJu9A\n\n$DORM $DOOR $DNPLY $DNP $DNLI $DNB $DMCAF $DLYT $DLX $DLTH $DLNG $DKT $DJIFF $DJACF'"
2020-12-28,"b""Since 2019-MAR-21\n42sBandit: -19.03%\nS&amp;P500: +31.33%\n\nI'm holding: $CHRS $DLTH $FLWS $GFF $LAKE $NLS $OPRA $OSTK $QDEL $STMP $VSTO $ZYXI and 46% in cash\n...I have no orders for the open.\n\nWish me luck!\n\nhttps://t.co/e1BWVWViC7\n#stockMarket #swingTrading #investing https://t.co/9TJfimlPLI"""
2020-12-28,"b'$HTBX BOD gives green light to move forward with buyout discussions, announcement pending\nhttps://t.co/Mv3xmUJu9A \n\n$DORM $DOOR $DNPLY $DNP $DNLI $DNB $DMCAF $DLYT $DLX $DLTH $DLNG $DKT $DJIFF $DJACF'"
2020-12-27,"b""RT @TheMadHodler: @TimIrani @AdamSinger I didn't make any mistakes in 2020. I did however but $UAA at 42 and $DLTH at $32 in years past"""
2020-12-27,"b""@TimIrani @AdamSinger I didn't make any mistakes in 2020. I did however but $UAA at 42 and $DLTH at $32 in years past"""
2021-01-07,b'Rose Above Upper Bollinger Band today: $GAM $NCR $CGNX $IWL $VCR $SPI $KIO $SLM $CERC $GBDC $DLTH $DYNT $REGI $SCHX $KLAC $IRBO $ESGE $NULV $VIST $SCHK ... https://t.co/AyIukUGmib'
2021-01-06,"b'$DLTH in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on August 7, 2020. View odds for this and other indicators: https://t.co/lnZCc1nNws #DuluthHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PMR8GsXk5c'"
2021-01-06,b'$DLTH Schlecht Stephen L. has filed Form SC 13G/A with SEC. Reporting 35.0% Ownership.\n\nhttps://t.co/t5CkFUZh7T'
2021-01-06,b'$DLTH Duluth Holdings Inc. SEC Filing: Form SC 13G/A https://t.co/kl0NAdJpEL'
2021-01-06,"b'$DLTH [15s. delayed] filed form SC 13G/A on January 06, 16:43:22 https://t.co/gEPjzj5kKg'"
2021-01-06,b'Rose Above Upper Bollinger Band today: $IMTX $SPYC $ANAT $PSL $JHMC $RDIV $DBD $PHI $GOED $CREG $JNK $SU $FUND $MCHP $UONEK $GFNSZ $ASAQ $DLTH $DUSL $ATCX ... https://t.co/AyIukUGmib'
