2021-01-04,b'20 DMA Support today: $HUM $TMO $XEL $SWM $NSIT $QUAD $DK $PAYA $TCFCP $KRTX $OCSI $FBK $APG $RUSHA $ALG $FLOW $IHE $PTF $TESS $WAFD ... https://t.co/deOpbNqdR6'
2021-01-03,b'$TSLA Will Confirm Insider Buying As New Share Buy Back Program Announced\nhttps://t.co/Mv3xmUJu9A\n\n$PTOTF $PSMT $AIN $FBK $LBRG $FIXX $KNOP $MUI $GBSNQ $OVAS $AIMH $ENSG $DTEGY $CACC $EPIX $GTHX'
2021-01-03,"b""$FBK's 10-day Moving Average crossed above its 50-day Moving Average on October 12, 2020. View odds for this and other indicators: https://t.co/QJFqbYUs78 #FBFinancial #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/yAfYlySY42"""
2021-01-02,"b""$FBK's 10-day Moving Average moved above its 50-day Moving Average on October 12, 2020. View odds for this and other indicators: https://t.co/UjFm4tew9Y #FBFinancial #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/o0AFoAWC91"""
2021-01-01,"b""Today's picks: $SWBI $EXK $IBIO $BBK $AEB $CETXP $FBK $KE $RNMC $ATNX. More details at https://t.co/FOOriXawTk"""
2021-01-01,"b""$FBK's 10-day Moving Average moved above its 50-day Moving Average on October 12, 2020. View odds for this and other indicators: https://t.co/yIQcNsCsf7 #FBFinancial #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/uInEo5SVoe"""
2020-12-31,"b""Rose Above Previous Day's High today: $LESL $PFBI $MAV $HLT $FTSL $KORP $XLY $CTSH $GMS $MRKR $DMAC $ADM $FBK $RAVE $LTRPA $CME $VTEB $AIRR $FRPT $FEI ... https://t.co/TBYRpvrFqi"""
2020-12-30,b'$FB Will Confirm Insider Buying As New Share Buy Back Program Announced\nhttps://t.co/Mv3xmUJu9A\n\n$PTOTF $PSMT $AIN $FBK $LBRG $FIXX $KNOP $MUI $GBSNQ $OVAS $AIMH $ENSG $DTEGY $CACC $EPIX $GTHX'
2020-12-29,b'20 DMA Support today: $SXT $OC $FBK $AEGN $NPO ... https://t.co/deOpbNqdR6'
2021-01-09,"b""$FBK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/vF8I8i4K5V #FBFinancial #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/8NYB4py7xz"""
2021-01-08,"b""Rose Above Previous Day's High today: $AAPL $AWP $JMIA $VSH $IHD $OUSA $TDC $ATGE $JTA $CPSI $VWOB $HEDJ $SMFG $BHC $COR $FBK $USPH $EOG $BABA $WB ... https://t.co/TBYRpvrFqi"""
2021-01-08,"b""$FBK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/P8wKomrEp5 #FBFinancial #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FAgs1fFaMT"""
2021-01-07,"b""Rose Above Previous Day's High today: $CRS $EFR $MLPX $FBK $CTRA $CCL $XLE $SRCL $KNTE $KBH $MCY $MIC $PHM $HES $SMMV $MDC $TYG $USFD $IYT $FTXO ... https://t.co/TBYRpvrFqi"""
