2021-01-05,b'@The_RockTrading $FRX.U?'
2021-01-02,b'The appetite for #gaming #media assets is exploding. Look no further than the countless #SPAC frenzy in the space. The window is closing on securing high class assets and the race is on\n\n$FRX.U is an \xe2\x80\x9cA\xe2\x80\x9d list of backers\n\n@GroupNineMedia &amp; @Roblox  are the other 2 most appealing'
2020-12-31,b'@ITOLDYA6 I added. $FRX.U'
2020-12-31,b'Dumping $mara $hive and all the other crap I attempted to \xe2\x80\x9ctrade\xe2\x80\x9d this week (learned from my mistakes of not \xe2\x80\x9cgetting in early\xe2\x80\x9d) and going to get back to what I know. Adding more $frx.u $mark $idex $uavs and saving up for if @SharecareInc IPOs in my lifetime. 2021 vision'
2020-12-31,b'Likely adding more $FRX.U at the end of Jan'
2020-12-31,"b'On a side note, has anyone ever looked at the investing track record of @SHAQ\n\nNot only does he own many @PapaJohns &amp; @AuntieAnnes pretzel franchises but he also invested in @Google prior to its initial IPO and #RING prior to its sale to @amazon\n\nI\xe2\x80\x99m betting on #SHAQ ! \n\n$FRX.U'"
2020-12-30,b'#ForestRoadAcquisition trades on the #NYSE under the symbol $FRX.U\n\nThey offered 25M units at $10 for a total raise of $250M \n\nEach unit consists of 1 share and 1/3 warrant exercisable at $11.50\n\nThis is a buy and hold for me.'
2020-12-28,"b""@Hugh_Henne Yo what do you think of Shaq's SPAC? $FRX.U"""
2020-12-28,b'@yatesinvesting $FRX.U check that one out yates @forestroadco'
2021-01-08,"b'$FRX.U forest road acquisition corp NBA icon Shaquille O\xe2\x80\x99Neal is taking his talents to the public market, alongside one of Martin Luther King Jr.\xe2\x80\x99s sons and three ex-Disney executives with a special purpose acquisition company (SPAC) https://t.co/szu425UPPK'"
2021-01-07,b'New update on $FRX.U!!!\nhttps://t.co/8JjoqIQ2i8 https://t.co/RFM7C3MyS1'
2021-01-07,b'$FRX.U Forest Road Acquisition Corp. \n https://t.co/odG84moKJu'
2021-01-07,b'$FRX.U forest road acquisition corp https://t.co/UVPxkfff7K'
