2021-01-04,"b'Icahn Sells $600 Million Herbalife Stake, Gives Up Board Seats $IEP $HLF https://t.co/4g5TwEGBHn'"
2021-01-03,b'RT @askwarrenbuffet: $BMIX CEO Release Details of Pending Merger With Unnamed Nasdaq Traded Stock Following Talks In NYC\nhttps://t.co/Mv3xm\xe2\x80\xa6'
2021-01-03,b'$BMIX CEO Release Details of Pending Merger With Unnamed Nasdaq Traded Stock Following Talks In NYC\nhttps://t.co/Mv3xmUJu9A\n\n$GTGEF $IEP $FTSSF $ARII $PBCRF $SCD $MWXRF $SSOL $LRTNF $HEI/A $OMVE $CUR $EFL $STBZ $EIA $PCMI $DGMLF'
2021-01-03,b'$IBM Should Include Me\n\n$aapl $amzn $abbv $bhc $brk $ba $crm $cmg $dis $f $ge $gm $iep $msft $nflx $ms $gs $wfc $jpm $bac $c $cs $hlf $ko $ibm $pep $wmt $tgt $kr $btc $wynn $tst $snap $googl $pfe $tsla $qsr $spy $luv $dal $hd $pg $sbux $nflx $nke $spy $qqq'
2021-01-03,"b""I've Got Losing #Nikola Puts But I Share Facts\n$aapl $amzn $abbv $bhc $brk $ba $crm $cmg $dis $f $ge $gm $iep $msft $nflx $ms $gs $wfc $jpm $bac $c $cs $hlf $ko $ibm $pep $wmt $tgt $kr $btc $wynn $tst $snap $googl $pfe $tsla $qsr $spy $luv $dal $hd $pg $sbux $nflx $nke $spy $nkla https://t.co/QqS83slgG6"""
2021-01-03,b'I Believe I See A Path To A #Nikola Bankruptcy- Restricting Cash\n\n$aapl $amzn $abbv $bhc $brk $ba $crm $cmg $dis $f $ge $gm $iep $msft $nflx $ms $gs $wfc $jpm $bac $c $cs $hlf $ko $ibm $pep $wmt $tgt $kr $btc $wynn $tst $snap $googl $pfe $tsla $qsr $spy $luv $dal $hd $pg $nkla'
2021-01-03,b'This Is Really Bad! \n\n$aapl $amzn $abbv $bhc $brk $ba $crm $cmg $dis $f $ge $gm $iep $msft $nflx $ms $gs $wfc $jpm $bac $c $cs $hlf $ko $ibm $pep $wmt $tgt $kr $btc $wynn $tst $snap $googl $pfe $tsla $qsr $spy $luv $dal $hd $pg $sbux $nflx $nke $spy $qqq\nhttps://t.co/tCm3D12AMu'
2021-01-03,"b'The best Indicator for TradingView! Must have for leverage trading, get it now \xf0\x9f\x91\x89 https://t.co/CrlNR9a3oD\n\n$CVS $VIAC $ENB $COTY $MAR $AMRX $HSY $MBUU $IMGN $IEP $AES $INSW $CNTY $ELAN $TU $DISH $CWT $VIRT $EPZM $SSP  $HMSY $SABR $GWRS $ETM $AMPH $VTR $PFSW $SHEN https://t.co/ZNcSyhlwkC'"
2021-01-03,"b'#Nikola Partner, Iveco, Seems To Have Left Out $NKLA \n\n$aapl $amzn $abbv $bhc $brk $ba $crm $cmg $dis $f $ge $gm $iep $msft $nflx $ms $gs $wfc $jpm $bac $c $cs $hlf $ko $ibm $pep $wmt $tgt $kr $btc $wynn $tst $snap $googl $pfe $tsla $qsr $spy $luv $dal $hd $pg https://t.co/ipoZ4fYNaP'"
2021-01-03,"b""Legal Issues May Lead To #Nikola's Cash Usage To Become Restricted\n\n$aapl $amzn $abbv $bhc $brk $ba $crm $cmg $dis $f $ge $gm $iep $msft $nflx $ms $gs $wfc $jpm $bac $c $cs $hlf $ko $ibm $pep $wmt $tgt $kr $btc $wynn $tst $nkla $googl $pfe $mrk $tsla $qsr $spy $luv $dal $hd $pg https://t.co/bdTTou41Ni"""
