2021-01-03,b'2021 #Media Universe Mapping by @eshap \n$NFLX \xf0\x9f\x91\x88\xf0\x9f\x91\x81\xef\xb8\x8f\n$DIS \xf0\x9f\x8c\x9f\n$AAPL $MSFT $GOOGL $AMZN \n$BABA $TCEHY \n$SNAP $TWTR $FB\n$SPOT \n$CMCSA \xf0\x9f\x91\x88\xf0\x9f\x91\x81\xef\xb8\x8f\n$ATVI $NTDOY $EA $TTWO $SNE \xf0\x9f\x91\x88\xf0\x9f\x91\x81\xef\xb8\x8f\n\n#FoodHunting #StockMarket https://t.co/602IBTlXzy'
2021-01-03,"b""$CMCSA I'm going to swing it into earnings. https://t.co/SjqT5Fnk2a"""
2021-01-03,b'The Biggest Trends of TikTok 2020  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo https://t.co/L13vyldH24'
2021-01-03,b'Will You Pay to Stream Comfort Shows? Discovery Is About to Find Out $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo https://t.co/kr45n9RCpl'
2021-01-03,b'$CMCSA Peacock only streaming service with the office now in addition to other great content. Looks to be breaking out on the daily with MACD ready to flip for a new 52 week high. On watch this week. \n\n$FUBO $ROKU $NFLX https://t.co/iaVmLSeMa2'
2021-01-03,b'WhatsApp Soundly Beaten By Apple\xe2\x80\x99s Stunning New iMessage Update $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo https://t.co/TGvBlXOB0V'
2021-01-03,"b""RT @StockHighArmy: $VERB @VerbTech_Co ~ Connect. Engage. Sell. The Livestream Experience You've Been Waiting For! #Verb #Connected #Sales #\xe2\x80\xa6"""
2021-01-03,"b""RT @StockHighArmy: $VERB @VerbTech_Co ~ Connect. Engage. Sell. The Livestream Experience You've Been Waiting For! #Verb #Connected #Sales #\xe2\x80\xa6"""
2021-01-03,b'Streaming Wars 2020: Takeaways From Weirdest Year Yet |  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo https://t.co/BLTeX98Zg8'
2021-01-03,b'Which Video Streaming Services Made The Grade In Transformative 2020? $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo https://t.co/p7pmd70wa1'
2021-01-03,b'$CMCSA  What happened???  why the bounce??  2.32 % change recently https://t.co/rP6n5MVv0D'
2021-01-03,b'RT @gzbenso: Sony distributes 3.4 million PS5 only in its first four weeks $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $t\xe2\x80\xa6'
2021-01-03,b'RT @DaRealEZE: @PowerLunch @NewhouseSU So short $CMCSA??  Lol'
2021-01-03,b'RT @DaRealEZE: @PowerLunch @NewhouseSU So short $CMCSA??  Lol'
2021-01-03,b'@PowerLunch @NewhouseSU So short $CMCSA??  Lol'
2021-01-03,"b'Tomorrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $50 and $60: $BNDX $BNS $CELH $CMCSA $EEM $EVRG $FLGT $GILD $KO $KRE $LVS $SCHW $VWO $WDC'"
2021-01-03,"b""Couple of nice weekly charts I'm already in.\n$JD  $XLF  $TMUS  $CMCSA https://t.co/fPAJjvZq5H"""
2021-01-03,"b""$CMCSA's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators: https://t.co/HCKv1kpSUe #Comcast #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xqvCOayuPI"""
2021-01-03,b'Some charts that struck my eye tonight. Watching these this week. $CMCSA $WDC $PAGS $WH https://t.co/li7Rk97kSK'
