2021-01-03,b'$CVAT BOD to advance merger talks following straw poll of investors who approve the move\nhttps://t.co/fK8PPZ6hwp\n\n$PSLV $FET $KN $MCF $CPST $LDOS $HMHC $PNFP $CIT $QMKR $WRI $CATY $ALLE $PII'
2020-12-31,"b'Tomrrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $20 and $30: $AMH $ANF $ARNC $AVTR $BLDP $CCL $CLSK $CMC $CNQ $DLX $DXC $EQC $EQH $FCX $FEYE $FOXA $GP $HFC $HPQ $INVH $MCRB $MYOV $NCLH $PACB $PDI $PLTR $PUBM $RIDE $RKT $SAVE $SC $SLB $SLV $SPWR $TRGP $TRIP $UNM $VIPS $VLDR $WRI'"
2020-12-29,"b'Large Print $WRI Size: 100540 Price: 21.35 Time: 1830 Amount: $2,146,529.00'"
2020-12-29,"b""Rose Above Previous Day's High today: $KIM $LSI $UNIT $ZBH $JRS $A $EMQQ $VNO $EQR $NGE $RWO $SDIV $NTES $BA $AEE $IQV $GOOG $AVB $WRI $HPP ... https://t.co/TBYRpvrFqi"""
2020-12-29,"b'Tomrrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $20 and $30: $AA $AEO $AES $ARNC $BKLN $CCL $CHL $CLSK $DISCA $DISCK $DMTK $DXC $EOSE $FEYE $FOXA $GME $GP $ICLN $INVH $IPG $LAKE $LGVW $LOAK $MYOV $NCLH $NLSN $NWL $PACB $RIDE $SAVE $SFM $SIG $SLV $TRIP $UNM $WEN $WFC $WRI $XLF'"
2021-01-09,b'Weingarten Realty Reports Fourth Quarter 2020 Transaction Activity and Provides COVID-19 Update $WRI $WRI https://t.co/89yMbMnAbe'
2021-01-08,b'RT @Briefingcom: $WRI: Weingarten Realty reports collections continue to trend upward with Q4 cash collections of 92% with essential... htt\xe2\x80\xa6'
2021-01-08,b'$WRI: Weingarten Realty reports collections continue to trend upward with Q4 cash collections of 92% with essential... https://t.co/Ksk9JeYqDP'
2021-01-08,"b'Weingarten Realty gets full ownership of Houston area center, exits Fort Worth $WRI https://t.co/uVwl1LMJND'"
2021-01-08,"b'$WRI - Weingarten Realty gets full ownership of Houston area center, exits Fort Worth https://t.co/sPkdHaPIKV'"
2021-01-08,"b'$WRI [15s. delayed]: Issued Press Release on January 08, 08:00:00: Weingarten Realty Reports Fourth Quarter 2020 Transaction Activity and Provides COVID-19 Update https://t.co/5WP7v3jvPg'"
2021-01-08,b'$WRI Weingarten Realty Reports Fourth Quarter 2020 Transaction Activity and Provides COVID-19 Update\nhttps://t.co/goE4zwsWDb\n\n#covid19'
