2021-01-08,b'$SLG SL Green selling everything outside of Manhattan New York City reinvesting in #NYC #Manhattan #Newyorktough\n #NYTough  in this case dumping Williamsburg #Brooklyn https://t.co/qnS58nCHrK  $NYC #NYC $VNO $VGR $CXP $BXP $KBWY $BTLCY $CG $MS $BAC $HSBC $SAN $C $BK $JPM $ESRT $M'
2021-01-08,"b'Willner Chemists Staying Put at 100 Park Avenue\nWillner Chemists signed a five-year renewal for its 11,386-square-foot space at $SLG\xc2\xa0SL Green Realty Corp. https://t.co/aydY4ZkjIz $VNO $BXP $C $BAM $BCS $BTLCY $BLND $KBWY $C $BK $AXP $MC $M $MS $PGRE $VGR $NYC $CXP $SAN $TD TD $BX'"
2021-01-08,b'RT @Investidea1: Prediction: $WBA Walgreens Boots Alliance $SLG SLG green $BTLCY British Land #reits $ACCYY Accor Hotels could be acquire b\xe2\x80\xa6'
2021-01-08,b'$SLG SL Green selling everything outside of Manhattan New York City reinvesting in #NYC #Manhattan #Newyorktough\n #NYTough  in this case dumping Williamsburg #Brooklyn https://t.co/qnS58nCHrK  $NYC #NYC $VNO $VGR $CXP $BXP $KBWY $BTLCY $CG $MS $BAC $HSBC $SAN $C $BK $JPM $ESRT $M'
2021-01-08,b'I\xe2\x80\x99m trying to be more passive and stick with $aieq but I copped some shares of $Spce\n $Spwr $Kern $BK and $Rkt'
2021-01-07,"b'Tomorrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $40 and $50: $AIG $ASHR $BK $BLNK $CARR $CFG $CLSK $COP $CSCO $DKNG $EZU $FXI $GBTC $GM $KSS $LB $LUV $MET $MO $MPC $MRVL $NUAN $PLUG $RDS.A $USB $VEA $VIAC $WBA $XLE $XOM'"
2021-01-07,b'Prediction: $WBA Walgreens Boots Alliance $SLG SLG green $BTLCY British Land #reits $ACCYY Accor Hotels could be acquire by Private equity $CG $KKR $BAM $BX .way too cheap! $KBWY $PEJ $WBA $ABC $JPM $SAN $MS $XOUT $BCS $C $AMZN $BABA $BK $C  $BAC  $ARGGY $TD $BMO $BNS $ACCY $KBWY https://t.co/hzuEaai7ju'
2021-01-07,b'surprised $BAM $KKR $CG and PEs havent taking over $SLG SL Green for $100 or $BTLCY British Land  for $10 \n\n$AMZN amazon cannot keep using streets as metro #warehouses and $BABA alibaba should tale advantage and move in @BritishLandPLC @SLGreen @jimcramer  @AndrewYang $C $BK $JPM'
2021-01-07,"b'RT @10minutetrading: According to the artificial intelligence data from \n@FinClubAI1 , $BK is their best pick for today... Get 2 weeks of f\xe2\x80\xa6'"
2021-01-07,"b'follow through; https://t.co/wwPGFHcsc8, $WFC(+4%) taking on heavy resistance near $34, fresh MACD bull cross, long small, #wellsfargo Wells Fargo $spx $bkx #banks #TWOWS @thisweekonwallstreet $C $BK $BAC $JPM https://t.co/enGYr4VeWX'"
2021-01-07,"b""Rose Above Previous Day's High today: $OVV $AG $NURE $SSD $BEN $AIG $L $IVZ $CMA $KEY $PRTH $DHR $RAMP $BK $HIG $ARKG $NKE $CARR $EL $F ... https://t.co/TBYRpvrFqi"""
2021-01-07,b'$SNE Sony \xf0\x9f\x9a\x80 #PlayStation5 #playstation #ps5 took over the  Multi-Billion Dollar Console #Gaming Market https://t.co/nZlobOd2zI $NTDOY $MSFT $DIS $MSGE $SE $BK $C $ACCYY $DMLRY $FWONA $TCEHY $TTWO $NFLX $SLG $EA $NERDS $PLAY $CSCO $FB $AAPL $NIO $AML $XPEV $DAI $LI $JPM $MS'
2021-01-07,"b'Bill Melinda Gates placed over $100 Million bet on $BXP Boston Properties and some think could be adding $SLG SL GREEN #NYC and $BTLCY British Land $BLND #London https://t.co/LPGfFYUU87\n#BigPharma may need more ""office space"" $KBWY $BK $MRNA $GSK $C $WBA $NSRGY  $PFE #robinhood https://t.co/NB7c9d1zov'"
2021-01-07,"b""$BK's 10-day Moving Average crossed above its 50-day Moving Average on November 10, 2020. View odds for this and other indicators: https://t.co/bh4xJ76TXU #BankOfNewYorkMellon #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/s4bGhElukV"""
