2021-01-05,"b'$PRG PROG Holdings, Inc. Commo #LeaderPullBack Close: 51.86 Liq: $45M https://t.co/TB4KGKJArp'"
2021-01-04,"b""RT @PrecipitateGold: Photo of @BarrickGold drilling at @PrecipitateGold's Pueblo Grande Gold Project adjacent to Pueblo Viejo Mine in the D\xe2\x80\xa6"""
2021-01-04,b'50 DMA Support today: $CNF $GNSS $ASPU $PRG $COFS $TRIB $RWR $POR ... https://t.co/aW7zteKP9U'
2021-01-04,"b""Photo of @BarrickGold drilling at @PrecipitateGold's Pueblo Grande Gold Project adjacent to Pueblo Viejo Mine in the DR. Barrick plans up to 3,750m of drilling by 2 drills in 12 to 15 holes. https://t.co/euish3z2Gm $PRG $PREIF $PRGV $PRG.V #gold #mining #miningstocks #stockpicks https://t.co/3apx4XKY0W"""
2021-01-04,"b'@TidefallCapital Would also suggest taking a look at $PRG (recent spin off from $AAN) and $RCII (which just announced combining their Preferred Dyanmix with Acima), today the #1 and #2 in the LTO space both with $2B+ revenue (10x Katapult today).  Better valuation as well...\n\nh/t @icebergdevalor https://t.co/uIm8wscwiI'"
2021-01-03,"b'Apparently $FSRV/Katapult use to be an \xe2\x80\x9comnichannel\xe2\x80\x9d lender like $PRG, but at some point went all-online.  Seems like been paying off.'"
2021-01-03,"b'top 6 financial stocks to buy in 2021!!\n\n$hmst $fbc $prg $spgi $cubi $tree\n\nthese are where i am concentrating for swing trades in 2021, the financial market'"
2021-01-02,"b'$PRG PROG Holdings, Inc. Commo #LeaderPullBack Close: 53.87 Liq: $35M https://t.co/TB4KGKJArp'"
2021-01-01,"b'$PRG PROG Holdings, Inc. Commo #LeaderPullBack Close: 53.87 Liq: $34M https://t.co/TB4KGKJArp'"
2020-12-31,"b'""the South Zone has developed into a high priority drill target...upon receipt of drill permits, we are poised to commence an exciting first phase of drilling at this advancing target.\xe2\x80\x9d J. Wilson https://t.co/1bfZsFUWif $PRG $PREIF $PRGV $PRG.V https://t.co/nSyi8PPcBI'"
2020-12-31,"b'$PRG PROG Holdings, Inc. Commo #LeaderPullBack Close: 54.00 Liq: $21M https://t.co/TB4KGKJArp'"
2020-12-30,"b'""We are very pleased with the sampling within the South Anomaly of Copey Hill zone. Many samples occur peripherally to the 53.0 g/t gold sample, demonstrating the potential for a large undiscovered mineralized system"" CEO, https://t.co/ryg26CWZMr $PRG $PREIF $PREGV $PRG.V #gold https://t.co/ojJr5zj89Z'"
2020-12-30,"b""View of @PrecipitateGold's highly prospective Copey Hil at Ponton Project, DR. $PRG $PREIF $PREGV $PRG.V #gold #mining #miningstocks #investing #stockpicks #exploration #discovery #precipitategold #ponton #geophysics https://t.co/i4WA2eX7x7"""
2020-12-30,b'20 DMA Support today: $BANF $ARDX $AMTX $SHOO $BMO $PRG $EFC $CMF $BFRA $TLSA $VACQ $SNPR $GLEO $BWB $WNS $CPZ $IEF $FXR $SFTW $EPHE ... https://t.co/deOpbNqdR6'
