2021-01-04,"b""Rose Above Previous Day's High today: $MET $BK $KRP $MUSA $NTST $SMFG $GTLS $KZIA $INOV $IQ $NVO $SHW $EW $ECL $WEC $KMI $COP $SWKS $PBW $EVRG ... https://t.co/TBYRpvrFqi"""
2021-01-04,"b""$MUSA's 10-day Moving Average moved above its 50-day Moving Average on December 17, 2020. View odds for this and other indicators: https://t.co/snJTyme3CA #MurphyUSA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/XNi8LkR0xD"""
2021-01-04,b'$MUSA - Murphy USA: What A Year. https://t.co/y1cMS0ly0O #trading #business #stocks'
2020-12-31,b'Scan results - Cup with Handle today: $SNY $GD $BCC $VOD $POST $MDLZ $TRP $WWE $MUSA $LAUR $TOL $GNL $ALE $PPL $ORAN $IDA $BRMK $CAJ $FIS $TAK ... https://t.co/2nPy08GNVy'
2020-12-31,"b""$MUSA's 10-day Moving Average crossed above its 50-day Moving Average on December 17, 2020. View odds for this and other indicators: https://t.co/RnHBPaK5na #MurphyUSA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/eWt5hzFmEg"""
2020-12-31,b'short % to float of $MUSA is 1.31 at 2019-05-31 https://t.co/s4S0HRAkll $MPC 1.77% $VLO 1.31%'
2020-12-31,"b'$MSFT To Receive Upfront Cash Payment Following Merger &amp; Acquisition Talks In Denver, PR Coming \nhttps://t.co/Mv3xmUJu9A\n\n$MZOR $MYOK $MYND $MYMMF $MXWL $MXL $MVF $MUSA $MTX $MTW $MTN $MTD $MSpK'"
2020-12-30,b'Stocks to watch Dec. 30 thru Dec. 31 $atrc $musa $epc $iivi $prsp $step $wrk $jjsf $diod $jbL $biLi $siri $stn $var $evbg $pcvx $dt $Lng $jcom $enLc $aLgm $swmk $asb $acy $uuu $tenx $ngd &amp; $BIOL BIOLASE INC. https://t.co/mh9yMraMLE stock tip $BIOL'
2020-12-29,"b""Rose Above Previous Day's High today: $CBOE $EWW $SYY $TAP $GIB $MUSA $LBJ $RLI $DISCA $CVBF $VST $BOIL $CAF $MEDS $PKI $AMN $MGTX $DISH $CINF $MEI ... https://t.co/TBYRpvrFqi"""
2020-12-29,"b'$MSFT To Receive Upfront Cash Payment Following Merger &amp; Acquisition Talks In Denver, PR Coming \nhttps://t.co/Mv3xmUJu9A\n\n$MZOR $MYOK $MYND $MYMMF $MXWL $MXL $MVF $MUSA $MTX $MTW $MTN $MTD $MSpK'"
2021-01-07,b'50 DMA Support today: $YPF $MUSA $INVH $GBT $HIX $EDTK $DCOMP $RFI $SUI $DHY ... https://t.co/aW7zteKP9U'
