2021-01-05,"b""$SITC:\n\nNew Insider Filing on SITE Centers Corp.'s\n\n10%+ Owner\n\nOTTO ALEXANDER:\n\nhttps://t.co/b6kbMXVdNt"""
2021-01-04,b'On our Top 50 Bearish List today: $SITC $KBAL $HUBG $LUV $CIGI $LMPX $ORIC $SKY $RYAAY $MAR ... https://t.co/Kn7JR0yyCT'
2021-01-04,"b'Insider Alexander Otto reports selling 36,398 shares of $SITC for a total cost of $373,421.64 https://t.co/e5LelrBk7u'"
2021-01-04,"b'#FWSells $SITC Otto Alexander, 10%-owner,Director of SITE Centers Corp. sold 36,398 shares on 2020-12-30. https://t.co/RtRJ77cNAI'"
2021-01-04,"b""$SITC's Aroon indicator drops into Downtrend on December 31, 2020. View odds for this and other indicators: https://t.co/yFsFQ9PHDy #SITECenters #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5UANLgJ2SG"""
2021-01-02,"b""$SITC's Aroon indicator drops into Downtrend on December 31, 2020. View odds for this and other indicators: https://t.co/aE1is7hDzg #SITECenters #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/RE4u08Nqmy"""
2020-12-31,"b""$SITC's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/9IQwI98AId #SITECenters #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0ooMdr59yO"""
2020-12-31,b'$SITC https://t.co/f3IgZanTZV SITE Centers Corp. Our algorithm lets us believe this equity has an undetermined short term setup and has a neutral long term outlook #Investing #Equity #money'
2020-12-31,"b'#FWSells $SITC Otto Alexander, 10%-owner,Director of SITE Centers Corp. sold 113,100 shares on 2020-12-29. https://t.co/RtRJ77cNAI'"
2020-12-30,"b""$SITC:\n\nNew Insider Filing on SITE Centers Corp.'s\n\n10%+ Owner\n\nOTTO ALEXANDER:\n\nhttps://t.co/pBmS63PP9Y"""
2020-12-30,"b'An executive and/or major shareholder of $SITC (SITE Centers Corp.) reportedly sold ~$ 1,163,251 worth of shares\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/EUocy7ZmFg \xe2\xac\x85\xef\xb8\x8f\n\n #stockstowatch'"
2020-12-30,"b'Insider Alexander Otto reports selling 113,100 shares of $SITC for a total cost of $1,163,300.57 https://t.co/e5LelrBk7u'"
2020-12-29,b'20 DMA Support today: $COST $XOM $ACC $SITC $ACST $TFC $VER $DECK $RWT $AGRO $OUT $VTR $STT $CCL $CUZ $PEAK $CPE $TPC $PSB $NR ... https://t.co/deOpbNqdR6'
2020-12-29,"b'#FWSells $SITC Otto Alexander, 10%-owner,Director of SITE Centers Corp. sold 130,488 shares on 2020-12-24. https://t.co/RtRJ77cNAI'"
2020-12-28,"b""$SITC:\n\nNew Insider Filing on SITE Centers Corp.'s\n\n10%+ Owner\n\nOTTO ALEXANDER:\n\nhttps://t.co/PjxH61V8i9"""
2020-12-28,"b'An executive and/or major shareholder of $SITC (SITE Centers Corp.) reportedly sold ~$ 1,338,658 worth of shares\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/EUocy7ZmFg \xe2\xac\x85\xef\xb8\x8f\n\n #investingnews'"
2020-12-28,"b'Insider Alexander Otto reports selling 130,488 shares of $SITC for a total cost of $1,338,743.93 https://t.co/e5LelrBk7u'"
2021-01-08,"b'$SITC in Uptrend: price may jump up because it broke its lower Bollinger Band on January 4, 2021. View odds for this and other indicators: https://t.co/qaBj1Zfqth #SITECenters #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Qkskj5kh8j'"
