2021-01-04,b'Short sale volume(not short interest) for $STL on 2020-12-31 is 79%. https://t.co/qOyZnKo281 $MBWM 38% $CBSH 62% $OFG 71%'
2021-01-04,"b""$OFG's 10-day Moving Average broke above its 50-day Moving Average on October 8, 2020. View odds for this and other indicators: https://t.co/5GlE0WID67 #OFGBan #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/X98iqaOJ6f"""
2021-01-04,"b""$OFG's 10-day Moving Average crossed above its 50-day Moving Average on October 8, 2020. View odds for this and other indicators: https://t.co/VITOlNKF7S #OFGBan #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ryIYv9R9DR"""
2021-01-03,b'$RXMD BOD to vote on proposed share buy back program this Wednesday\nhttps://t.co/fK8PPZ6hwp\n\n$KRG $OFG $SNVP $GRCU $POOL $EFII $COMM $LTSC $SEDG $KEM $AMFE $PKI $EVEP'
2021-01-01,b'short % to float of $OFG is 3.78 at 2019-05-31 https://t.co/ymidSclmzX $BXS 3.85% $CFR 3.78%'
2020-12-31,b'Rose Above Upper Bollinger Band today: $CATO $PHYS $DPST $KSU $VNTR $NWBI $RLH $LCAP $MGM $SFNC $WBT $HPF $ZNTEU $OFG $CRSA ... https://t.co/AyIukUXX9J'
2020-12-30,b'Rose Above Upper Bollinger Band today: $MCS $PGNY $HRI $EIS $PCTI $VTHR $VCTR $BUFF $KRNT $CREX $ZKIN $CPST $REML $OFG $IGRO $EMIF $AHCO $FMBI $PLYA $BUI ... https://t.co/AyIukUGmib'
2020-12-29,b'Rose Above Upper Bollinger Band today: $HOL $OFG $DLS $HZAC $DFE $QTRX $PHO $ALNA $AEG $VCV $SILV $FLQM $IMTM $MSGS $YUM $SCHX $AOK $ACWV $ADX $QQQ ... https://t.co/AyIukUGmib'
2020-12-29,"b'$OFG OFG Bancorp to Report 4Q20 Results and Hold Call Monday, January 25, 2021 https://t.co/uRSlq9Ocb6'"
2020-12-29,"b""$OFG:\n\nNew Insider Filing on OFG BANCORP's\n\nGeneral Counsel &amp; Secretary\n\nCARLOS SOUFFRONT:\n\nhttps://t.co/nCXTwLzq2n"""
2020-12-29,"b""$OFG:\n\nNew Insider Filing on OFG BANCORP's\n\nSEVP &amp; COO\n\nGANESH KUMAR:\n\nhttps://t.co/1J6BeWlXyL"""
2020-12-29,b'$OFG OFG Bancorp SEC Filing: Form 4 https://t.co/HAwagAHRwY'
2020-12-29,"b""$OFG:\n\nNew Insider Filing on OFG BANCORP's\n\nSEVP &amp; COO\n\nGANESH KUMAR:\n\nhttps://t.co/wlyICna7OO"""
2020-12-28,"b'$OFG OFG Bancorp to Report 4Q20 Results and Hold Call Monday, January 25, 2021\nhttps://t.co/Z36TXyfZvy'"
2020-12-28,b'Rose Above Upper Bollinger Band today: $FTHM $SHOO $GRSVU $NRZ $OEC $BK $OFG $NTST $WLDN $AFI $CBT $KWR $BGFV $UNVR $EFC $O $BWMX $IYF $AMRS $ALE ... https://t.co/AyIukUGmib'
