2021-01-04,"b""Rose Above Previous Day's High today: $EVOK $VTIP $PKB $VPN $UNAM $ATAX $BLUE $CAPR $BBU $UZC $HYMB $MBIO $VCIF $CCM $PAA $BEDU $VEL $VIRC $BIOC $VLYPO ... https://t.co/TBYRpvrFqi"""
2021-01-03,b'$ENZC CEO To Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock Following Talks In Texas\nhttps://t.co/Mv3xmUJu9A\n\n$RYB $RSCI $FIOGF $MUA $BBU $NTRA $BKN $IVH $FRSH $BLW $KNDI $BGX $CWCO $BEP $CHA $MPVD $PSDO'
2021-01-02,"b'2020 performance after taxes/all costs: 54,08%\nBiggest contributors: small $TSLA position + call options bought at max. pessimism grew big, $SFTBY $JD $TCS.L $BUR $IAC $BAM $BPY $BBU $BGEO.L $CGEO.L $BOKU.L $WIX $SMRT.L $CNX $IPA\nBiggest detractors: some smaller deep value stuff'"
2020-12-30,"b""Rose Above Previous Day's High today: $CTBB $ASYS $WEI $KNG $TYME $BBU ... https://t.co/TBYRpvrFqi"""
2020-12-30,b'$AR CEO To Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock Following Talks In South Florida\nhttps://t.co/Mv3xmUJu9A\n\n$RYB $RSCI $FIOGF $MUA $BBU $NTRA $BKN $IVH $FRSH $BLW $KNDI $BGX $CWCO $BEP $CHA $MPVD $PSDO'
2021-01-08,b'Rose Above Upper Bollinger Band today: $MCHI $DCO $PFN $QQQM $WPRT $GPM $TGA $ANEW $ERUS $WRK $NMM $CSSE $FDNI $GOCO $BBJP $SCSC $BBU $DBI $PRTS $HRZN ... https://t.co/AyIukUGmib'
2021-01-08,b'RT @JulianKlymochko: **Friday M&amp;A Update**\n\n$ACIA terminates merger agreement with $CSCO\n$CATM unsolicited proposal at $39.00 per share\n$TR\xe2\x80\xa6'
2021-01-08,"b'**Friday M&amp;A Update**\n\n$ACIA terminates merger agreement with $CSCO\n$CATM unsolicited proposal at $39.00 per share\n$TRZ.to EC deadline\n$MIC.to / $BBU court approval, deal closing H1\n$PS / Vista filed PREM14A, no meeting date set, closing H1\n\n1/'"
2021-01-07,"b'hey $BAM, how about a stink bid for $BBU at $45 to get things started ??'"
2021-01-07,b'$BBU  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 208'
