2021-01-05,b'Osisko Gold Royalties Ltd Shares Climb 1.1% Past Previous 52-Week High - Market Mover https://t.co/Lu8D64kOWD $OR #stockmarket #kwhenfinance'
2021-01-05,b'LIST8N.&amp;SPEAK $OR U3.'
2021-01-05,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $HL $EGO $SA $NGD $DRD $OR $AUY $IAG $NEM $IAU $SGOL $GLD $HMY $GDX\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/BGySRuNOF9'
2021-01-05,b'$OR Osisko Gold Royalties Ltd Top stock up 151% from low. Close: 13.18 VolvsAvg: 1.49 Liq: $16M https://t.co/uBnU2YVSi1'
2021-01-04,b'RT @Ai2Stock: Good day for gold stocks\n$GOLD $NEM $AU $WPM $KL $SBSW $AEM $OR $FNV $PVG $ABX $CG\nand some precious metals: #Silver #Lithium\xe2\x80\xa6'
2021-01-04,b'Good day for gold stocks\n$GOLD $NEM $AU $WPM $KL $SBSW $AEM $OR $FNV $PVG $ABX $CG\nand some precious metals: #Silver #Lithium #RareEarths \nhttps://t.co/bCBtjd92sE'
2021-01-04,"b""Looking at market caps.\nIs it just me or is everything Osisko trading at a discount?\n$OR if one is looking for 'lagging' royalty company (the accelerator model still spooking?)\n$OIII.v with a market cap of $190m has nearly 60% of EV sitting in the 'bank'"""
2021-01-04,b'Rose Above Upper Bollinger Band today: $BHC $MMX $PWFL $HGV $OR $GLNG $TKC $JAGX $SPFF $OSS $AER $STE $ULTA $EWW $IQDF $EFAV $LVS $HIG $CFG $ZOM ... https://t.co/AyIukUGmib'
2021-01-04,b'Take a look at this Watchlist: \n$ACB $AEMD $AG $ARTL $BTG $CGC $CRON $FCX $FRO $FSM $HMY $HSTO $IGC $NCTY $NGD $OGI $OR $PSTG $SBSW $TLRY $XNET\n\n #scnDollHiVol   \n\nDateTime: 2021-01-04 10:02 ET'
2021-01-04,b'$OR breaking out of this pattern in pre-market - #SlopeCharts - https://t.co/3tZcAJYmt0 https://t.co/EuXerjvnPL'
2021-01-04,b'@taeridle for me you feel like 1 or 3 $or! but definitely B \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-01-03,"b'RT @Mintgecko: Long term $MTA crushes it even harder, but going from the liquidation low, nothing coming remotely close in performance. $WP\xe2\x80\xa6'"
2021-01-03,"b'Long term $MTA crushes it even harder, but going from the liquidation low, nothing coming remotely close in performance. $WPM $OR $RGLD $SSL $FNV https://t.co/ocmt3aggEK'"
2021-01-03,"b'Tomorrow\xe2\x80\x99s #watchlist for #TSX, #TSXV between $10 and $20: $BC.U $CF $EFN $ELD $FOOD $FR $FVI $GLXY $LAC $LUN $OR $QETH.U $SIL $SMU.UN $TRIL $VGCX'"
2021-01-03,"b'$SHMP to advance reverse split option to reluctant investors, announcement coming\nhttps://t.co/fK8PPZ6hwp\n\n$ANH $GKOS $EQC $GBHL $XHR $WCTXF $IRET $ARCO $VSAR $OR $AKBA $BDC $DS'"
2021-01-02,b'$OR Osisko Gold Royalties Ltd Top stock up 149% from low. Close: 12.68 VolvsAvg: 1.42 Liq: $14M https://t.co/uBnU2YVSi1'
2021-01-01,"b""RT @AlaskaNewsTV: Let's start off the new year with this factoid. Despite being one of the more expensive places to live, Alaska has one f\xe2\x80\xa6"""
2021-01-01,"b""Let's start off the new year with this factoid. Despite being one of the more expensive places to live, Alaska has one f the lowest minimum wages ($10.34/hr). $WA is 13.69 /hr, $CA is 14/hr, $OR is 12.75"""
2021-01-01,b'$OR Osisko Gold Royalties Ltd Top stock up 149% from low. Close: 12.68 VolvsAvg: 1.42 Liq: $14M https://t.co/uBnU2YVSi1'
2021-01-01,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $HL $EGO $SA $NGD $DRD $OR $AUY $IAU $SGOL $GLD $NEM $IAG $GDX $FNV\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/C6yP71wZG1'
2021-01-01,b'Top 15 Gold stocks with market cap over 1 billion today. \n\nhttps://t.co/CNjGrPCTwP\n\n$IAU $SGOL $GLD $FNV $IAG $NEM $CDE $SA $DRD $OR $GDX $RGLD $SAND $GOLD $BTG\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/0bkit2m57m'
2021-01-01,"b""My best PGM's holds $PGM $GGD $MTA $OR $AMX most i have bought and held since March. Dud so far $VGCX Newer adds in the last 6 weeks $VZLA $DMX and many others I have traded in and out of."""
2020-12-31,b'Osisko Gold Royalties Ltd Shares Near 52-Week High - Market Mover https://t.co/OWqG2W2GLb $OR #stockmarket #kwhenfinance'
2020-12-31,"b'Wed (12/30/20) X Abv 20-Day price channel with highest % above the opening 30-min high &amp; trading range &gt; 80% (Min $5, Vol 750K, Opt Vol in any strike 250): $HIMX $BCOR $EXK $BIDU $HL $FSM $SILV $MAG $PAAS $AG $OR $BILI $EAF $EDU $JD $AER $PLYA $FCX https://t.co/bBoq36X824'"
2020-12-31,b'$OR Osisko Gold Royalties Ltd Top stock up 149% from low. Close: 12.87 VolvsAvg: 1.82 Liq: $17M https://t.co/uBnU2YVSi1'
2020-12-31,"b'Tomrrow\xe2\x80\x99s #watchlist for #TSX, #TSXV between $10 and $20: $AGI $BTCG.U $CF $CG $ELD $EQX $FOOD $FR $FSZ $FVI $GLXY $LAC $LUN $OR $OVV $PEO $QETH.U $REAL $SIA $SIL $SMU.UN $TCN $TGZ $TOU $TRIL $TRQ $VFF $VGCX'"
2020-12-31,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $HL $EGO $NGD $SA $OR $DRD $AUY $GLD $SGOL $IAU $NEM $IAG $GDX $AU\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/nENTpR39dW'
2020-12-31,b'Top 15 Gold stocks with market cap over 1 billion today. \n\nhttps://t.co/ED1B9v9kNh\n\n$HL $OR $CDE $NGD $EGO $AUY $DRD $IAG $HMY $KGC $SA $AU $SAND $BTG $KL\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/MqhQyMz80E'
2020-12-31,b'$OR  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 379'
2020-12-31,b'@SCInsiderAlerts Do you like $SAND MORE THAN $OR? I find the dividend appealing.'
2020-12-30,b'Scan results - Expansion Breakout today: $NETE $DMTK $BIDU $BCOR $SSSS $OR $BILI $FCX $SILV $JELD $ACI $EAF $CDAK $VCEL $MXL $DIS $DAR $VIPS $EIGR $ALRM ... https://t.co/VUC0gR1lbE'
2020-12-30,b'Osisko gold royalties good price action since summer  $or\n\nOsisko moon royalties? \n\nToo early to say?'
2020-12-30,"b""Rose Above Previous Day's High today: $ARTL $HLX $FL $KTB $LMND $OR $SKLZ $DQ $MATW $HPK $AMAT $TSE $ETN $PRO $SCU $FI $FCT $VFC $VCSH $ODT ... https://t.co/TBYRpvrFqi"""
2020-12-30,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $EGO $NGD $HL $SA $OR $DRD $IAU $GLD $SGOL $AUY $NEM $GDX $IAG $AEM\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/RwbnUWpnYo'
2020-12-29,b'REVERSALtoDOWN: $OR Osisko Gold Royalties Ltd https://t.co/kZsXVHhzr6 \xf0\x9f\x93\x89 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'
2020-12-29,b'RT @earningsflyinc: Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $EGO $NGD $HL $SA $OR $IA\xe2\x80\xa6'
2020-12-29,"b""RT @_Lester_Davids: $OR L'Oreal \xe2\x82\xac311.90 - my trade idea on 17-Dec saw it's stop-loss being tested as the price retraced to retest. We have\xe2\x80\xa6"""
2020-12-29,"b""$OR L'Oreal \xe2\x82\xac311.90 - my trade idea on 17-Dec saw it's stop-loss being tested as the price retraced to retest. We have since seen the \xe2\x82\xac297-\xe2\x82\xac300 level holding as a breakout zone with the price now resuming it's initial upside momentum. Daily Chart. \n\n#EuroNextParis https://t.co/CiRxI45ZqB"""
2020-12-29,"b'Tomrrow\xe2\x80\x99s #watchlist for #TSX, #TSXV between $10 and $20: $AT $BPY.UN $CHP.UN $DII.B $EFN $ELD $FR $LUN $OR $REAL $REI.UN $TGZ $TRIL $VFF'"
2020-12-29,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $EGO $NGD $HL $SA $OR $IAU $SGOL $GLD $AUY $DRD $NEM $IAG $GDX $RGLD\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/OBUMkkUPNk'
2020-12-29,b'Top 15 Gold stocks with market cap over 1 billion today. \n\nhttps://t.co/ED1B9v9kNh\n\n$HL $OR $CDE $GOLD $IAU $SGOL $GLD $AU $EGO $AUY $IAG $GDX $SA $AEM $NEM\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/tKXx7byWte'
2020-12-28,b'Scan results - Stochastic Sell Signal today: $EGAN $PLAN $CARA $INCY $SILK $VEEV $NLS $BJRI $OC $RUN $TDOC $GNMK $AZO $CNX $VSTO $COOP $AQUA $CPRT $OR $TPX ... https://t.co/Aovjrc8bBw'
2021-01-09,"b'@Ultraaa_Realist @TJFagan67 @cresh80 @AndySan44616033 @carol_clenz @washingtonpost Looking at history and traveling \xf0\x9f\xa7\xb3 I\xe2\x80\x99ve seen that ppl with lighter skin have more resources or $or even if not born into $, get ahead faster. Not JUST black* any non-white race/skin color.Not ethnicity BUT race.&amp; That\xe2\x80\x99s a fact. NOW how can we fix this \xf0\x9f\x92\xa9 That turn into diarrhea.'"
2021-01-09,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjAZav\n\n$CDE $SA $HL $OR $NGD $EGO $NEM $IAU $SGOL $GLD $GDX $FNV $AUY $DRD $AEM\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/y7CEyJtufb'
2021-01-09,b'Top 15 Gold stocks with market cap over 1 billion today. \n\nhttps://t.co/OQHQnQO0Nu\n\n$FNV $AU $SA $GOLD $IAU $SGOL $GLD $RGLD $NEM $OR $KL $GDX $SAND $HMY $AEM\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/sWoWT7kpco'
2021-01-09,b'@Chips_n_Cookies I am unfamiliar with cookie run buT I would say;;; \n\nE 2or3 $or? I think;;;'
2021-01-09,b'@Tendo78879854 Con mate! Watch she will be asking for $or \xc2\xa3 block that ass!'
2021-01-08,"b""@noahkaufmanmd Let me know what u buy okay? I'm in the mood to go shopping too! $dsv $silv $or https://t.co/Sjw6UCUUOA"""
2021-01-08,"b""Li! paid $or this m=ment.!ook ?t hi#..(lIke a snake rEady to go.  Garf_el^.I#wish I kn#w^you'd come BacK to you by.. https://t.co/I2MecCISBy"""
2021-01-08,b'$OR Osisko Gold Royalties Ltd Top stock up 154% from low. Close: 13.26 VolvsAvg: 0.85 Liq: $10M https://t.co/uBnU2YVSi1'
2021-01-08,b'RT @GRDecter: 8) Canadian Dealers Top Picks cont:\n\nCANACCORD: $ACQ $ARX $KEY $TPX $NOEX $BU $HDI\n$ARTG $BTO $CS $EQX $KNT $NXE $OR $MI.U $W\xe2\x80\xa6'
2021-01-08,b'Top 15 Gold stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/B1fvdjjnLV\n\n$CDE $HL $SA $NGD $EGO $OR $NEM $SGOL $GLD $IAU $DRD $AUY $GDX $AEM $FNV\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/EWOwsk912n'
2021-01-08,b'Top 15 Gold stocks with market cap over 1 billion today. \n\nhttps://t.co/DWbOgbXQyi\n\n$AEM $GOLD $EGO $FNV $KL $NEM $SA $GLD $GDX $IAG $SGOL $IAU $CDE $OR $SAND\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/u11iuWuOl9'
2021-01-08,b'RT @StJamesGold: Gold can soar in value during a crisis as investors become more cautious and uncertain. The rise in gold prices throughout\xe2\x80\xa6'
