2021-01-04,b'Picks for 2021 by sector:\n         \nGold- $SIC  .90 /300%\nSilver- $FCO .50/500%\nCopper- $FRI .80/300%\nHealthcare- $CBDT 1.19/425%\nFinn tech- $PKK $8.20/500%\nTech- $MTRX $10/500%\nDelivery- $PKG .85/500%\nVenture Cap- $IDK $3.40/460%\nGaming- $FANS 2.75/150%\nAI- $DM .78/600% https://t.co/TBBZoPz5q9'
2021-01-03,"b""$SIC $SICNF Huge breakout on monthly; 52wkh on 29th; fundamentals to boot.  Fantastic 240m step-out on Western Trend - South Pond reported mid December.  'Many holes' pending for release in January '21 @Hammy_1022 @StockFamGroup @ChartTrader175 @GuyDelisle59 @badcharts1 https://t.co/MX1LMqxS49"""
2020-12-31,b'1/ Truly thankful as 2020 was my BEST trading year in 12 years! \n\nThankful to FINTWIT and the great people on here- It\xe2\x80\x99s truly a blessing.\nWinners in the mining industry:\n\n$CMMC 100%\n$AAG 105%\n$KUYA 105%\n$MGM 110%\n$SIC 115%\n$F 115%\n$SPA 200%\n$NFG 350%\n$NGD 375% https://t.co/JOEo9RPwYl'
2020-12-30,"b'RT @PeterNBell: @NLandProspector @NorthBeachJohn1 @SokomanMinerals @newfoundgold @SkyGoldCorp $NFG $SIC $SKYG , oh my! https://t.co/xVundnK\xe2\x80\xa6'"
2020-12-30,"b'@NLandProspector @NorthBeachJohn1 @SokomanMinerals @newfoundgold @SkyGoldCorp $NFG $SIC $SKYG , oh my! https://t.co/xVundnK8Ym'"
2020-12-30,"b'RT @GuyDelisle59: $Sic Twenty-two drill holes totalling 6,650 m have been logged and sampled to date, with another nine holes (903 m) yet t\xe2\x80\xa6'"
2020-12-30,"b'RT @GuyDelisle59: $Sic Twenty-two drill holes totalling 6,650 m have been logged and sampled to date, with another nine holes (903 m) yet t\xe2\x80\xa6'"
2020-12-30,"b'RT @GuyDelisle59: $Sic Twenty-two drill holes totalling 6,650 m have been logged and sampled to date, with another nine holes (903 m) yet t\xe2\x80\xa6'"
2020-12-30,"b'$Sic Twenty-two drill holes totalling 6,650 m have been logged and sampled to date, with another nine holes (903 m) yet to be processed. In addition, assays from many holes are outstanding and will be reported in January, 2021.'"
2020-12-29,b'Time to buy $Sic before outstanding'
2020-12-28,b'50 DMA Support today: $SIC $LOV ... https://t.co/aW7zteKP9U'
2021-01-08,b'Jan 8 - Stocks to watch\n\n$SVA $MVMD $ME $BKI $SIC $SIA $SAE $DIR.UN $AMX $ARS \n\nPulling back from recent highs\n#tsx #tsxv\nhttps://t.co/L5HzbOYQrv'
2021-01-08,b'RT @SpecificWhite: $SIC $SICNF Where impatient sellers meet opertunity.   Formation of hammer on the monthly.   \xf0\x9f\x94\xa8 time incoming! #gold Fund\xe2\x80\xa6'
2021-01-08,b'RT @SpecificWhite: $SIC $SICNF Where impatient sellers meet opertunity.   Formation of hammer on the monthly.   \xf0\x9f\x94\xa8 time incoming! #gold Fund\xe2\x80\xa6'
2021-01-07,b'RT @SpecificWhite: $SIC $SICNF Where impatient sellers meet opertunity.   Formation of hammer on the monthly.   \xf0\x9f\x94\xa8 time incoming! #gold Fund\xe2\x80\xa6'
2021-01-07,b'Jan 7 - Stocks breaking down in PM session\n\n$CSH.UN $SIC $EXE $SIA \n\nScan updates every 5 secs.\n#tsx #tsxv\nhttps://t.co/t4x7j7TP6l'
2021-01-07,b'RT @SpecificWhite: $SIC $SICNF Where impatient sellers meet opertunity.   Formation of hammer on the monthly.   \xf0\x9f\x94\xa8 time incoming! #gold Fund\xe2\x80\xa6'
2021-01-07,"b'RT @SokomanMinerals: Thanks @badcharts1, we certainly wouldn\xe2\x80\x99t mind! $SIC'"
2021-01-07,b'$SIC $SICNF Where impatient sellers meet opertunity.   Formation of hammer on the monthly.   \xf0\x9f\x94\xa8 time incoming! #gold Fundementals are too strong to keep this down.  @Hammy_1022  @SokomanMinerals @GuyDelisle59 @bagger_10 @TSXVPicks @ChartTrader175 https://t.co/kEf2ZUYhN9'
