2021-01-03,"b""RT @Tickeron: $SMED's 10-day Moving Average broke above its 50-day Moving Average on November 12, 2020. View odds for this and other indica\xe2\x80\xa6"""
2021-01-03,"b""$SMED's 10-day Moving Average broke above its 50-day Moving Average on November 12, 2020. View odds for this and other indicators: https://t.co/X6rbYUO8KK #SharpsCompliance #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/u0DjOWUxKe"""
2021-01-03,"b'$BOXL $EMAN $VTGN $VERB $AIM\n$LTRX $VXRT $SMED $FBIO are just some of the picks that our members profited from in 2020! We made 52 picks, and went 47-5 on them all, with an average gain of 116%! So check us out! https://t.co/Th5wNVsW2q\n$10.00/month\n$50.00/six months\n$100.00/year https://t.co/m7T3b8WMgq'"
2021-01-02,"b'$GLW CEO To Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock, Talks In Atlanta\nhttps://t.co/YTdYCpg3y8\n\n$GTYH $SIML $OESX $LRENY $MIDLF $PPIH $ATTU $QUDCF $SMED $MPA $PBCTP $APOP'"
2020-12-31,b'$SMED Sharps Compliance Corp SEC Filing: Form 8-K https://t.co/zSUQtWxCNY'
2020-12-31,"b'$SMED / Sharps Compliance files form 8-K - Entry into a Material Definitive Agreement, Financial Statements and Exhibits, Creation of a Direct Financial Obligation or an Obligation under an Off-Balance Sheet Arrangement of a Registrant -  8-K https://t.co/3h8vBMqnVl'"
2020-12-31,"b'Filing Alert, FORM 8-K [Press/News Current Report] available.  $SMED SHARPS COMPLIANCE CORP  https://t.co/xZLglpg9vc'"
2020-12-31,"b'$SMED #NASDAQ  8-K - SHARPS COMPLIANCE CORP  [B/A=0/0 - Bid/Ask Size=0/0  Volume=54,341  AverageVol=133,992  Outstanding=0] https://t.co/mF03X9zjiG'"
2020-12-29,b'Thanks @business for the great resource to track how much medical waste needs to be safely disposed of by $SMED and others. \n\nLet\xe2\x80\x99s hope the global #supplychain holds up. https://t.co/qAUAQqfYpa'
2020-12-29,"b'RT @Changebridgecap: For $SMED the numbers tell the whole story. Last year, there were about 175m flu vaccines given.  This year, the CDC e\xe2\x80\xa6'"
2020-12-28,b'$STUDY how to play the #vaccine transport + disposal opportunity in 2021 $SMED $AAWW https://t.co/82RW1P7eVK'
2020-12-28,"b""As more American's receive these vaccines in non-Hospital settings, like $CVS and $WAG, it fits right into $SMED's target audience."""
2020-12-28,"b'For $SMED the numbers tell the whole story. Last year, there were about 175m flu vaccines given.  This year, the CDC estimates there will be 196m.  $MRNA $PFE and $AZN vaccines are all double dose, which means double the medical waste.'"
2020-12-28,"b""We have identified a few sources of potential alpha stemming from the likely Covid-19 vaccine solutions. We see potential opportunities in the \xe2\x80\x9cpicks and shovels\xe2\x80\x9d namely around transporting vaccines and safely disposing of medical waste.\nLet's see how $AAWW and $SMED play a role"""
2020-12-28,b'@Wealth_Theory $DMTK and $SMED'
2021-01-08,"b""(Amidst tweets on sedition, 25th Amendment and impeachment, I'm sticking to 'normal')  -   Small-cap stocks forming bear trap in point and figure chart, Thu Jan 7th - $SMED $RMNI $OSUR $MSON $MNOV $TBK $CODX $DHX $FOCS $BHE - More: https://t.co/ypkTle09OA - #smallcap"""
2021-01-07,"b""Rose Above Previous Day's High today: $SMED $BTN $KBWP $PDFS $CORE $PID $DEX $GLOB $FPL $BSJO $CCOR $LSST $MDCA $COOLU $SMAR $FFA $NHF $EMCF $PKO $AMWD ... https://t.co/TBYRpvrFqi"""
2021-01-07,b'Sharps Compliance Corp. Shares Close in on 52-Week High - Market Mover https://t.co/7qP2ib3Alw $SMED #stockmarket #kwhenfinance'
2021-01-07,"b""$SMED's 10-day Moving Average broke above its 50-day Moving Average on November 12, 2020. View odds for this and other indicators: https://t.co/jYL0nELC4W #SharpsCompliance #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/smUQbHrryd"""
2021-01-07,"b'Small-cap stocks forming bear trap signal in point and figure chart, Wed Jan 6th - $RMNI $TBK $URGN $ESPR $BHE $FOCS $SMED $MNOV $POWL $FDP $MSON $EBSB - More:  https://t.co/ypkTle09OA - #smallcap'"
