2021-01-02,"b'$AQST enters a Downtrend because Momentum Indicator dropped below the 0 level on December 21, 2020. View odds for this and other indicators: https://t.co/bRZdabxc2X #AquestiveTherapeutics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VjQWksSHmL'"
2021-01-02,b'$AQST  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 63'
2021-01-01,"b'$AQST enters a Downtrend as Momentum Indicator dropped below the 0 level on December 21, 2020. View odds for this and other indicators: https://t.co/QEUIubsnb0 #AquestiveTherapeutics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PAqmWPbQdU'"
2021-01-01,b'$AQST a bit volatility -3.60 % change recently https://t.co/PNE7Lo86El'
2020-12-31,b'$AQST Needs to rebound at some point  -3.42 % change recently\n https://t.co/r7PF8ZVqVK'
2020-12-31,b'$AQST just milking my shit'
2020-12-31,"b'$AQST enters a Downtrend because Momentum Indicator dropped below the 0 level on December 21, 2020. View odds for this and other indicators: https://t.co/bjQgzJ2EJK #AquestiveTherapeutics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PKBVxqZ023'"
2020-12-31,b'RT @signaljumper: $AQST turnaround now. Gains will come'
2020-12-31,b'$AQST turnaround now. Gains will come'
2020-12-31,b'Watching for tomorrow: $ATNX $AQST $AVEO $ENTX'
2020-12-30,"b""@egelandd What's your opinion of $AQST when compared to $CHMA?"""
2020-12-30,b'Keeping an eye on $AQST https://t.co/LBlqkXQFQP'
2020-12-30,b'$AQST Needs to rebound at some point  -2.72 % change recently\n https://t.co/PNE7Lo86El'
2020-12-30,b'$AQST this is the time you buy equities thank you fed  -10.52 % change recently https://t.co/nlhTJigB5u'
2020-12-29,b'$AQST looking Strom from red to green'
2020-12-29,"b'Took some $AQST for a reversal from trendline, low risk trade'"
2020-12-29,b'200 DMA Support today: $MBOT $AQST ... https://t.co/LjP7KUcNnp'
2020-12-29,b'$AQST cheapies'
2020-12-29,"b'$AQST #chartcheck #signaljumper  \nfollow me, charting, DD and alert   \n\nsupport red \nresistance green https://t.co/EtXytkJHbS'"
2020-12-29,b'$AQST considerable price movement -10.83 % change recently https://t.co/nlhTJigB5u'
2020-12-29,b'$AQST major stock movement -4.64 % change recently https://t.co/PNE7Lo86El'
2020-12-28,b'Recent $AQST technical alerts: Calm After Storm plus 3 more alerts... https://t.co/zekBXAopwf'
2020-12-28,b'$AQST substantial price changes on this stock -4.64 % https://t.co/PNE7Lo86El'
2020-12-28,"b'$AQST #Aquestive Therapeutics, Inc. Weekly Symphony Health Estimates for SYMPAZAN\xe2\x84\xa2: [...] https://t.co/UGQE4SSkuT #equity #stocks https://t.co/ilA6iAetK8'"
