2020-12-29,b'RT @PatternProfits: Of note.\n\nInside day - $NVCR $SQ $EXPI $SEDG $ENPH $QDEL $TEAM $AMZN $ZYXI $ZS $U $SNOW $FTCH $LMND $ESTC $LMPX $AOUT\xe2\x80\xa6'
2020-12-29,b'RT @PatternProfits: Of note.\n\nInside day - $DDOG $AMWL $AMD $INSG $AHCO $W $SBSW $ARCE $LSF \n\nBullish outside day - None\n\nMarket scanner of\xe2\x80\xa6'
2020-12-28,b'RT @PatternProfits: Of note.\n\nInside day - $AMD $ROKU $UPWK $MELI $SWAV $CALX $LQDT $JACK $TPB $INSP $ATEC $SONO $IIVI $YALA $LOVE $ARCE $Y\xe2\x80\xa6'
2020-12-28,"b""Rose Above Previous Day's High today: $HBNC $LIVN $CLCT $ZGNX $ARCE $WNEB $PDBC $CLW $SDY $DXJ $SPGM $VT $PEB $HUM $SC $NTIC $AMBA $VEA $STM $RRR ... https://t.co/TBYRpvrFqi"""
2021-01-07,b'$ARCE Arco Announces Share Repurchase Program https://t.co/fEGWEedAtW'
2021-01-07,"b'$ARCE: Arco Platform approves repurchase program for up to 500,000 of its outstanding Class A common shares https://t.co/nHZJVCBMAc'"
2021-01-06,b'Arco Platform announces buyback program $ARCE https://t.co/qFH7wvB07w'
2021-01-06,b'$ARCE - Arco Platform announces buyback program https://t.co/xhaGb3Z7M6'
2021-01-06,b'$ARCE Arco Announces Share Repurchase Program https://t.co/fWmfC8qknS'
2021-01-06,b'A Form 6-K  filing has been made with the SEC:  $ARCE Arco Platform Ltd  https://t.co/NXgpXxbymR'
2021-01-06,b'$ARCE / Arco Platform files form 6-K https://t.co/yyz3f5UNuf'
2021-01-06,"b'Arco Platform authorizes repurchase of up to 500,000 shares\n$ARCE'"
2021-01-06,b'Arco Announces Share Repurchase Program $ARCE https://t.co/xJg80ZVmEX'
2021-01-06,b'$ARCE Arco Announces Share Repurchase Program\nhttps://t.co/3hpLU4RHbb'
