2021-01-05,"b'My stock picks for 2021:\n\n1. $MSTR because #Bitcoin only goes up\n2. $TSLA because it only goes up\n3. $SQ because @jack tweeted ""#Bitcoin ""\n\nPut $200 in each, should be a millionaire by EOY.'"
2021-01-05,b'RT @cedarsecurities: Selloff intensifies. Here\xe2\x80\x99s how much FinTwit fav\xe2\x80\x99s are down from recent highs\n\n$FUBO 61%\n$ZM 38%\n$SNOW 30%\n$NVTA 25%\n$\xe2\x80\xa6'
2021-01-05,b'RT @cedarsecurities: Selloff intensifies. Here\xe2\x80\x99s how much FinTwit fav\xe2\x80\x99s are down from recent highs\n\n$FUBO 61%\n$ZM 38%\n$SNOW 30%\n$NVTA 25%\n$\xe2\x80\xa6'
2021-01-05,b'RT @Jakesteakfarm: $NLST &amp; $NIO $SQ $RIOT  \xf0\x9f\x93\x88\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x91\x8d\xf0\x9f\x98\x8e. ps ; PAY UP GOOGLE $GOOG. &gt;&gt;Netlist $NLST  to receive LARGE $ettlement from Google for P\xe2\x80\xa6'
2021-01-05,b'RT @paul_essen: End of 2020 top holdings:\n\n$SHOP 13%\n$TSLA 12%\n$MELI 10%\n$SE 7%\n$AMZN 7%\n$RDFN 5%\n$TTD 5%\n$TDOC 6%\n$SQ 5%\n$NVCR 5%\n$ROKU 4%\xe2\x80\xa6'
2021-01-05,b'RT @pulte: I have taken a $5 million position in Square $SQ'
2021-01-05,b'RT @pulte: I have taken a $5 million position in Square $SQ'
2021-01-05,b'RT @IncredibleTrade: JPMorgan: Bitcoin price could rise to $146K as it competes with gold\n\n#Bitcoin $BTC $GRNQ $MARA $RIOT $CCNC $SQ $MSTR\xe2\x80\xa6'
2021-01-05,b'$DBX $SNAP $TWLO $TWTR $SQ $SHOP $UBER $ABNB $SPOT https://t.co/WXpcd1w8eQ'
2021-01-05,b'RT @DoKimCPA: My Stock &amp; ETF list for 2021:\n1) $TSLA\n2) $NVDA\n3) $AAPL\n4) $AMZN\n5) $SHOP\n6) $CRM\n7) $DOCU\n8) $TDOC\n9) $SQ\n10) $CRSP\n11) $ZI\xe2\x80\xa6'
2021-01-05,b'When will I become a NoCoiner?\n\nThe day I die &amp; not a second sooner.\n\nI will trade around it obv.. but way too tricky to go full NoCoiner... not about what price do I unload my $BTC for shitty fiats. Must get head around this.\n\n#HODL4Lyfe #bitcoin $GBTC $MSTR $BTC $XBT $SQ $PYPL'
