2021-01-04,b'$DLB Dolby Laboratories Common Top stock up 107% from low. Close: 94.87 VolvsAvg: 1.02 Liq: $39M https://t.co/upESMePVLm'
2021-01-04,"b'Scan results - 1,2,3 Retracement Bearish today: $ARCT $CROX $OSH $ED $COWN $DLB ... https://t.co/1N7drM5mzi'"
2021-01-04,b'RECAP 1/4 +Pos Comments:\n$WK + William Blair\n$KFRC + Sidoti\n$ROK + Vertical Group\n$ITW + Vertical Group\n$PASG + JPM\n$WSO + VErtical Group\n$ABB + Vertical Group\n$GME + Hedgeye\n\nRECAP 1/4 -Neg Comments:\n$DLB - Barrington\n$VIAC - Barrington\n$SMTX - Craig Hallum'
2021-01-04,"b'Stocks that traded to 52 week highs: $BKNG, $BLK, $BR, $BRG, $CAT, $CCK, $CDNS, $CELH, $CEVA, $CLF, $COOP, $CPRI, $CREE, $DAR, $DD, $DE, $DFS, $DLB, $DVA, $EIDX, $ENDP, $ERII, $EWBC, $EXP, $EXPD, $EXPE, $FCX, $FFIN, $FLGT, $FRC, $GLDD, $GPK, $GS, $HI, $HL, $HPQ, $ICE, $IDXX'"
2021-01-04,b'Dolby downgraded to Market Perform on valuation at Barrington\n$DLB'
2021-01-04,b'Dolby downgraded to Market Perform from Outperform at Barrington\n$DLB'
2021-01-03,b'$LQMT to propose reverse split to bolster share price at next conference call\nhttps://t.co/fK8PPZ6hwp\n\n$SHLX $SND $DLB $GOL $BXMT $AAXN $BKI $R $BCRX $TSU $ELLI $RNG $SC $CBSH'
2021-01-02,b'Stocks on our List for 5 Days Straight: $CGNX $CIBR $CNHI $CNMD $COOP $CPRT $CRL $CTLT $CYBR $DAR $DE $DFS $DIS $DLB $DRI $EGHT $EPAM $EPI $ESI $ETN $EV $EVR $EWBC $EWY $EXP $EXPE $FBC $FCAU $FCX $FIVE $FNGU $FOUR $FRHC $FRPT $FTCH $GKOS $HASI $HDB $IAA $IAC'
2021-01-01,b'$DLB Dolby Laboratories Common Leading stock #BreakOutWatch Recent close 97.13 Liquidity: $20M https://t.co/upESMePVLm'
2021-01-01,b'[NYSE]\nNewHigh-Count/Communication Service\n$ATUS 3\n$CABO 3\n$WOW 3\n$MSGE 2\n$LGF-A 1\n$DIS 1\n$TME 1\n$PSO 1\n$DLB 1\n\nFrom:2020/12/23\xe3\x80\x9c'
2020-12-31,b'$DLB Dolby Laboratories Common Leading stock #BreakOutWatch Recent close 97.13 Liquidity: $16M https://t.co/upESMePVLm'
2020-12-31,b'[NYSE]\n52W-NewHigh\xe9\x8a\x98\xe6\x9f\x84/Communication Service\n1: $LGF-A \n2: $DLB \n\nhttps://t.co/U8d8I2GzSY\n\n2021/1/1 6:11:8'
2020-12-31,b'[NYSE]\nNewHigh-Count/Communication Service\n$ATUS 3\n$CABO 3\n$WOW 3\n$MSGE 2\n$DIS 1\n$TME 1\n$PSO 1\n$DLB 1\n$FENG 1\n\nFrom:2020/12/22\xe3\x80\x9c'
2020-12-31,b'$DLB Dolby Laboratories Common Top stock up 107% from low. Close: 97.08 VolvsAvg: 0.77 Liq: $32M https://t.co/upESMePVLm'
2020-12-30,b'[NYSE]\n52W-NewHigh\xe9\x8a\x98\xe6\x9f\x84/Communication Service\n1: $MSGE \n2: $CABO \n3: $TME \n4: $DIS \n5: $ATUS \n6: $DLB \n\nhttps://t.co/U8d8I2GzSY\n\n2020/12/31 6:11:10'
2020-12-30,"b'Stocks that traded to 52 week highs: $ABMD, $ACHC, $ACIA, $AEO, $ALGT, $ALLY, $AN, $APLS, $APTV, $ATR, $ATUS, $ATVI, $BBIO, $BCPC, $BKNG, $BLDR, $BURL, $CCK, $CLF, $CNHI, $CNMD, $CPRI, $DAR, $DIS, $DLB, $DVA, $EIDX, $ELF, $EXP'"
2020-12-30,b'Stocks with high profitability as investors prepare for the New Year https://t.co/2DAoplvOfs  $CHTR $DIS $DLB https://t.co/XdiB9WLpqC'
2020-12-30,b'New 52 Week High today: $APTV $FAN $DFAI $SCHF $VIPS $EPP $VEA $TSM $HDB $DLB $RCM $BBJP $WMS $IQLT $MSGE $EEM $EMGF $PIE $SCZ $VCEL ... https://t.co/4Iw0QeR3p8'
2020-12-30,b'[NYSE]\nNewHigh-Count/Communication Service\n$WOW 3\n$ATUS 2\n$CABO 2\n$PSO 1\n$MSGE 1\n$DLB 1\n$FENG 1\n$FUBO 1\n\nFrom:2020/12/21\xe3\x80\x9c'
2020-12-30,b'RT @stock_usa: #SELL from #bucket6\n\n$SLP price 60.02 (were bought on 2019-11-19 for 35.54)\n$CHKP price 123.13 (were bought on 2019-11-19 fo\xe2\x80\xa6'
2020-12-30,b'#SELL from #bucket6\n\n$SLP price 60.02 (were bought on 2019-11-19 for 35.54)\n$CHKP price 123.13 (were bought on 2019-11-19 for 117.31)\n$DLB price 92.08 (were bought on 2019-11-19 for 69.79)\n\n#SLP #CHKP #DLB'
2020-12-29,b'$DLB Dolby Laboratories Common Top stock up 105% from low. Close: 95.50 VolvsAvg: 0.49 Liq: $26M https://t.co/upESMePVLm'
2020-12-29,b'RT @stockmktgenius: $DLB Dolby Laboratories Common Leading stock #BreakOutWatch Recent close 96.17 Liquidity: $22M https://t.co/upESMePVLm'
2020-12-29,b'[NYSE]\nNewHigh-Count/Communication Service\n$WOW 4\n$ATUS 1\n$MSGE 1\n$CABO 1\n$DLB 1\n$FENG 1\n$FUBO 1\n\nFrom:2020/12/18\xe3\x80\x9c'
2020-12-28,b'$DLB Dolby Laboratories Common Leading stock #BreakOutWatch Recent close 96.17 Liquidity: $22M https://t.co/upESMePVLm'
2020-12-28,b'[NYSE]\n52W-NewHigh\xe9\x8a\x98\xe6\x9f\x84/Communication Service\n1: $MSGE \n2: $WOW \n3: $ATUS \n4: $DLB \n\nhttps://t.co/U8d8I2GzSY\n\n2020/12/29 6:10:38'
2020-12-28,"b'Stocks that traded to 52 week highs: $BURL, $CAMT, $CDNS, $CELH, $CGNX, $CHKP, $CHUY, $CNHI, $CNMD, $CPRI, $CRSP, $CVET, $CVLT, $DE, $DFS, $DLB, $EGOV, $ELF, $ELY, $EME, $ENPH, $ERII, $ETH, $EVH, $EVR, $EW, $EXLS, $EXP, $EXPO, $FBC, $FFIV, $FFWM, $FLEX, $FLNT'"
2020-12-28,b'New 52 Week High today: $BBSC $DLB $NOAH $TSE $DTEC $RVT $IJK $URA $MILN $PDP $WETF $PICK $FRC $IJR $LUXE $IWY $BTZ $NOVA $PIE $JOUT ... https://t.co/4Iw0QeR3p8'
2020-12-28,b'New high 12/24\n$GLDD\n$TRUP\n$SIVB\n$MRSN\n$UEPS\n$PCTY\n$CTRN\n$BBIO\n$IESC\n$DLB\n$NOAH\n$EW\n$ZIXI\n$CDXS\n$MXL\n$HWM\n$DCBO\n$GRF'
2020-12-28,"b'Listen humans, you should double down on Dolby Laboratories $DLB #NotStonks'"
2021-01-08,b'$DLB Dolby Laboratories Common Top stock up 107% from low. Close: 97.19 VolvsAvg: 1.18 Liq: $35M https://t.co/upESMePVLm'
2021-01-07,b'$DLB $LOGI $SONO NEW ARTICLE : Niche Technology Stocks: Audio Innovators (NASDAQ: LOGI) (OTC US: HRAL) (NYSE: DLB) (NASDAQ: SONO) https://t.co/fycKyWMwp3 Get all the latest $DLB related news here : https://t.co/pvvejWfwCO https://t.co/VhryUlj2aS'
