2021-01-04,b'#Communication Stocks Moving In #PreMarket Session. $NCTY shares rose by 64.97% to $5.84. $ANTE stock rose by 32.42% to $2.9. $SRAX shares rose by 20.28% to $3.74. $CURI stock rose by 18.7% to $16.56. $ETM shares rose by 6.87% to $2.64. $SIFY shares rose 6.29% to $1.35 https://t.co/UovV7VNPqX'
2021-01-04,b'$SRAX one of the ad agencies I scalped a while ago. not my style but breakout def in play. still like the sector a lot https://t.co/alrrYSGcZX'
2021-01-03,"b'$MARA Announce New Revenue Sharing Agreement With Fortune 500 Company, Announcement Pending\nhttps://t.co/Mv3xmUJu9A\n\n$DRUS $QES $UAMY $FTRPR $SCIO $MIY $HGH $STON $TOWR $HRVOF $SRAX $TKXHF $PTCO $SRCE $CRAI $BACpD $TSQ'"
2021-01-02,b'RT @traveltrader94: strong bitcoin gappers this morning $MARA $RIOT $MICT $SSC $DPW $SRAX'
2021-01-02,b'$SRAX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 93'
2021-01-02,b'\xf0\x9f\x9f\xa2 $SRAX \nSL 2.00$\n\nSRAX\xe2\x80\x99s unique technology enables public companies to track their investors\xe2\x80\x99 behaviors and trends and use those insights to engage investors across marketing channels.\nhttps://t.co/4BCgRZwyvY https://t.co/SFkloHIR5N'
2021-01-01,b'@SRAXmedia Happy New Year \xf0\x9f\x8e\x88\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x86 Looking forward for massive growth for both $SRAX &amp; $FPVD family \xf0\x9f\x98\x84\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80'
2021-01-01,b'@Toad What is good entry on this one $tcon\n\nThanks for $SRAX'
2021-01-01,b'RT @MightySoldiers: Account +0.36%\n$CTRM\n+5.19%\n$HOTH\n+5.18%\n$EBON\n+4.44%\n+1.23%\n$HCHC\n+1.78%\n$SRAX\n+1.62%'
2021-01-01,b'$HOFV\n  \n$CNFR\n \n$NHLD\n \n$SRAX\n  great year end run.  Obvsiouly 4/4 is more luck then hard work.   Took some profits. Paid bills.  Thankful for good health.'
2020-12-31,b'Account +0.36%\n$CTRM\n+5.19%\n$HOTH\n+5.18%\n$EBON\n+4.44%\n+1.23%\n$HCHC\n+1.78%\n$SRAX\n+1.62%'
2020-12-31,b'$SRAX at 3.25 \xe2\x9a\xa1  Momentum with a Catalyst  \xe2\x9a\xa1 [10m - 20m Float] [-6% down from first alert]  (Alert delayed by 5 minutes) \xe2\x8f\xb0 For Real Time Alerts Follow us &amp; Join our 7000+ Discord https://t.co/jv1cNfOBLC #stocks #daytrading ...'
2020-12-31,"b'NEWS: $SRAX SRAX Extends Right to Receive BIGtoken Special Dividend through December 31, 2021 https://t.co/c9gCk7Hbsy\n    \n#barstoolfund @SwingTradeBot @AlertTrade @ArielAdebelen $SNANF $RDAR $CELZ'"
2020-12-31,"b'$SRAX SRAX Extends Right to Receive BIGtoken Special Dividend through December 31, 2021\nhttps://t.co/zXH89npjnv'"
2020-12-31,b'$SRAX - heating up again https://t.co/RDz1aTMLxP'
2020-12-31,"b'https://t.co/yN6dqEmRuS\n\n2020-DEC-31 1:05pm\n$SRAX #SRAX_Digital SRAX up 13.0% = $6.5 million gain. At $50 million marketCap, $SRAX represents 0.2% of the $25.8 billion #advertising industry.\n\n#advertising #stockTips #stockMarket #trading #investing https://t.co/aJDvBxsbN2'"
