2021-01-04,b'@SpacGuru $GOAC'
2021-01-03,b'RT @ajitosu: $FTOC $FUSE $GOAC $GSAH $HEC $HIGA $HZAC $IMPX $IPOF $PIAI $PRPB $PSTH $QELL $SNPR $SOAC $SPNV $SVSV $TREB $VACQ $XPOA..\n(1) L\xe2\x80\xa6'
2021-01-03,b'$FTOC $FUSE $GOAC $GSAH $HEC $HIGA $HZAC $IMPX $IPOF $PIAI $PRPB $PSTH $QELL $SNPR $SOAC $SPNV $SVSV $TREB $VACQ $XPOA..\n(1) Look for good/great management (2) Trust value &gt;$300M (if management is excellent then &gt;200M is okay) (3) Sexy field/emerging market/hyped market'
2021-01-01,"b'@IamANM @Doc_Steve_Brule One thing which I learnt very quickly is I don\xe2\x80\x99t have a long term investor temperament. That being said, I don\xe2\x80\x99t have any fav. Most of the warrants which I like are expensive though, some still under $1.6 are $HIGA $CPSR $HZAC $GOAC $ETAC $AVAN $VACQ $PIAI $IMPX $MAAC'"
2020-12-30,b'2020-12-29 Short sale volume (not short interest) for $JNK is 65%. https://t.co/aYVUx55ySL $NLSN 47% $MAC 48% $GOAC 56% $SVXY 59%'
2020-12-30,"b'Not a fan of hospitality industry, especially for speculative SPACs, but when warrants trading cheap and an unicorn planning to go SPAC route then it\xe2\x80\x99s worth looking into hospitality SPACs too. $GOAC passed eye test with flying colors. https://t.co/toMR88u4Uc'"
2020-12-30,b'@SpacGuru $GOAC'
2020-12-30,"b'RT @Investandbefree: $GOAC is searching for a merger candidate in the Travel industry. \n\nWhen travel comes back more broadly, the pent up d\xe2\x80\xa6'"
2020-12-30,"b'$GOAC is searching for a merger candidate in the Travel industry. \n\nWhen travel comes back more broadly, the pent up demand will be huge. \n\nThis would be an interesting candidate. \n\nhttps://t.co/7oucNFHLx7'"
2020-12-29,b'@Martins122L @chriskatje GO Acquisition Corp. $GOAC'
2020-12-29,"b""$GOAC almost 10X more volume than usual, commons and warrants very cheap min downside, suggest starting a position in it, I'm in it already..\n\n$SOAC $QELL $STPK $DM $IPV $VLDR $LAZR $PSTH $IPOD $IPOE $IPOF $CIIC $IPOC $RIDE $FSR $DMYD $DMYT $GOEV $XL"""
2020-12-29,"b'(Heavy Volumes at 10x normal) $GOAC(GO Acquisition Corp.) trading at $10.23, change today = 0.39% https://t.co/wfurmiKhDl'"
2020-12-29,b'@Mindwalletbody bought more $GOAC $GOACW $ALTUU $LSSDF and watched my OTM puts on $QS and $CIIC go from deep red to pink. I also noted which spacs fell hard in this pretty minor downturn $QS $MP $DM'
2020-12-29,b'Rose Above Upper Bollinger Band today: $GOAC $CHIL $RLH ... https://t.co/AyIukUGmib'
2020-12-29,b'$GOAC getting some unusual volume. Another SPAC play.'
2020-12-29,b'Zero shares available to short currently in $GOAC.\nhttps://t.co/ugracYheno'
2020-12-28,b'RT @SPACShifu: If you want almost zero downside risk trade with potential 10%-100%+ gains here are some SPAC\xe2\x80\x99s with $500m + in their trust\xe2\x80\xa6'
2020-12-28,"b""Rose Above Previous Day's High today: $CRAI $EPAY $EVV $FLV $UMAY $QADA $FMAO $PFIS $AMTB $CPRX $BSRR $ATLO $CNBKA $AMNB $SMMF $FNLC $RBB $TZOO $BBIG $GOAC ... https://t.co/TBYRpvrFqi"""
2020-12-28,"b'(Heavy Volumes at 10x normal) $GOAC(GO Acquisition Corp.) trading at $10.15, change today = 0.00% https://t.co/RICc14iai6'"
2020-12-28,b'RT @SPACShifu: If you want almost zero downside risk trade with potential 10%-100%+ gains here are some SPAC\xe2\x80\x99s with $500m + in their trust\xe2\x80\xa6'
2021-01-09,b'@Manpree31938145 $goac'
2021-01-08,b'RT @StockPyf: Take a look at this Watchlist: \n$BHR $BIOC $DHY $GOAC $PIXY $ROOT $VKTX\n\n #scnDollHiVol   \n\nDateTime: 2021-01-08 15:07 ET'
2021-01-08,b'Take a look at this Watchlist: \n$ATRS $CMC $CPSH $CTXR $GOAC $GSAH $QLGN $TLMD $XAN\n\n #scnDollHiVol   \n\nDateTime: 2021-01-08 15:28 ET'
2021-01-08,b'Take a look at this Watchlist: \n$BHR $BIOC $DHY $GOAC $PIXY $ROOT $VKTX\n\n #scnDollHiVol   \n\nDateTime: 2021-01-08 15:07 ET'
2021-01-08,"b'Large Print $GOAC Size: 133087 Price: 10.27 Time: 1500 Amount: $1,366,803.49'"
2021-01-08,"b""Rose Above Previous Day's High today: $VRIG $ISDR $JJA $WHF $GMLPP $GOAC $UUU $GPJA $IO $OEUR $HGH $ITMR $CONX $MMD $BDXB $NHIC $GLMD $AGO $KTN $BIZD ... https://t.co/TBYRpvrFqi"""
