2020-12-31,Chatham Lodging Trust's(NYSE:CLDT) Share Price Is Down 52% Over The Past Three Years.
2020-12-18,Chatham Lodging (CLDT) Amends Credit Facility for Covenant Waivers
2020-12-17,Chatham Lodging Trust Executes Credit Facility Amendment
2020-12-12,Is CLDT A Good Stock To Buy Now?
2020-12-02,"Chatham (CLDT) Sells Residence Inn, Enhances Liquidity"
2020-12-01,Chatham Lodging Trust Completes Opportunistic Sale of Residence Inn by Marriott San Diego Mission Valley
2020-11-01,The Chatham Lodging Trust (NYSE:CLDT) Third-Quarter Results Are Out And Analysts Have Published New Forecasts
2020-10-30,Chatham Lodging Trust (CLDT) Q3 2020 Earnings Call Transcript
2020-10-29,Chatham Lodging Trust to Host Earnings Call
2020-10-29,Chatham Lodging: Q3 Earnings Insights
2020-10-29,"Chatham Lodging (CLDT) Reports Q3 Loss, Misses Revenue Estimates"
2020-10-29,Chatham Lodging Trust Announces Third Quarter 2020 Results
2020-10-08,"Chatham Lodging Announces Third Quarter Earnings Call to be Held on Thursday, October 29, 2020"
2020-09-21,Insider Buys Chatham Lodging's Stock
2020-09-18,Insider Buys Chatham Lodging's Shares
2020-09-10,Insiders Snap Up These 3 Stocks on the Dip
2020-09-04,"Trade Alert: The Chairman Of Chatham Lodging Trust (NYSE:CLDT), Jeffrey Fisher, Has Just Spent US$327k Buying 6.5% More Shares"
2020-08-24,Insider Buys Chatham Lodging's Stock
2020-08-19,Insider Buys Chatham Lodging's Stock
2020-08-17,Could The Chatham Lodging Trust (NYSE:CLDT) Ownership Structure Tell Us Something Useful?
2020-08-05,"Chatham Lodging (CLDT) Reports Q2 Loss, Tops Revenue Estimates"
2020-08-05,Recap: Chatham Lodging Q2 Earnings
2020-08-05,Chatham Lodging Trust Announces Second Quarter 2020 Results
2020-07-17,5 Real Estate Companies Expanding Book Value
2020-07-10,"Chatham Lodging Announces Second Quarter Earnings Call to be Held on Wednesday, August 5, 2020"
2020-06-23,Here is What Hedge Funds Think About Chatham Lodging Trust (CLDT)
2020-06-18,Edited Transcript of CLDT.N earnings conference call or presentation 11-May-20 2:00pm GMT
2020-05-16,The Chatham Lodging Trust (NYSE:CLDT) Analysts Have Been Trimming Their Sales Forecasts
2020-05-11,Chatham Lodging Trust (CLDT) Q1 2020 Earnings Call Transcript
2020-05-11,Chatham Lodging (CLDT) Q1 FFO and Revenues Miss Estimates
2020-05-11,Chatham Lodging Trust Announces First Quarter 2020 Results
2020-05-06,Chatham Lodging Trust Executes Credit Facility Amendment
2020-05-04,"Chatham Lodging Announces First Quarter Earnings Call to be Held on Monday, May 11, 2020"
2020-04-29,Time To Worry? Analysts Just Downgraded Their Chatham Lodging Trust (NYSE:CLDT) Outlook
2020-04-28,Those Who Purchased Chatham Lodging Trust (NYSE:CLDT) Shares Five Years Ago Have A 76% Loss To Show For It
2020-03-31,Chatham Lodging Trust executives take pay cuts
2020-03-26,Chatham Lodging Trust Implements Plan to Mitigate COVID-19 Impact
2020-03-17,Chatham Lodging Trust Temporarily Suspends Dividend to Preserve Shareholder Value
2020-03-12,"The Zacks Analyst Blog Highlights: HST, RHP, PEB, CLDT and SHO"
2020-03-11,Edited Transcript of CLDT earnings conference call or presentation 26-Feb-20 3:00pm GMT
2020-03-10,Chatham Lodging Trust Provides Update on First Quarter and Full Year 2020 Guidance
2020-03-06,Chatham Lodging Announces Chief Investment Officer Departure
2020-02-28,Chatham Lodging Trust Just Missed Earnings And Its EPS Looked Sad - But Analysts Have Updated Their Models
2020-02-26,Chatham Lodging (CLDT) Q4 FFO and Revenues Top Estimates
2020-02-26,Chatham Lodging Trust Announces Fourth Quarter 2019 Results
2020-02-25,Chatham Lodging Announces Date of 2020 Annual Meeting of Shareholders
2020-02-10,Chatham Lodging Announces Monthly Dividend
2020-01-24,Chatham Lodging Trust Announces 2019 Distribution Characterization
2020-01-24,"Chatham Lodging Announces Fourth Quarter Earnings Call to be Held on Wednesday, February 26, 2020"
2020-01-22,How Does Investing In Chatham Lodging Trust (NYSE:CLDT) Impact The Volatility Of Your Portfolio?
2020-01-10,Chatham Lodging Announces Monthly Dividend
2019-12-16,Is Chatham Lodging Trust (CLDT) A Good Stock To Buy?
2019-12-10,Chatham Lodging Announces Monthly Dividend
2019-12-09,All You Need to Know About Chatham Lodging (CLDT) Rating Upgrade to Buy
2019-12-06,Should Value Investors Choose Chatham Lodging Trust (CLDT)?
2019-11-15,Edited Transcript of CLDT earnings conference call or presentation 31-Oct-19 2:00pm GMT
2019-11-11,"At US$18.22, Is It Time To Put Chatham Lodging Trust (NYSE:CLDT) On Your Watch List?"
2019-11-08,Chatham Lodging Announces Monthly Dividend
2019-11-05,Top Ranked Income Stocks to Buy for November 5th
2019-11-04,Chatham Lodging (CLDT) Upgraded to Buy: Here's What You Should Know
2019-10-31,Chatham Lodging (CLDT) Beats Q3 FFO and Revenue Estimates
2019-10-31,Chatham Lodging Trust Announces Third Quarter 2019 Results
2019-10-28,Do Hedge Funds Love Chatham Lodging Trust (CLDT)?
2019-10-19,Imagine Owning Chatham Lodging Trust (NYSE:CLDT) And Wondering If The 30% Share Price Slide Is Justified
2019-10-10,Chatham Lodging Announces Monthly Dividend
2019-10-01,"Chatham Lodging Announces Third Quarter Earnings Call to be Held on Thursday, October 31, 2019"
2019-09-26,Should You Worry About Chatham Lodging Trust's (NYSE:CLDT) CEO Pay Cheque?
2019-09-10,Chatham Lodging Announces Monthly Dividend
2019-09-04,Read This Before Judging Chatham Lodging Trust's (NYSE:CLDT) ROE
2019-09-01,Can You Book Profits With This High-Yielding REIT? Let's Check It Out
2019-08-22,Edited Transcript of CLDT earnings conference call or presentation 31-Jul-19 2:00pm GMT
2019-08-15,Does Market Volatility Impact Chatham Lodging Trust's (NYSE:CLDT) Share Price?
2019-08-12,New Strong Sell Stocks for August 12th
2019-08-09,Chatham Lodging Announces Monthly Dividend
2019-08-08,New Strong Sell Stocks for August 8th
2019-08-02,New Strong Sell Stocks for August 2nd
2019-07-31,Chatham Lodging Trust (CLDT) Q2 2019 Earnings Call Transcript
2019-07-31,Chatham Lodging (CLDT) Lags Q2 FFO and Revenue Estimates
2019-07-31,Chatham Lodging Trust Announces Second Quarter 2019 Results
2019-07-25,Just 4 Days Before Chatham Lodging Trust (NYSE:CLDT) Will Be Trading Ex-Dividend
2019-07-15,Is Chatham Lodging Trust (NYSE:CLDT) A Smart Choice For Dividend Investors?
2019-07-10,Chatham Lodging Announces Monthly Dividend
2019-07-03,"Chatham Lodging Announces Second Quarter Earnings Call to be Held on Wednesday, July 31, 2019"
2019-06-22,Need To Know: Chatham Lodging Trust (NYSE:CLDT) Insiders Have Been Selling Shares
2019-06-10,Chatham Lodging Announces Monthly Dividend
2019-05-30,You May Have Been Looking At Chatham Lodging Trust (NYSE:CLDT) All Wrong
2019-05-17,"Chatham Lodging (CLDT) Divests Two Hotels, Reduces Debt"
2019-05-16,Chatham Lodging Trust Sells Western Pennsylvania Hotels
2019-05-13,Were Hedge Funds Right About Chatham Lodging Trust (CLDT)?
2019-05-07,Chatham Lodging Announces Monthly Dividend
2019-05-06,Edited Transcript of CLDT earnings conference call or presentation 1-May-19 2:00pm GMT
2019-05-01,Will Chatham Lodging Trust's (NYSE:CLDT) Earnings Grow Over The Next Few Years?
2019-05-01,Chatham Lodging (CLDT) Tops Q1 FFO and Revenue Estimates
2019-05-01,Chatham Lodging: 1Q Earnings Snapshot
2019-05-01,Chatham Lodging Trust Announces First Quarter 2019 Results
2019-04-10,Chatham Lodging Announces Monthly Dividend
2019-04-05,"Chatham Lodging Announces First Quarter Earnings Call to be Held on Wednesday, May 1, 2019"
2019-04-01,"Analysis: Positioning to Benefit within Constellium N.V., Western Asset Mortgage Capital, Chatham Lodging Trust (REIT), PolyOne, JBG SMITH Properties, and Del Taco Restaurants  Research Highlights Growth, Revenue, and Consolidated Results"
2019-03-13,New Strong Sell Stocks for March 13th
2019-03-08,Can We See Significant Institutional Ownership On The Chatham Lodging Trust (NYSE:CLDT) Share Register?
