2021-01-05,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-12-28,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-12-01,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-11-27,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-11-03,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-10-30,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-10-06,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-09-25,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-09-01,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-08-28,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-08-26,Delaware Enhanced Global Dividend and Income Fund appoints Michael G. Wildstein as co-manager
2020-08-13,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-08-04,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-07-07,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-06-26,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-06-11,Delaware Enhanced Global Dividend and Income Fund Announces Change to Portfolio Management Team
2020-06-02,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-05-29,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-05-19,Delaware Enhanced Global Dividend and Income Fund Appoints Allan Saustrup Jensen as Co-Manager
2020-05-05,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-04-24,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-04-07,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-03-27,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-03-03,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-02-28,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-02-04,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2020-01-31,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2020-01-07,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-12-27,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-12-03,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-11-29,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-11-05,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-10-25,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-10-01,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-09-27,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-09-03,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-08-30,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-08-06,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-07-26,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-07-16,Delaware Enhanced Global Dividend and Income Fund Appoints Chris Gowlland as Co-Manager
2019-07-03,Delaware Enhanced Global Dividend and Income Fund Announces Final Results of Tender Offer
2019-07-02,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-06-28,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
2019-06-28,Delaware Enhanced Global Dividend and Income Fund Announces Expiration of Tender Offer
2019-06-04,Delaware Enhanced Global Dividend and Income Fund Announces Distributions
2019-05-31,Statement Pursuant to Section 19(a) of the Investment Company Act of 1940: DEX
