2021-01-05,"Roumell Announces Preliminary Annual Meeting Results for Enzo Biochem, Inc."
2021-01-05,ENZO BIOCHEM TO PARTICIPATE IN THE LIFESCI PARTNERS  10TH ANNUAL HEALTHCARE CORPORATE ACCESS EVENT
2021-01-04,ENZO BIOCHEM RECEIVES FDA EMERGENCY USE AUTHORIZATION FOR TESTING POOLED SAMPLES ON THREE PLATFORMS INCLUDING COMPANYS GENFLEX PROPRIETARY SYSTEM FOR DETECTION OF CORONAVIRUS SARS-CoV-2
2020-12-31,"Enzo Biochem, Leaf Group See Activist Action"
2020-12-31,"Leading Proxy Advisory Firms, Institutional Shareholder Services and Glass Lewis, Recommend That Shareholders Vote AGAINST Elazar Rabbani at Enzo's Upcoming Annual Meeting"
2020-12-28,ENZO RESPONDS AFTER REVIEWING THE POSITION OF INSTITUTIONAL SHAREHOLDER SERVICES
2020-12-24,Roumell Asset Management Files Definitive Proxy Statement and Sends Letter to Enzo Biochem Shareholders
2020-12-15,Enzo Biochem Hosting Key Opinion Leader Call on GENFLEX Molecular System for COVID-19 and the Role of Testing in a Post-Vaccine Treatment Environment
2020-12-10,Is ENZ A Good Stock To Buy Now?
2020-12-09,Enzo Biochem Reports First Quarter Fiscal 2021 Financial Results and Provides Business Update
2020-12-09,Shareholders at Embattled Enzo Biochem Want Answers
2020-12-09,"Enzo Biochem, Inc. to Host Earnings Call"
2020-12-02,"Enzo Biochem to Report First Quarter 2021 Financial Results on Wednesday, December 9"
2020-12-01,Health Check: How Prudently Does Enzo Biochem (NYSE:ENZ) Use Debt?
2020-11-25,"ENZO BIOCHEM ANNOUNCES APPOINTMENT OF IAN B. WALTERS, MD, TO ITS BOARD OF DIRECTORS"
2020-11-18,Harbert Discovery Fund Issues Letter to Enzo Biochem Board of Directors
2020-11-18,"ENZO BIOCHEM ANNOUNCES APPOINTMENT OF MARY TAGLIAFERRI, MD,  TO ITS BOARD OF DIRECTORS"
2020-11-17,ENZO PROVIDES CORPORATE BUSINESS UPDATE
2020-11-05,ENZO LAUNCHES PORTABLE MICROPLATE READER FOR USE WITH ITS ELISA AND ASSAY KITS TO SIMPLIFY LABORATORY WORKFLOW
2020-10-27,ENZO BIOCHEM LAUNCHES GOTESTMENOW ONLINE PLATFORM FOR CONSUMERS TO DIRECTLY ORDER COVID-19 LABORATORY TESTS
2020-10-14,"The Daily Biotech Pulse: Patent Award For Theratechnologies, Enzo Biochem's Q4, Codiak Debuts"
2020-10-13,Enzo Biochem Reports Fourth Quarter and Full Year 2020 Financial Results and Provides Business Update
2020-10-13,"Enzo Biochem, Inc. to Host Earnings Call"
2020-10-06,"Enzo Biochem to Report Fourth Quarter and Fiscal Year 2020 Financial Results on Tuesday, October 13"
2020-09-15,If You Had Bought Enzo Biochem's (NYSE:ENZ) Shares Three Years Ago You Would Be Down 78%
2020-09-08,ENZO BIOCHEM DOUBLES CAPACITY IN RESPONSE TO INCREASING DEMAND FOR COVID-19 TESTING
2020-08-03,Edited Transcript of ENZ earnings conference call or presentation 8-Jun-20 9:00pm GMT
2020-07-21,ENZO BIOCHEM TO PROVIDE ACCESS TO COVID-19 TESTING AT MORE THAN 50 NY PHARMACIES IN COLLABORATION WITH CPESN NY
2020-07-17,"Do Insiders Own Lots Of Shares In Enzo Biochem, Inc. (NYSE:ENZ)?"
2020-07-13,Enzo Biochem shares rise on FDA authorization for coronavirus test
2020-07-13,Enzo Biochem Receives Emergency Use Authorization for Proprietary Test System for Detection of Coronavirus SARS-CoV-2
2020-06-30,Enzo Biochem to Provide COVID-19 Testing to Farmingdale State College Staff and Students as They Return to Campus
2020-06-25,"Should You Avoid Enzo Biochem, Inc. (ENZ)?"
2020-06-23,Enzo Announces Issuance of U.S. Patent for Methods of Treating Liver Cancer Using Proprietary Compound SK1-I
2020-06-08,Enzo Biochem Reports Third Quarter 2020 Financial Results
2020-06-08,"Enzo Biochem, Inc. to Host Earnings Call"
2020-06-03,"Enzo Biochem to Announce Third Quarter 2020 Financial Results on Monday June 8, 2020"
2020-05-20,Enzo Biochem Launches Proprietary Test for Detection of Coronavirus SARS-CoV-2 IgG Antibody Under FDAs Emergency Use Authorization
2020-05-12,Enzo Announces Issuance of U.S. Patent for Methods of Producing Monoclonal Antibodies Against Osteoporosis Drug Target Sclerostin
2020-04-29,Enzo Announces Issuance of U.S. Patent for Methods of Using Proprietary Compound SK1-I in Patients; Exploring Options for Development as a Potential Treatment for COVID-19
2020-04-23,Enzo Biochem Launches Proprietary COVID-19 Diagnostic Test Under FDAs Emergency Use Authorization
2020-03-24,Enzo Biochem says its subsidiary will conduct COVID-19 drive-through testing on Long Island
2020-03-24,Enzo Biochems Clinical Labs Subsidiary Launches Drive-Through Facility to Provide COVID-19 Testing on Long Island
2020-03-20,RPT-How one elite New York medical provider got its patients coronavirus tests
2020-03-20,How one elite New York medical provider got its patients coronavirus tests
2020-03-13,Edited Transcript of ENZ earnings conference call or presentation 6-Mar-20 1:30pm GMT
2020-03-09,Is Inovio Pharmaceuticals Stock the Cure for Your Portfolio?
2020-03-09,"Should You Be Concerned About Enzo Biochem, Inc.'s (NYSE:ENZ) ROE?"
2020-03-06,Enzo Biochems Full Service Clinical Laboratory to Launch Coronavirus (COVID-19) Testing Services Next Week
2020-03-06,"Enzo Biochem, Inc. to Host Earnings Call"
2020-03-05,Enzo Biochem Reports Fiscal Second Quarter Results
2020-03-03,"Enzo Biochem Schedules Teleconference to Discuss Second Quarter 2020 Results Friday, March 6, 2020 at 8:30 AM E.T."
2020-02-25,Shareholders Support the Election of Both HDF Nominees to Enzo Board of Directors
2020-02-25,Enzo Biochem Announces Preliminary Results of Voting at Annual Shareholder Meeting
2020-02-19,ISS Recommends Shareholders Vote AGAINST Enzo Proposal to Increase Size of Board
2020-02-19,Enzo Biochem Reports Publication of Study Detailing Promising Activity of Drug Candidate SK1I in a Model of Lupus
2020-02-12,"The Daily Biotech Pulse: J&J Intensifies Efforts On COVID-19 Cure, Adamas Reports Positive, Long-Term Gocovri Data"
2020-02-11,Enzo Biochem Announces Significant Milestone with Approval of Proprietary GenFlex Platform
2020-02-07,Enzo Disappointed in Harberts Lawsuit Aimed at Disenfranchising Shareholders
2020-02-06,Harbert Discovery Fund Files Lawsuit Seeking to Hold Enzo Board Accountable for Acts of Entrenchment and Illegal Maneuvers
2020-01-30,Enzo Comments on Harberts Reaction to Providing Enzo Shareholders Additional Choices
2020-01-29,Harbert Discovery Fund Comments on Enzo Biochems Entrenchment Maneuvers
2020-01-28,"Enzo Biochem Proposes to Increase Size of Board and Will Appoint Additional Highly Qualified, Diverse Independent Director in Near Future"
2020-01-27,Harbert Discovery Fund Sends Letter to Fellow Enzo Biochem Shareholders
2020-01-21,All Three Proxy Advisory Firms Recommend Shareholders Vote FOR Change to the Board of Enzo Biochem on the Blue Card
2020-01-17,Enzo Biochem Comments on ISS Report
2020-01-17,ISS Recommends Shareholders Vote FOR the Election of Harbert Discovery Fund Nominee to Enzo Biochem Board
2020-01-16,Glass Lewis Recommends Shareholders Vote For the Election of Both Harbert Discovery Fund Nominees to Enzo Biochems Board
2020-01-13,Enzo Biochem Responds to Series of Misleading and Inaccurate Statements from Activist Hedge Fund Harbert
2020-01-08,Harbert Discovery Fund Releases Detailed Investor Presentation Highlighting Case for Change at Enzo Biochem
2020-01-08,"How Does Enzo Biochem, Inc. (NYSE:ENZ) Affect Your Portfolio Volatility?"
2019-12-31,Enzo Biochem Appoints Rebecca J. Fischer to Board of Directors
2019-12-30,Harbert Discovery Fund Sends Letter to Fellow Enzo Biochem Shareholders
2019-12-14,"Is Enzo Biochem, Inc. (ENZ) Going To Burn These Hedge Funds ?"
