2021-01-07,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates XLNX, ANH, TCF, PRVL; Shareholders Are Encouraged to Contact the Firm"
2021-01-07,SHAREHOLDER ALERT: Monteverde & Associates Continues to Investigate the Following Merger
2021-01-05,"ALERT: Halper Sadeh LLP Investigates RP, MDCA, TCF, PRVL; Shareholders Are Encouraged to Contact the Firm"
2021-01-03,"Lifshitz Law Firm, P.C. Announces Investigation of HMSY, SNCA, SPWH and TCF"
2021-01-01,"MERGER INVESTIGATION ALERT: Halper Sadeh LLP Encourages CPAH, ANH, TCF, PRVL, and WORK Shareholders to Contact the Firm"
2020-12-30,SHAREHOLDER ALERT: Monteverde & Associates Launches Legal Investigation for the Following Transaction
2020-12-29,"SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Reminds Investors of Investigations of UROV, SNSS, TCF, and PS Mergers"
2020-12-29,Bay Banks of Virginia (BAYK)-Blue Ridge Merger Gets Regulatory Nod
2020-12-28,"SHAREHOLDER ALERT: WeissLaw LLP Reminds ZAGG, PS, TCF, and SNCA Shareholders About Its Ongoing Investigations"
2020-12-28,"SHAREHOLDER ALERT: Halper Sadeh LLP Investigates the Following Companies  HMSY, TCP, CATM, TCF"
2020-12-28,"Lifshitz Law Firm, P.C. Announces Investigation of HBAN, RC, CKH, and TCF"
2020-12-25,The Largest Bank Acquisitions in 2020 Had These 4 Things in Common
2020-12-24,"ALERT: Halper Sadeh LLP Continues to Investigate the Following Mergers - ALXN, TCF, CATM, TCP"
2020-12-23,SHAREHOLDER ALERT: Monteverde & Associates Continues to Investigate the Following Merger
2020-12-22,"SHAREHOLDER ALERT: Halper Sadeh LLP Investigates the Following Companies  PRVL, CATM, TCF, ZAGG"
2020-12-21,SHAREHOLDER ALERT: WeissLaw LLP Reminds TCF and ALXN Shareholders About Its Ongoing Investigations
2020-12-20,"Lifshitz Law Firm, P.C. Announces Investigation of INFO, SPGI, LORL, PS, PRVL, CKH, TCF, HBAN, and ZAGG"
2020-12-19,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates the Following Companies  ANH, TCF, PRVL, ZAGG"
