2021-01-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-12-28,Macquarie Global Infrastructure Total Return Fund Inc.
2020-12-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-11-27,Macquarie Global Infrastructure Total Return Fund Inc.
2020-11-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-10-30,Macquarie Global Infrastructure Total Return Fund Inc.
2020-10-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-09-25,Macquarie Global Infrastructure Total Return Fund Inc.
2020-09-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-08-28,Macquarie Global Infrastructure Total Return Fund Inc.
2020-08-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-07-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Monthly Distribution
2020-06-02,"Macquarie Global Infrastructure Total Return Fund Inc. Announces Change From Quarterly to Monthly Distributions, and Announces Regular Monthly Distribution for June"
2020-03-27,Macquarie Global Infrastructure Total Return Fund Inc.
2020-03-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2020-01-31,"Macquarie Global Infrastructure Total Return Fund Inc. Announces John C. Leonard as Director, President, and Chief Executive Officer"
2020-01-24,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tax Character of 2019 Distributions
2019-12-27,Macquarie Global Infrastructure Total Return Fund Inc.
2019-12-03,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2019-09-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2019-06-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2019-03-29,Macquarie Global Infrastructure Total Return Fund
2019-03-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2019-03-01,Macquarie Global Infrastructure Total Return Fund Inc. Announces Portfolio Management Team
2019-01-24,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tax Character of 2018 Distributions
2018-12-28,Macquarie Global Infrastructure Total Return Fund
2018-12-20,Macquarie nearing sale of Poland's Gdansk port terminal to SWF-led group - sources
2018-12-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2018-09-06,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2018-06-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2018-04-02,Macquarie Global Infrastructure Total Return Fund
2018-03-01,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2018-01-24,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tax Character of 2017 Distributions
2017-12-29,Macquarie Global Infrastructure Total Return Fund
2017-12-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2017-09-11,CORRECTING and REPLACING Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2017-09-06,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2017-08-02,Get 30% Gains And 6.5% Yields With These Funds
2017-06-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2017-04-07,Five Infrastructure 'Sure Things' That Pay 6%+
2017-03-31,Macquarie Global Infrastructure Total Return Fund Statement Pursuant to Section 19(a) of the Investment Company Act of 1940
2017-03-29,Buy Alert: 2 Cheap Funds Paying 6.7%+
2017-03-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2017-01-17,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tax Character of 2016 Distributions
2017-01-12,How to cash in on Trump's $1 trillion 'rebuilding America' plan
2016-12-30,Macquarie Global Infrastructure Total Return Fund Statement Pursuant to Section 19(a) of the Investment Company Act of 1940
2016-12-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2016-09-30,Macquarie Global Infrastructure Total Return Fund Statement Pursuant to Section 19(a) of the Investment Company Act of 1940
2016-09-07,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2016-06-03,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2016-03-31,Macquarie Global Infrastructure Total Return Fund Statement Pursuant to Section 19(a) of the Investment Company Act of 1940
2016-03-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2016-01-21,Macquarie Global Infrastructure Total Return Fund Inc. Tax Character of 2015 Distributions
2015-12-31,Macquarie Global Infrastructure Total Return Fund
2015-12-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2015-09-30,Macquarie Global Infrastructure Total Return Fund
2015-09-08,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2015-06-30,Macquarie Global Infrastructure Total Return Fund
2015-06-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2015-05-14,"Document for Macquarie Global Infrastructure Total Return Fund, Inc."
2015-03-31,Macquarie Global Infrastructure Total Return Fund: Statement Pursuant to Section 19(a) of the Investment Company Act of 1940
2015-03-03,CORRECTING and REPLACING Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2015-03-02,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2015-01-16,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tax Character of 2014 Distributions
2014-12-31,Macquarie Global Infrastructure Total Return Fund: Statement Pursuant to Section 19(a) of the Investment Company Act of 1940
2014-12-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2014-10-16,Ferrovial consortium to buy three UK airports for $1.7 bln
2014-10-16,Ferrovial consortium to buy three UK airports
2014-09-08,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2014-06-09,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2014-03-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2013-12-18,"Ex-Dividend Alert: 5 Stocks Going Ex-Dividend Tomorrow: MGU, PIM, NHF, ANH, GE"
2013-12-06,Macquarie Global Infrastructure Total Return Fund Inc. Increases Regular Quarterly Distribution
2013-09-06,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2013-06-07,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2013-04-11,Macquarie's Facts Have Changed: Superior To The ETF IGR For Global Infrastructure
2013-04-09,MACQUARIE GLOBAL INFRASTRUCTURE TOTAL RETURN FUND INC. Financials
2013-04-05,Macquarie Global Infrastructure Total Return Fund Inc. Announces Final Results of Cash Tender Offer
2013-04-04,Macquarie Global Infrastructure Total Return Fund Inc. Announces Expiration and Preliminary Results of Cash Tender Offer
2013-03-12,"MACQUARIE GLOBAL INFRASTRUCTURE TOTAL RETURN FUND INC. Files SEC form 8-K, Submission of Matters to a Vote of Securit"
2013-03-06,Macquarie Global Infrastructure Total Return Fund Inc. Commences Tender Offer
2013-02-27,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2013-02-27,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tender Offer
2012-12-06,Macquarie Global Infrastructure Total Return Fund Inc. Increases Regular Quarterly Distribution
2012-11-20,Macquarie Global Infrastructure Total Return Fund Inc. Announces Final Results of Cash Tender Offer
2012-11-19,Macquarie Global Infrastructure Total Return Fund Inc. Announces Expiration and Preliminary Results of Cash Tender Offer
2012-11-01,"MACQUARIE GLOBAL INFRASTRUCTURE TOTAL RETURN FUND INC. Files SEC form 8-K, Other Events, Financial Statements and Exh"
2012-11-01,Macquarie Global Infrastructure Total Return Fund Inc. Announces Portfolio Manager Change
2012-10-26,[$$] Profiting From Closed-End Funds Without Getting Burned
2012-10-26,[$$] Profiting From Closed-End Funds Without Getting Burned
2012-10-18,Macquarie Global Infrastructure Total Return Fund Inc. Commences Tender Offer
2012-10-17,Macquarie Global Infrastructure Total Return Fund Inc. Announces Tender Offer Program
2012-10-17,"MACQUARIE GLOBAL INFRASTRUCTURE TOTAL RETURN FUND INC. Files SEC form 8-K, Regulation FD Disclosure, Financial Statem"
2012-08-29,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2012-08-17,"Macquarie Global Infrastructure Total Return Fund Inc Announces August 29, 2012 Investor Conference Call"
2012-06-26,Macquarie Global Infrastructure Total Return Fund Inc. Announces Final Results of Annual Meeting of Stockholders
2012-06-08,Macquarie Global Infrastructure Total Return Fund Inc. Announces Regular Quarterly Distribution
2012-06-06,Macquarie Global Infrastructure Total Return Fund: Captivity Telegraphed By Costly Rhetoric
2012-06-01,Macquarie Infrastructure Fund Misleads and Confuses Investors In Advance Of Annual Meeting In Opinion Of Western Investment LLC
2012-03-12,Macquarie Global Infrastructure Total Return Fund Inc. Increases Regular Quarterly Distribution
