2021-01-11,Del Taco Sweetens Up its Menu with New Honey Mango Crispy Chicken
2021-01-06,Del Taco Debuts Reimagined Store Design with 'Fresh Flex' Prototype
2021-01-05,"Del Taco Restaurants, Inc. to Present and Host a Fireside Chat at the 23rd Annual ICR Conference on January 12, 2021"
2021-01-04,Why Del Taco Restaurants Stock Gained 14% in 2020
2020-12-18,3 Stocks Flashing Signs of Strong Insider Buying
2020-12-02,"Del Taco settles U.S. sexual harassment charges, enters consent decree"
2020-12-01,What We Learned About Del Taco Restaurants' (NASDAQ:TACO) CEO Compensation
2020-11-19,Del Taco Brings Back Del-icious Holiday Gift Card Bonus Program
2020-11-17,"Del Taco is Ringing in the ""Tamaledays"" with a Limited-Time Tamale Menu, Fiesta Packs and Family Friday Deals All Season Long"
2020-11-17,"Restaurant Brands (QSR) Banks on Menu Innovation, Comps Soft"
2020-11-16,Here's Why Investors Should Hold on to Chipotle (CMG) for Now
2020-11-13,"BJ's Restaurants Banks on Off-Premise Services, Costs High"
2020-11-12,Starbucks (SBUX) Up 20% in 3 Months: Can the Bull Run Continue?
2020-11-12,Chipotle (CMG) Unveils Chipotle Digital Kitchen in New York
2020-11-11,Yum! Brands (YUM) Pizza Hut Unveils New Plant-Based Meat Pizza
2020-10-30,"The Zacks Analyst Blog Highlights: Brinker International, El Pollo Loco, Del Taco and Jack in the Box"
2020-10-29,Restaurant Industry Slowly Getting Back on Its Feet: 4 Picks
2020-10-26,"Insider Buying: The Del Taco Restaurants, Inc. (NASDAQ:TACO) Independent Director Just Bought 19% More Shares"
2020-10-25,"Last Week's Notable Insider Buys: Del Taco, First American And More"
2020-10-19,"Results: Del Taco Restaurants, Inc. Beat Earnings Expectations And Analysts Now Have New Forecasts"
2020-10-16,Del Taco Falls as Current-Quarter Comparable Sales Lag
2020-10-16,Here's Why Del Taco Stock Got Crushed Today
2020-10-15,Del Taco Restaurants Inc (TACO) Q3 2020 Earnings Call Transcript
2020-10-15,Del Taco Restaurants (TACO) Tops Q3 Earnings and Revenue Estimates
2020-10-15,Recap: Del Taco Restaurants Q3 Earnings
2020-10-15,Del Taco shares dip 5% on flat revenue
2020-10-15,"Del Taco Restaurants, Inc. Reports Fiscal Third Quarter 2020 Financial Results"
2020-10-15,"Del Taco Restaurants, Inc. to Host Earnings Call"
2020-10-15,"Dave & Buster's (PLAY) Comps Trend Improves, Stock Up 7%"
2020-10-15,Restaurant Brands (QSR) Reports Preliminary Q3 Comps Data
2020-10-14,Earnings Outlook for Del Taco Restaurants
2020-10-14,Darden (DRI) Rides on Robust Online Sales Amid Dismal Traffic
2020-10-12,Factors Setting the Tone for Del Taco's (DEL) Q3 Earnings
2020-10-08,Del Taco Restaurants (TACO) Q3 Earnings Preview: What's in the Cards?
2020-10-08,"Domino's (DPZ) Lags Q3 Earnings, Beats Revenue Estimates"
2020-10-08,McDonald's Spruces Up Menu With New McCafe Bakery Line-up
2020-10-08,Top Ranked Momentum Stocks to Buy for October 8th
2020-10-06,"Del Taco Rocks Your World with New Cholula® Hot Sauce Crispy Chicken Tacos & Burritos, Loaded Fries & Breakfast Rollers"
2020-10-01,"Del Taco Restaurants, Inc. to Announce Fiscal Third Quarter 2020 Financial Results on October 15, 2020"
2020-09-30,"Del Taco Has Free Tacos & Taco Deals Every Saturday During Tacoberfest®, Starting with a FREE The Del Taco on National Taco Day"
2020-09-29,Beyond Meat Stock Jumps As Walmart Triples Distribution
2020-09-29,TACO vs. TXRH: Which Stock Is the Better Value Option?
2020-09-28,"What Type Of Shareholders Own The Most Number of Del Taco Restaurants, Inc. (NASDAQ:TACO) Shares?"
2020-09-15,"Del Taco Restaurants, Inc. Reports Preliminary Unaudited Fiscal Third Quarter 2020 Sales Results"
2020-09-14,"Erin Levzow Joins Del Taco Restaurants, Inc. as Vice President Marketing Technology"
2020-09-14,"Del Taco Becomes Del Guaco in Honor of National Guacamole Day, Dishing Out FREE Snack-Size Fresh Guac at its Nearly 600 ""Guac-Thrus"""
2020-09-10,TACO vs. TXRH: Which Stock Is the Better Value Option?
2020-09-03,Del Taco and Beyond Meat® Team Up with DoorDash to Offer Free Delivery for Plant-based Epic Beyond Burritos This Labor Day Weekend
2020-09-02,"Del Taco Restaurants, Inc. to Present at CL King & Associates 18th Annual Best Ideas Conference on Wednesday, September 16, 2020"
2020-08-25,TACO vs. TXRH: Which Stock Is the Better Value Option?
2020-08-24,"Benzinga's Top Upgrades, Downgrades For August 24, 2020"
2020-08-23,"Independent Chairman Lawrence Levy Just Bought 16% More Shares In Del Taco Restaurants, Inc. (NASDAQ:TACO)"
2020-08-03,Del Taco Brings Bold New Flavors & Value to Crispy Chicken With Launch of New $1 Crispy Chicken Tacos and $5 Epic Burrito
2020-08-03,"The Independent Director of Del Taco Restaurants, Inc. (NASDAQ:TACO), Ari Levy, Just Bought 8.8% More Shares"
2020-07-24,Del Taco Restaurants Inc (TACO) Q2 2020 Earnings Call Transcript
2020-07-24,Should We Be Excited About The Trends Of Returns At Del Taco Restaurants (NASDAQ:TACO)?
2020-07-23,Del Taco Restaurants (TACO) Reports Break-Even Earnings for Q2
2020-07-23,Del Taco Restaurants: Q2 Earnings Insights
2020-07-23,"Del Taco Restaurants, Inc. Reports Fiscal Second Quarter 2020 Financial Results"
2020-07-22,Del Taco Launches Guac-Thrus for National Drive-Thru Day With Free Fresh Guacamole for Everyone & on Almost Anything
2020-07-16,Analysts Estimate Del Taco Restaurants (TACO) to Report a Decline in Earnings: What to Look Out for
2020-07-09,"Del Taco Restaurants, Inc. to Announce Fiscal Second Quarter 2020 Financial Results on July 23, 2020"
2020-07-07,6 Restaurant Stocks to Buy as Traffic Starts to Wobble
2020-06-25,Del Taco Upgrades to Premium Fresh Guacamole
2020-06-24,"Del Taco Restaurants, Inc. Reports Preliminary Unaudited Fiscal Second Quarter 2020 Sales Results"
2020-06-22,Del Taco Restaurants Inc (TACO): Are Hedge Funds Right About This Stock?
2020-06-04,"Del Taco Restaurants, Inc. Changes to Virtual Format for 2020 Annual Meeting of Shareholders"
2020-05-22,Edited Transcript of TACO earnings conference call or presentation 4-May-20 8:30pm GMT
2020-05-07,Chick-fil-A meal kit put to taste test by Yahoo Finance
2020-05-05,Beyond Meat swings to profit as meat supply chain slammed by coronavirus
2020-05-05,Shake Shack's Q1 same-store sales tumble 12.8% amid global pandemic
2020-05-04,"Del Taco Restaurants (TACO) Reports Q1 Loss, Tops Revenue Estimates"
2020-05-04,Del Taco shares plunge on big quarterly loss
2020-05-04,Recap: Del Taco Restaurants Q1 Earnings
2020-05-04,"Del Taco Restaurants, Inc. Reports Fiscal First Quarter 2020 Financial Results"
2020-04-27,Analysts Estimate Del Taco Restaurants (TACO) to Report a Decline in Earnings: What to Look Out for
2020-04-24,"Del Taco Restaurants, Inc. to Announce Fiscal First Quarter 2020 Financial Results on May 4, 2020"
2020-04-20,Implied Volatility Surging for Del Taco Restaurants (TACO) Stock Options
2020-04-02,"Del Taco Restaurants, Inc. Provides Business Update Related to COVID-19"
2020-03-25,Edited Transcript of TACO earnings conference call or presentation 11-Mar-20 8:30pm GMT
2020-03-21,"Independent Director Ari Levy Just Bought Shares In Del Taco Restaurants, Inc. (NASDAQ:TACO)"
2020-03-13,How COVID-19 Is Impacting Restaurants
2020-03-11,Del Taco Restaurants (TACO) Q4 Earnings Meet Estimates
2020-03-11,Del Taco stock gains after company posts adjusted Q4 profit
2020-03-11,Del Taco Restaurants Reports Mixed Q4 Earnings
2020-03-11,"Del Taco Restaurants, Inc. Reports Fiscal Fourth Quarter and Fiscal Year 2019 Financial Results"
2020-03-11,"Del Taco Restaurants, Inc. to Host Earnings Call"
2020-03-04,Del Taco Restaurants (TACO) Q4 Earnings Preview: What's in the Cards?
2020-02-26,"Del Taco Restaurants, Inc. to Announce Fiscal Fourth Quarter and Full Year 2019 Financial Results on March 11, 2020"
2020-02-20,"Del Taco Brings Back Seasonal Raving Fan Favorite, Crispy Jumbo Shrimp, for a Limited Time"
2020-02-10,"Del Taco Restaurants, Inc. Appoints Tim Hackbardt as Chief Marketing Officer"
2020-01-30,"Del Taco Celebrates the Launch of Its Dels Dollar Deals Menu by Giving Away More Than $3 Million in Tacos, Burritos and Nachos"
2020-01-16,"Why Were Not Impressed By Del Taco Restaurants, Inc.s (NASDAQ:TACO) 3.8% ROCE"
2020-01-07,"Del Taco Restaurants, Inc. to Host Fireside Chat at the 22nd Annual ICR Conference on January 14, 2020"
2020-01-06,Eat Well With Del in the New Year With the Return of Seasoned Ground Turkey
2019-12-16,"Del Taco Restaurants, Inc. Completes Refranchising of San Diego, California Market"
2019-12-13,Del Taco Restaurants Inc (TACO): Hedge Funds Are Starting To Buy Back
2019-12-10,Beyond Meats path to $1B relies on restaurants: UBS
2019-12-02,"Del Taco Restaurants, Inc. Completes Refranchising of Reno, Nevada Market"
2019-11-21,Del Taco Wishes Guests Happy Tamaledays With Launch of Two for $4 Tamales
