2021-01-11,"HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Investigating Bit Digital (BTBT) for Possible Securities Law Violations, Encourages BTBT Investors and Persons Who May be Able to Assist to Contact its Attorneys Now"
2020-12-21,"Bit Digital, Inc. Announces the Third Quarter of Fiscal Year 2020 Financial Results"
2020-12-18,"Bit Digital, Inc. Announces the Third Quarter of Fiscal Year 2020 Financial Results"
2020-12-04,"Bit Digital, Inc. completed the acquisition of $13,902,742 worth of bitcoin miners with total hash rate of 1,003.5 Ph/s"
2020-11-11,"Bit Digital, Inc. enters into asset purchase agreements to acquire $13,903,088 worth of bitcoin miners with total hash power capacity of 1,000 Ph/s."
2020-10-28,Bit Digital Bitcoin Mining Company Releases the First Half 2020 Financial Results Announcing Over $10 Million Worth of Bitcoins Earned
2020-10-19,"Bit Digital, Inc. Announces the First Half of Fiscal Year 2020 Financial Results"
2020-09-22,If You Had Bought Golden Bull (NASDAQ:BTBT) Shares A Year Ago You'd Have Earned713% Returns
2020-09-17,"Bit Digital, Inc. Announced Officially to Cooperate with the World's Leading Bitcoin Colocation Partner In U.S."
2020-09-14,"Bit Digital, Inc. officially changed Company's name on September 14, 2020, appointed two directors and spun-off the old business on September 8, 2020."
