2021-01-08,LM Funding Announces Filing of SPAC Registration Statement
2020-12-24,Borqs Technologies Enters Into Agreements to Extinguish Debt Totaling Approximately $18 Million and to Eliminate Institutional Loans
2020-12-21,LM Funding Announces Purchase of Loan Receivables
2020-12-17,LM Funding Announces More Contracts with New Associations
2020-11-26,Is LM Funding America (LMFA) A Good Stock To Buy?
2020-08-24,LM Funding Announces Contracts with New Associations
2020-08-18,LM Funding Announces Closing of $9.2 Million Underwritten Public Offering
2020-08-14,LM Funding Announces Pricing of $9.0 Million Underwritten Public Offering
2020-07-07,LM Funding Announces Compliance with Bid Price
2020-06-26,LM Funding Announces Receipt of $1.5 Million Cash From Repayment of Craven Promissory Note
2020-06-22,LM Funding Announces Receipt of $2.9 million Warrant Proceeds
2020-03-23,LM Funding Announces Business Combination Agreement With Hanfor and Concurrent $1.25 Million Private Placement of Common Stock
2020-03-20,LM Funding Announces Planned Hiring of Community Association Sales Representatives in Response to COVID-19 Economic Disruption
2020-01-10,"LM Funding Announces Engagement of Maxim Group, LLC for Strategic Advisory Services and Sale of IIU, Inc."
2019-08-14,LM Funding Reports Second Quarter 2019 Financial Results
2019-05-16,LM Funding Reports First Quarter 2019 Financial Results
2019-04-23,LM Funding Announces Postponement of Special Stockholder Meeting
2019-04-16,LM Funding Reports Fourth Quarter and Full Year 2018 Financial Results
2019-04-08,LM Funding Announces Postponement of Special Stockholder Meeting
2019-01-28,LM Funding Appoints Mark Pajak as New Chief Operating Officer
2019-01-18,LM Funding America acquires Virginia company in $5.1M transaction
2019-01-17,These 4 Healthcare Stocks Are Raising Expectations
2019-01-17,"LM Funding Completes Acquisition of Global Medical Insurance Product Company, IIU, Inc."
2018-12-20,Tech finance company in Tampa to acquire insurance company for $6M
2018-12-20,"LM Funding Signs Letter of Intent to Acquire Global Medical Insurance Product Company, IIU, Inc."
2018-11-21,"Detailed Research: Economic Perspectives on OpGen, Viavi Solutions, Domo, LM Funding America, Orion Energy, and Rimini Street  What Drives Growth in Today's Competitive Landscape"
2018-11-14,LM Funding Reports Third Quarter 2018 Financial Results
2018-11-14,LM Funding Regains Compliance with Nasdaq Listing Standards
2018-11-01,LM Funding Announces Closing of Upsized $6.0 Million Underwritten Public Offering
2018-10-30,LM Funding Announces Pricing of Upsized $6.0 Million Underwritten Public Offering
2018-10-15,LM Funding Announces Share Consolidation
2018-08-14,LM Funding Reports Second Quarter 2018 Financial Results and Class Action Settlement
2018-05-25,A Day Trader's Advice For Trading Cheap Stocks
2018-05-24,Does LM Funding America Incs (NASDAQ:LMFA) CEO Salary Compare Well With Others?
2018-05-14,First Quarter 2018 Earning Results
2018-04-11,Interested In LM Funding America Inc (NASDAQ:LMFA)? Heres How It Performed Recently
2018-04-06,LM Funding Reports Partnership to Collect Unsecured Debt
2018-03-02,LM Funding America Inc (NASDAQ:LMFA): What Does It Mean For Your Portfolio?
2018-01-28,Whats Ahead For LM Funding America Inc (NASDAQ:LMFA)?
2018-01-24,LM Funding Reports Payoff of Senior Secured Debt
2018-01-02,Is LM Funding America Incs (NASDAQ:LMFA) CEO Paid Enough Relative To Peers?
2017-12-14,Want To Invest In LM Funding America Inc (NASDAQ:LMFA)? Heres How It Performed Lately
2017-11-17,"LM Funding America, Inc. :LMFA-US: Earnings Analysis: Q3, 2017 By the Numbers : November 17, 2017"
2017-09-26,Is Now The Right Time To Invest In Financials And LM Funding America Inc (LMFA)?
2017-08-23,"LM Funding America, Inc. :LMFA-US: Earnings Analysis: Q2, 2017 By the Numbers : August 23, 2017"
2017-05-22,"LM Funding America, Inc. :LMFA-US: Earnings Analysis: Q1, 2017 By the Numbers : May 22, 2017"
2017-05-21,Edited Transcript of LMFA earnings conference call or presentation 15-May-17 8:30pm GMT
2017-04-04,"LM Funding America, Inc. :LMFA-US: Earnings Analysis: Q4, 2016 By the Numbers : April 4, 2017"
2017-04-04,Edited Transcript of LMFA earnings conference call or presentation 3-Apr-17 8:30pm GMT
