2021-01-06,Tejon Ranch Co. Approved to Develop Multi-family Residential Complex
2020-12-15,New Director to Join Tejon Ranch Co. Board
2020-12-13,Is TRC A Good Stock To Buy Now?
2020-12-07,Federal Court Ruling a Total Victory for Tejon Ranch Company and US Fish & Wildlife Service in Frivolous Lawsuit Filed Over Plan to Protect Species on Tejon Ranch
2020-11-30,What We Learned About Tejon Ranch's (NYSE:TRC) CEO Pay
2020-11-24,TRC: Share Price Represents Substantial Discount to Value of the Companys Real Estate Assets
2020-11-03,Tejon Ranch Co. Announces Third Quarter and Year-to-date 2020 Financial Results
2020-10-15,Has Tejon Ranch Co.'s (NYSE:TRC) Impressive Stock Performance Got Anything to Do With Its Fundamentals?
2020-10-12,TRC: California Real Estate Development Company With Plans To Monetize Substantial Land Holdings
2020-10-02,TRC: Zacks Company Report: Initiating coverage of the Tejon Ranch Company.
2020-09-25,Insider Buys Tejon Ranch Shares
2020-09-18,Insider Buys Tejon Ranch's Shares
2020-09-15,Tejon Ranch Co. (NYSE:TRC) Insiders Increased Their Holdings
2020-09-15,Insider Buys Tejon Ranch's Stock
2020-08-05,Tejon Ranch Co. Announces Second Quarter and Year-to-date 2020 Financial Results
2020-07-04,Were Hedge Funds Right About Souring On Tejon Ranch Company (TRC)?
2020-05-28,Estimating The Fair Value Of Tejon Ranch Co. (NYSE:TRC)
2020-05-21,Outlets at Tejon Starts Reopening and Is Ready to Welcome Guests
2020-05-04,Tejon Ranch Co. Announces First Quarter 2020 Financial Results
2020-04-29,Tejon Ranch Co. Announces Change to a Virtual Meeting Format for 2020 Annual Meeting of Shareholders
2020-04-22,Does Tejon Ranch Co. (NYSE:TRC) Have A Volatile Share Price?
2020-03-10,"Tejon Ranch Co. Announces Fourth-Quarter and Year-Ended December 31, 2019 Financial Results"
2020-02-24,"Third Avenue Management Buys 2, Sells 2 in 4th Quarter"
2020-01-30,Those Who Purchased Tejon Ranch (NYSE:TRC) Shares Five Years Ago Have A 37% Loss To Show For It
