2020-12-01,Patriot Reports Minimal Net Loss of $87 thousand ($.02 per share) for third quarter 2020  Loan Loss Provisions lowered; Net Interest and Non-interest Income Improve
2020-08-25,Patriot Reports 2nd Quarter 2020 Net Loss
2020-07-21,Patriot Bank Closes $52 million Pre-Paid Debit Card Transaction
2020-07-13,Patriot Bank Names New President & CEO
2020-06-22,"Patriot Reports 1st Quarter 2020 Loan Growth, and Deposit Growth offset by impact of COVID-19 Precautions and Provisions"
2020-05-15,"Does Patriot National Bancorp, Inc. (NASDAQ:PNBK) Have A High Beta?"
2020-03-16,"Introducing Patriot National Bancorp (NASDAQ:PNBK), The Stock That Dropped 44% In The Last Five Years"
2019-11-29,Patriot Reports 3rd Quarter 2019 Income: Total Assets Grow to $972.0 million & Deposits to $762.1 Million
2019-09-17,"Is Patriot National Bancorp, Inc.'s (NASDAQ:PNBK) CEO Being Overpaid?"
2019-08-23,Patriot reports second quarter 2019 net loss of $1.66 million; Assets Up 5% as loans and deposits expand & SBA lending business grows; Declares quarterly dividend
2019-07-19,"Despite Its High P/E Ratio, Is Patriot National Bancorp, Inc. (NASDAQ:PNBK) Still Undervalued?"
2019-05-27,"Do Directors Own Patriot National Bancorp, Inc. (NASDAQ:PNBK) Shares?"
2019-05-24,Patriot Reports first quarter 2019 Net Income of $323 thousand; Loans and deposits expand and SBA lending business grows; Declares quarterly dividend
2019-04-01,"Patriot National Bancorp Inc (PNBK) Files 10-K for the Fiscal Year Ended on December 31, 2018"
2019-03-01,"Does Patriot National Bancorp, Inc.s (NASDAQ:PNBK) CEO Pay Reflect Performance?"
2019-02-26,Patriot Reports full year 2018 Net Income of $3.0 million; Loans and deposits continue to expand and assets up year over year; Declares quarterly dividend
2019-01-30,"Can These Factors Give You An Edge In Patriot National Bancorp, Inc. (NASDAQ:PNBK)?"
2018-11-15,Patriot Reports Third quarter 2018 Net Income of $0.8 Million; Loans and deposits continue to expand and assets up year over year; Declares quarterly dividend
2018-11-01,Patriot Bank Announces Addition of former top SBA official Brent Ciurlino to its Board
2018-10-15,Why We Think Patriot National Bancorp Inc (NASDAQ:PNBK) Could Be Worth Looking At
2018-10-02,First Banks Seifert: Competition is tougher in St. Louis than California
2018-09-05,"Patriot Bank Now Offering Faster, Streamlined Small Business Loans"
2018-08-30,"With An ROE Of 5.4%, Has Patriot National Bancorp Incs (NASDAQ:PNBK) Management Done Well?"
2018-08-06,"Patriot National Bancorp continues growth trend, Second quarter 2018 Net Income is $1.0 Million; Loans and deposits continue to expand with Prime acquisition; Declares quarterly dividend"
2018-07-02,Patriot Completes $10 Million Subordinated Debt Offering; Enters FTSE Russell Microcap Index
2018-05-12,Does Patriot National Bancorp Incs (NASDAQ:PNBK) PE Ratio Signal A Selling Opportunity?
2018-05-11,Patriot Completes Acquisition of Prime Bank
2018-05-04,"Patriot National Bancorp Continues Earnings Momentum, First Quarter 2018 Net Income Increases to $1.1 Million; Total Assets up 12%; Announces Key Additions to Management Team; Declares Quarterly Dividend"
2018-04-30,Has Patriot National Bancorp Inc (NASDAQ:PNBK) Improved Earnings Growth In Recent Times?
2018-04-12,Regulators Approve Patriot Bank Acquisition of Prime Bank
2018-02-06,"Hana Financial to Sell Its SBA Lending Unit to Patriot National Bancorp, Inc."
2018-02-06,"Patriot National Bancorp, Inc. to Acquire SBA Business Lending Unit of Hana Financial, Inc."
2018-02-05,Have You Considered These Important Risk Metrics For Patriot National Bancorp Inc (NASDAQ:PNBK)?
2018-02-02,Patriot National Bancorp achieves record full year pre-tax income of $7.0 million - its strongest full year operating performance ever recorded
2017-12-20,"Patriot National Bancorp, Inc. :PNBK-US: Earnings Analysis: Q3, 2017 By the Numbers : December 20, 2017"
2017-10-31,CORRECTION: Dividend Record Date Referenced in Patriot National Bancorp Earnings Announcement
2017-10-31,Patriot National Bancorp Net Income Breaks $1 Million Milestone in the Third Quarter; Declares Quarterly Dividend
2017-09-19,"Patriot National Bancorp, Inc. :PNBK-US: Earnings Analysis: Q2, 2017 By the Numbers : September 19, 2017"
2017-06-30,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces An Investigation Of Patriot National Bancorp, Inc. - PNBK"
2017-06-26,"Patriot National Bancorp, Inc.: Strong price momentum but will it sustain?"
2017-06-06,"Patriot National Bancorp, Inc. :PNBK-US: Earnings Analysis: Q1, 2017 By the Numbers : June 6, 2017"
2017-04-05,"Patriot National Bancorp, Inc. :PNBK-US: Earnings Analysis: Q4, 2016 By the Numbers : April 5, 2017"
