2021-01-04,Principal Real Estate Income Fund Declares Monthly Distributions Of $0.08 Per Share
2020-12-16,Principal Real Estate Income Fund Adopts Share Repurchase Program
2020-11-30,Principal Real Estate Fund Announces Notification of Sources of Distribution
2020-10-30,Principal Real Estate Fund Announces Notification of Sources of Distribution
2020-10-05,Principal Real Estate Income Fund Announces Update Call And Declares Monthly Distributions Of $0.08 Per Share
2020-07-01,Principal Real Estate Income Fund Declares Monthly Distributions Of $0.11 Per Share
2020-04-14,Principal Real Estate Income Fund Declares Monthly Distributions Of $0.11 Per Share
2020-01-06,­­Principal Real Estate Income Fund Declares Monthly Distributions Of $0.11 Per Share
2019-11-29,Principal Real Estate Fund Announces Notification of Sources of Distribution
2019-09-30,Principal Real Estate Income Fund
2019-08-30,Principal Real Estate Income Fund Announces Notification of Sources of Distribution
2019-07-12,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2019-06-28,Principal Real Estate Income Fund
2019-05-31,Principal Real Estate Income Fund
2019-04-04,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2019-03-29,Principal Real Estate Income Fund
2019-02-28,Principal Real Estate Income Fund
2019-01-03,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2018-12-31,Principal Real Estate Income Fund
2018-11-30,Principal Real Estate Income Fund
2018-11-01,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2018-09-28,Principal Real Estate Income Fund
2018-07-26,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2018-07-09,Principal Real Estate Income Fund Announces Results of Annual Shareholder Meeting
2018-04-26,Principal Real Estate Income Fund
2018-04-26,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2018-03-29,Principal Real Estate Income Fund
2018-03-15,Principal Real Estate Income Fund Announces Board Approval of New Advisory and New Sub-Advisory Agreements and the Annual Shareholder Meeting
2018-01-25,Principal Real Estate Income Fund Declares Monthly Distributions of $0.11 Per Share
2017-12-28,Principal Real Estate Income Fund Announces Notification of Sources of Distribution
2017-10-04,Principal Real Estate Income Fund Announces Investor Call
2017-09-13,Principal Real Estate Income Fund Announces Adoption of Managed Distribution Plan Including Monthly Distributions of $0.11 Per Share and Investor Call
