2021-01-07,William Meyers to Advise XA Investments on Closed-End Fund Product Management
2021-01-04,XAI Octagon Floating Rate & Alternative Income Term Trust Declares its Monthly Distribution of $0.073 per Share
2020-12-01,XAI Octagon Floating Rate & Alternative Income Term Trust Declares its Monthly Distribution of $0.073 per Share
2020-11-02,XAI Octagon Floating Rate & Alternative Income Term Trust Declares its Monthly Distribution of $0.073 per Share
2020-10-29,XA Investments Announces the Formal Launch of Its Closed-End Fund Consulting Practice
2020-10-01,XAI Octagon Floating Rate & Alternative Income Term Trust Declares its Monthly Distribution of $0.073 per Share and Announces Change in Non-Fundamental Investment Policy
2020-04-29,"XAI Octagon Floating Rate & Alternative Income Term Trust Announces that Annual Meeting of Shareholders Scheduled for May 18, 2020 Will Be a Telephonic Meeting"
2020-04-28,"These Loan Securities May Offer Double-Digit Yields, but They Are Getting Riskier"
2020-02-14,XAI Octagon Floating Rate & Alternative Income Term Trust Announces Portfolio Management Change
2019-11-15,XAI Octagon Floating Rate & Alternative Income Term Trust Prices Public Offering of Common Shares
2019-05-01,XAI Octagon Floating Rate & Alternative Income Term Trust Increases its Monthly Distribution to $0.073 per Share
2018-07-06,[$$] Where to Go for Double-Digit Yields
2018-07-02,XAI Octagon Floating Rate & Alternative Income Term Trust Declares its Ninth Monthly Distribution
2017-11-01,XAI Octagon Floating Rate & Alternative Income Term Trust Announces Initial Distribution
2017-09-27,XAI Octagon Floating Rate & Alternative Income Term Trust (XFLT) Prices Initial Public Offering
