2021-01-11,Resonant Joins the Wi-Fi Alliance Following High-Volume Wi-Fi Socket Win with a Tier-1 Handset OEM
2021-01-07,Resonant to Present at 23rd Annual Needham Virtual Growth Conference on January 11th
2021-01-06,Resonant Customer Shipment Volumes Accelerate and Grow 200% Year-Over-Year in Fourth Quarter 2020
2021-01-04,Resonants Intellectual Property Portfolio Surpasses 300 Issued and Pending Patents
2020-12-28,Resonant Issues Shareholder Letter and Provides Corporate Update
2020-12-22,Resonant Appoints Industry Thought Leader Dr. Peter Gammel to Advisory Board
2020-12-17,Resonant Customers Surpass Shipment Milestone of 50 Million RF Filters Designed with Proprietary ISN® Technology
2020-12-08,Top Tech Penny Stocks for Q1 2021
2020-12-07,Resonant to Present at LD Micro Main Event
2020-11-30,Is Resonant (RESN) A Good Stock To Buy Now?
2020-11-16,3 Stocks From the Exciting Radio Frequency Space to Watch Out For
2020-11-16,Newsflash: Resonant Inc. (NASDAQ:RESN) Analysts Have Been Trimming Their Revenue Forecasts
2020-11-11,Resonant to Present at the Virtual Fall Investor Summit
2020-11-10,Recap: Resonant Q3 Earnings
2020-11-10,Resonant Inc. Reports Third Quarter 2020 Financial Results
2020-11-10,"Resonant, Inc. to Host Earnings Call"
2020-11-10,Resonant Announces Existing Tier 1 Filter Customer Commences Shipments of High-Value Band Designs into Automotive Market
2020-11-09,Earnings Outlook for Resonant
2020-11-09,Resonant Releases New PMTx Extension For TC-SAW Filter Technologies
2020-10-27,Resonant (NASDAQ:RESN) Share Prices Have Dropped 44% In The Last Three Years
2020-10-27,"Resonant to Report Third Quarter 2020 Financial Results on Tuesday, November 10th at 1:30 p.m. Pacific Time"
2020-10-07,"Resonant Provides Preliminary Third Quarter 2020 Results, Delivers Technical 5G Milestone With Strategic Partner Ahead of Guidance"
2020-10-05,"Murata Manufacturing Co., Ltd., the Worlds Leading RF Module and Filter Provider and Resonant, Inc. Confirm Target Performance, Packaging and Initial Reliability for First Mobile XBAR Design, and Approve Move to the Manufacturing Development Phase of the Agreement"
2020-10-01,"Logiq Appoints Former Omnicom and Yahoo! Senior Executive, Josh Jacobs, to Its Board of Directors"
2020-09-28,Resonant to Host Series of 5G Insights Webinars in October 2020
2020-09-08,Resonant Engages MZ Group to Lead Strategic Investor Relations and Shareholder Communication Program
2020-08-31,LD Micro - 360 Companies Set to Present - this Week
2020-08-25,What Type Of Shareholders Make Up Resonant Inc.'s (NASDAQ:RESN) Share Registry?
2020-08-25,Resonant Appoints KPMG as Independent Auditor
2020-08-24,Resonant to Present at LD Micro 500 Virtual Investor Conference
2020-08-19,The Coming 5G Boom Is Not Fully Priced in These 3 Stocks
2020-08-19,Resonant (RESN) Looks Good: Stock Adds 9.5% in Session
2020-08-18,"Resonants XBAR Achieves Technological Breakthrough; Industrys First Successfully Manufactured XBAR 5G Filter for Non-Mobile, on Standard SAW Process"
2020-08-17,Resonant Appoints Global Technology Industry Leader Glen Riley to Advisory Board
2020-08-07,"Resonant to Present at Oppenheimer 23rd Annual Virtual Technology, Internet & Communications Conference on August 11th"
2020-08-05,Resonant Inc. Reports Second Quarter 2020 Financial Results
2020-07-22,"Resonant to Host Second Quarter 2020 Financial Results Conference Call on Wednesday, August 5th at 1:30 p.m. Pacific Daylight Time"
2020-07-01,Resonant Inc. to Host Conference Call with Loop Capital
2020-06-30,Resonant Inc. Delivers First 5G XBAR® 5GHz Full Band WiFi Samples
2020-06-29,Resonant Inc. to Join Russell 2000® and 3000® Indexes
2020-06-15,Resonants Director of Engineering Dr. Victor Plessky Awarded the 2020 C.B. Sawyer Memorial Award
2020-06-10,Resonant (RESN) Jumps: Stock Rises 8.1%
2020-06-09,Resonant Infographic Shows Path to 5G Networks Offering Bandwidth of More Than 700 Mbps
2020-06-04,Edited Transcript of RESN earnings conference call or presentation 6-May-20 8:30pm GMT
2020-06-04,Hedge Funds Nibbling On Resonant Inc. (RESN)
2020-06-03,Resonant Inc. to Participate in the Stifel 2020 Virtual Cross Sector Insight Conference
2020-05-26,Resonant Inc. Successfully Fabricates 5G XBAR® Filters at Fourth Foundry
2020-05-06,Resonant Inc. Reports First Quarter 2020 Financial Results
2020-05-05,Resonant Inc. to Participate in the Oppenheimer 5th Annual Emerging Growth Conference
2020-04-27,2 5G Stocks to Consider as the Trend Heats Up
2020-04-24,"Resonant to Host First Quarter 2020 Financial Results Conference Call on Wednesday, May 6th at 1:30 p.m. Pacific Daylight Time"
2020-04-21,Resonant to Host Conference Call with Needham & Company
2020-04-20,Resonant Inc. Strengthens IP Portfolio with the Issuance of the First XBAR®-Related Patents
2020-04-20,Resonant to Host Conference Call with Stifel Financial
2020-04-14,Resonant Inc. Expands XBAR® Performance to Address 5G-Wi-Fi Co-existence Issues
2020-03-30,Edited Transcript of RESN earnings conference call or presentation 10-Mar-20 8:30pm GMT
2020-03-16,Resonant Inc. Forms Advisory Board
2020-03-13,US$3.33: That's What Analysts Think Resonant Inc. Is Worth After Its Latest Results
2020-03-10,Recap: Resonant Q4 Earnings
2020-03-10,Resonant Inc. Reports Fourth Quarter and Annual 2019 Financial Results and Provides Business Update
2020-03-10,"Resonant, Inc. to Host Earnings Call"
2020-02-26,"Resonant to Host Fourth Quarter and Full Year 2019 Financial Results Conference Call on Tuesday, March 10th at 1:30 p.m. Pacific Daylight Time"
2020-02-25,"Resonant Inc. to Host 5G Technology Update Webinar on February 27, 2020"
2020-02-06,Resonant Prices Underwritten Public Offering of Common Stock
2020-02-06,Resonant Announces Proposed Public Offering of Common Stock
2020-01-22,Resonant Inc. Signs Multiple License Agreements with New Foundry Partner Focused on the China Market
2020-01-17,3 Strong Buy Stocks for the 5G Revolution in 2020
2020-01-14,Can Resonant (NASDAQ:RESN) Afford To Invest In Growth?
2020-01-13,Resonant Power Handling Innovation Lowers RF Filter Costs for High-Power 4G Devices
