2021-01-07,Deluxe to Participate in Needham Annual Virtual Growth Conference
2021-01-05,"Augeo Acquires Deluxe Rewards, Expanding Its Consumer Engagement Platform and Advancing Growth Initiatives"
2020-12-31,3 Magic Formula Stock Picks for the Value Investor
2020-12-31,How Much Did Deluxe's(NYSE:DLX) Shareholders Earn From Share Price Movements Over The Last Three Years?
2020-12-22,Where Do Hedge Funds Stand On Deluxe Corporation (DLX)?
2020-12-10,Deluxe Foundation Accelerates Diversity and Inclusion Commitment
2020-11-19,Analyzing Deluxe's Ex-Dividend Date
2020-11-18,Deluxe Sees Double Digit Increase in Business Incorporation in 2020
2020-11-17,"Deluxe Launches New Season of Small Business Revolution, Filmed Amidst the COVID-19 Pandemic"
2020-11-16,Do These 3 Checks Before Buying Deluxe Corporation (NYSE:DLX) For Its Upcoming Dividend
2020-11-05,Deluxe Corp (DLX) Q3 2020 Earnings Call Transcript
2020-11-05,Deluxe Reports Third Quarter 2020 Results and Declares Regular Dividend
2020-11-05,Deluxe Corp. to Host Earnings Call
2020-11-01,Have Insiders Been Buying Deluxe Corporation (NYSE:DLX) Shares?
2020-10-27,Deluxe Launches Reviews Promoter Tool to Help Small Business Owners Manage Online Reviews
2020-10-14,Hedge Funds Are Dipping Their Toes Back Into Deluxe Corporation (DLX)
2020-10-01,Salesforce Partners with Deluxe on Season Five of Small Business Revolution Series
2020-09-24,U.S. Bank to Sponsor Season Five of Deluxes Small Business Revolution Reality Series
2020-09-15,Deluxe to Participate in Investor Conferences
2020-09-14,Deluxe Headquarters Moving to Downtown Minneapolis
2020-09-14,Piedmont (PDM) Adds Deluxe to Atlanta Class A Office Complex
2020-09-09,Deluxe Building FinTech Innovation and Customer Experience Centers in new Metro Atlanta Location
2020-08-24,Paul R. Garcia Elected to Deluxe Board of Directors
2020-07-31,Deluxe Corp (DLX) Q2 2020 Earnings Call Transcript
2020-07-30,Deluxe Reports Solid Second Quarter 2020 Performance and Declares Regular Dividend
2020-07-30,Registration for Sidoti's 2020 Fall Virtual Investor Conference is Now Open.
2020-07-28,"Sunrun, IAA & Rexford Industrial Realty Set to Join S&P MidCap 400; Bancfirst, Deluxe & Carpenter Technology to Join S&P SmallCap 600"
2020-07-27,"If You Own Deluxe Corporation (DLX) Stock, Should You Sell It Now?"
2020-07-21,3 High Yield Stocks for the Dividend Investor
2020-07-14,"Deluxe Partners with TIME, Columbia Business School to Offer Series of Affordable Business Classes"
2020-07-13,Deluxe Announces Q2 2020 Earnings Release Information
2020-06-27,Hedge Funds Are Changing Their Minds About Deluxe Corporation (DLX)
2020-06-21,Edited Transcript of DLX earnings conference call or presentation 7-May-20 8:45pm GMT
