2020-12-09,Insight Select Income Fund Declares Quarterly Dividend and Capital Gains Distribution
2020-11-24,Insight Select Income Fund Announces Voting Results of Special Meeting of Shareholders
2020-10-06,Insight Select Income Fund Declares Quarterly Dividend
2020-06-24,Insight Select Income Fund Declares Quarterly Dividend
2020-03-19,Insight Select Income Fund Declares Quarterly Dividend
2019-09-12,Insight Select Income Fund Declares Quarterly Dividend
2019-06-12,Insight Select Income Fund Declares Quarterly Dividend and Announces Change in Portfolio Management Team
2019-03-18,Insight Select Income Fund Declares Quarterly Dividend
2018-12-12,Insight Select Income Fund Declares Quarterly Dividend
2018-09-19,Insight Select Income Fund Declares Quarterly Dividend
2018-06-18,Insight Select Income Fund Declares Quarterly Dividend
2017-12-15,Insight Select Income Fund Declares Quarterly Dividend and Capital Gains Distribution
