2020-10-12,"FTAC OLYMPUS ACQUISITION CORP. ORDINARY SHARES AND WARRANTS TO COMMENCE TRADING SEPARATELY ON OCTOBER 16, 2020"
2020-09-23,FTAC Olympus Acquisition Corp. Announces Closing of Underwriters Over-Allotment Option in Connection with its Initial Public Offering
2020-08-28,"FTAC Olympus Acquisition Corp. Announces Completion of $750,000,000 Initial Public Offering"
