2020-10-30,Medallion Bank Reports 2020 Third Quarter Results and Declares Series F Preferred Stock Dividend
2020-07-30,Medallion Bank Reports 2020 Second Quarter Results and Board of Directors Declares Series F Preferred Stock Dividend
2020-04-30,Medallion Bank Reports 2020 First Quarter Results and Board of Directors Declares Series F Preferred Stock Dividend
