2020-12-20,There's A Lot To Like About Investar Holding's (NASDAQ:ISTR) Upcoming US$0.065 Dividend
2020-12-16,Investar Holding Corporation Declares Cash Dividend
2020-11-30,Should I Buy Investar Holding Corporation (ISTR)?
2020-11-11,A Quick Analysis On Investar Holding's (NASDAQ:ISTR) CEO Salary
2020-10-22,Investar (ISTR) Q3 Earnings and Revenues Beat Estimates
2020-10-22,Investar Holding Corporation Announces 2020 Third Quarter Results
2020-10-21,Investar (ISTR) Expected to Beat Earnings Estimates: Can the Stock Move Higher?
2020-10-08,3 Reasons to Invest in Investar Holding (ISTR) Stock Now
2020-09-27,Is It Smart To Buy Investar Holding Corporation (NASDAQ:ISTR) Before It Goes Ex-Dividend?
2020-09-23,Investar Holding Corporation Declares Cash Dividend
2020-09-09,Here's What Investar Holding Corporation's (NASDAQ:ISTR) Shareholder Ownership Structure Looks Like
2020-08-27,Investar Holding Corporation Announces Additional Authorization under Share Repurchase Program
2020-07-26,Results: Investar Holding Corporation Exceeded Expectations And The Consensus Has Updated Its Estimates
2020-07-23,Investar (ISTR) Tops Q2 Earnings and Revenue Estimates
2020-07-23,Investar Holding Corporation Announces 2020 Second Quarter Results
2020-07-16,Investar (ISTR) Expected to Beat Earnings Estimates: Should You Buy?
2020-06-29,Reflecting on Investar Holding's (NASDAQ:ISTR) Share Price Returns Over The Last Year
2020-06-24,Investar Holding Corporation Declares Cash Dividend
2020-06-13,Here is What Hedge Funds Think About Investar Holding Corporation (ISTR)
2020-05-13,Investar Holding Corporation Changes its 2020 Annual Meeting of Shareholders to a Virtual Format
2020-04-28,Investar Holding Corporation Earnings Missed Analyst Estimates: Here's What Analysts Are Forecasting Now
2020-04-23,Investar (ISTR) Lags Q1 Earnings and Revenue Estimates
2020-04-23,Investar Holding Corporation Announces 2020 First Quarter Results
2020-04-15,Analysts Estimate Investar (ISTR) to Report a Decline in Earnings: What to Look Out for
2020-04-09,A Sliding Share Price Has Us Looking At Investar Holding Corporation's (NASDAQ:ISTR) P/E Ratio
2020-03-29,"Investar Holding Corporation (NASDAQ:ISTR) Looks Interesting, And It's About To Pay A Dividend"
2020-03-25,Investar Holding Corporation Declares Cash Dividend
2020-03-20,A Sliding Share Price Has Us Looking At Investar Holding Corporation's (NASDAQ:ISTR) P/E Ratio
2020-03-10,Investar Holding Corporation Announces Additional Authorization under Share Repurchase Program
2020-03-02,Here's Why I Think Investar Holding (NASDAQ:ISTR) Is An Interesting Stock
2020-02-21,"Investar Bank, National Association Expands its Texas Footprint by Acquiring Branch Operations from PlainsCapital Bank"
2020-01-31,Andrew Nelson Is The Independent Director of Investar Holding Corporation (NASDAQ:ISTR) And They Just Spent US$138k On Shares
2020-01-23,Investar (ISTR) Misses Q4 Earnings and Revenue Estimates
2020-01-23,Investar Holding Corporation Announces 2019 Fourth Quarter Results
2020-01-20,Investar (ISTR) to Report Q4 Results: Wall Street Expects Earnings Growth
2020-01-15,3 Reasonably Priced Stocks for the Value Investor
2020-01-03,Why Dividend Hunters Love Investar Holding Corporation (NASDAQ:ISTR)
2019-12-20,Is Investar Holding Corporation (ISTR) Going to Burn These Hedge Funds?
2019-12-20,Louisiana's Investar acquiring another Alabama bank
2019-12-20,"Investar Holding Corporation Announces Acquisition of Cheaha Financial Group, Inc. in Oxford, Alabama and Private Placement of Common Stock"
2019-12-18,Investar Holding Corporation Declares Cash Dividend
2019-12-04,Should We Worry About Investar Holding Corporation's (NASDAQ:ISTR) P/E Ratio?
2019-11-12,Investar Holding Corporation Announces Subordinated Notes Offering
2019-11-07,"Investar CEO on plans for Alabama, why bank is bullish on Birmingham"
2019-11-01,Investar Holding Corporation Announces Completion of Bank of York Acquisition
2019-10-28,Update: Investar Holding (NASDAQ:ISTR) Stock Gained 78% In The Last Five Years
2019-10-23,Investar (ISTR) Meets Q3 Earnings Estimates
2019-10-23,Investar Holding Corporation Announces 2019 Third Quarter Results
2019-10-17,Investar (ISTR) Earnings Expected to Grow: Should You Buy?
2019-10-16,Investar Holding Corporation Announces Acquisition Approvals
2019-09-30,Should You Buy Investar Holding Corporation (NASDAQ:ISTR) For Its Upcoming Dividend In 3 Days?
2019-09-25,Investar Holding Corporation Declares Cash Dividend
2019-09-10,Who Has Been Buying Investar Holding Corporation (NASDAQ:ISTR) Shares?
2019-08-20,"Investar Bank, National Association to Expand its Footprint in Texas by Acquiring Branch Operations from PlainsCapital Bank"
2019-07-30,"Investar Bank Expands its Footprint into Alabama by Announcing Agreement to Acquire Bank of York with Locations in York, Livingston and Tuscaloosa"
2019-07-25,Investar (ISTR) Q2 Earnings and Revenues Surpass Estimates
2019-07-25,Investar Holding Corporation Announces 2019 Second Quarter Results
2019-07-17,Investar (ISTR) Earnings Expected to Grow: What to Know Ahead of Q2 Release
2019-07-15,What Makes Investar Holding Corporation (NASDAQ:ISTR) A Great Dividend Stock?
2019-06-26,Investar Holding Corporation Announces Additional Authorization under Share Repurchase Program and Declares Quarterly Cash Dividend
2019-06-18,How Much Did Investar Holding Corporation's (NASDAQ:ISTR) CEO Pocket Last Year?
2019-05-10,Should You Be Tempted To Sell Investar Holding Corporation (NASDAQ:ISTR) Because Of Its P/E Ratio?
2019-04-24,Investar: 1Q Earnings Snapshot
2019-04-24,Investar Holding Corporation Announces 2019 First Quarter Results
2019-04-17,Investar (ISTR) Earnings Expected to Grow: What to Know Ahead of Q1 Release
2019-04-09,Investar Bank Hires Seasoned Commercial Team to Lead Lake Charles Expansion
2019-04-03,"Introducing Investar Holding (NASDAQ:ISTR), A Stock That Climbed 49% In The Last Three Years"
2019-03-27,Investar Holding Corporation Declares Cash Dividend
2019-03-15,"Investar Holding Corp (ISTR) Files 10-K for the Fiscal Year Ended on December 31, 2018"
2019-03-07,Could Investar Holding Corporations (NASDAQ:ISTR) Investor Composition Influence The Stock Price?
2019-03-01,Investar Holding Corporation Announces Completion of Mainland Bank Acquisition
2019-02-07,Read This Before Selling Investar Holding Corporation (NASDAQ:ISTR) Shares
2019-02-05,Investar Holding Corporation Announces Additional Authorization under Share Repurchase Program
2019-02-04,Investar Holding Corporation Announces Acquisition Approvals
2019-01-28,Investar (ISTR) Tops Q4 Earnings Estimates
2019-01-28,Investar: 4Q Earnings Snapshot
2019-01-28,Investar Holding Corporation Announces 2018 Fourth Quarter Results
2019-01-17,Investar (ISTR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release
2019-01-08,Why Investar Holding Corporations (NASDAQ:ISTR) CEO Pay Matters To You
2018-12-19,Investar Holding Corporation Declares Cash Dividend
2018-12-06,Why Investar Holding Corporation (NASDAQ:ISTR) May Not Be As Risky Than You Think
2018-10-25,Investar (ISTR) Q3 Earnings and Revenues Miss Estimates
2018-10-25,Investar: 3Q Earnings Snapshot
2018-10-25,Investar Holding Corporation Announces 2018 Third Quarter Results
2018-10-17,What Does Investar Holding Corporations (NASDAQ:ISTR) PE Ratio Tell You?
2018-10-10,Louisiana bank to enter Houston market with acquisition of Texas City bank
2018-10-10,"Investar Bank Expands its Footprint by Announcing Agreement to Acquire Mainland Bank, Texas City, Texas, with Locations in Texas City, Houston and Dickinson"
2018-09-26,Investar Holding Corporation Declares Cash Dividend
2018-09-11,Why These Fundamentals Make Investar Holding Corporations (NASDAQ:ISTR) More Attractive
2018-07-25,Investar: 2Q Earnings Snapshot
2018-07-25,Investar Holding Corporation Announces 2018 Second Quarter Results
2018-07-03,"EY Announces John DAngelo, CEO of Investar Bank, as Entrepreneur Of The Year® 2018 Award Winner in the Gulf Coast Area"
2018-06-27,Investar Holding Corporation Declares Cash Dividend
2018-05-15,"EY Announces John DAngelo, CEO of Investar Bank, as Entrepreneur Of The Year® 2018 Award Finalist in the Gulf Coast Area"
2018-04-30,Check Out Investars Newest Branch in Your App Store
2018-04-25,Investar: 1Q Earnings Snapshot
2018-04-25,Investar Holding Corporation Announces 2018 First Quarter Results
2018-04-23,Investar Banks Newest C&I Division Adds Depth
2018-03-28,Investar Holding Corporation Declares Cash Dividend
2018-01-26,Investar posts 4Q profit
