2021-01-06,Laredo Petroleum Schedules Fourth-Quarter 2020 Earnings Release and Conference Call
2020-12-31,Diamondback Energy Flashes Improved Price Strength In Current Market
2020-12-23,Is the Options Market Predicting a Spike in Laredo Petroleum (LPI) Stock?
2020-12-10,Is LPI A Good Stock To Buy Now?
2020-12-04,7 Stocks That Could Soar on Higher Oil Prices
2020-11-19,Laredo Petroleum Announces Appointment of Jarvis Hollingsworth and Lori Lancaster to the Board of Directors
2020-11-06,"Here's What Laredo Petroleum, Inc.'s (NYSE:LPI) Shareholder Ownership Structure Looks Like"
2020-11-05,Laredo Petroleum (LPI) Q3 2020 Earnings Call Transcript
2020-11-04,Laredo Petroleum (LPI) Surpasses Q3 Earnings Estimates
2020-11-04,Laredo Petroleum Announces Third-Quarter 2020 Financial and Operating Results
2020-11-02,Here's How Laredo Petroleum (LPI) Looks Ahead of Q3 Earnings
2020-10-28,Analysts Estimate Laredo Petroleum (LPI) to Report a Decline in Earnings: What to Look Out for
2020-10-27,Oil-Hedging Strategies Show Companies Remain Wary of Another Plunge
2020-10-22,Laredo Petroleum Announces the Reaffirmation of the Companys $725 Million Senior Secured Credit Facility Borrowing Base
2020-10-16,"Laredo Petroleum, Inc. -- Moody's announces completion of a periodic review of ratings of Laredo Petroleum, Inc."
2020-10-09,5 Lagging U.S. Upstream Companies to Turn It Around in Q4
2020-10-08,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Laredo Petroleum, Inc. - LPI"
2020-10-06,TechnipFMC Gets Hold of Subsea Contract for Payara Project
2020-10-05,Laredo Petroleum Enters Oversold Territory
2020-10-01,Laredo Petroleum Schedules Third-Quarter 2020 Earnings Release and Conference Call
2020-10-01,"Laredo Petroleum, Inc. -- Moody's downgrades Laredo's notes to Caa1; outlook stable"
2020-09-30,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Laredo Petroleum, Inc. - LPI"
2020-09-28,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims  On Behalf of Investors of Laredo Petroleum, Inc. - LPI"
2020-09-27,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims  On Behalf of Investors of Laredo Petroleum, Inc. - LPI"
2020-09-25,"Zacks Industry Outlook Highlights: Pioneer Natural Concho, Murphy, Laredo and SilverBow"
2020-09-14,Laredo Petroleum Enters Oversold Territory
2020-09-08,Here's Why You Should Add Laredo Petroleum to Your Portfolio
2020-09-04,Is Laredo Petroleum (LPI) Stock Undervalued Right Now?
2020-08-19,Is Laredo Petroleum (LPI) a Great Value Stock Right Now?
2020-08-17,Top Ranked Value Stocks to Buy for August 17th
2020-08-17,Laredo Petroleum Announces Appointment of Lisa Lambert to Board of Directors
2020-08-14,Top Ranked Value Stocks to Buy for August 14th
2020-08-07,"LPI INVESTIGATION: Bronstein, Gewirtz & Grossman, LLC Notifies Shareholders of Investigation of Laredo Petroleum, Inc."
2020-08-05,Laredo Petroleum (LPI) Beats Q2 Earnings Estimates
2020-08-05,Laredo Petroleum Announces Second-Quarter 2020 Financial and Operating Results
2020-07-29,Laredo Petroleum (LPI) Expected to Beat Earnings Estimates: Should You Buy?
2020-07-24,The Pandemic Has Hit Oil Stocks. Chevrons Deal Isnt Enough to Change That.
2020-07-22,Why the Chevron Deal Probably Wont Lead to More Oil M&A
2020-07-06,Top Ranked Value Stocks to Buy for July 6th
2020-07-01,Laredo Petroleum Schedules Second-Quarter 2020 Earnings Release and Conference Call
2020-06-30,Top Ranked Value Stocks to Buy for June 30th
2020-06-26,Top Ranked Value Stocks to Buy for June 26th
