2021-01-04,"Equus Receives Initial Payment From Sale of Its Interest in PalletOne, Inc."
2020-12-28,"Equus Announces Completion of Sale of Its Interest in PalletOne, Inc."
2020-12-10,"Equus Announces Pending Sale of Its Interest in Palletone, Inc."
2020-11-30,"Should You Take Comfort From Insider Transactions At Equus Total Return, Inc. (NYSE:EQS)?"
2020-11-29,"Where Do Hedge Funds Stand On Equus Total Return, Inc. (EQS)?"
2020-11-17,Equus Announces Third Quarter Net Asset Value
2020-09-01,How Does Equus Total Return's (NYSE:EQS) CEO Pay Compare With Company Performance?
2020-08-13,Equus Announces Second Quarter Net Asset Value
2020-06-04,"Here is What Hedge Funds Think About Equus Total Return, Inc. (EQS)"
2020-05-12,Equus Announces First Quarter Net Asset Value
2020-05-08,Equus Announces Results of Annual Shareholder Meeting
2020-03-31,EQUUS ANNOUNCES FOURTH QUARTER NET ASSET VALUE
2019-11-19,Equus Shareholders Grant Authorization to Withdraw BDC Election and Increase Borrowing Capacity
2019-11-13,Equus Announces Third Quarter Net Asset Value
2019-08-14,Equus Announces Second Quarter Net Asset Value
2019-05-22,Equus Announces Results of Annual Shareholder Meeting
2019-05-14,Equus Announces First Quarter Net Asset Value
2019-03-29,Equus Announces 2018 Year-End Net Asset Value
2019-01-24,Equus Shareholders Grant New Authorization to Withdraw BDC Election
2018-11-16,Equus Announces Third Quarter Net Asset Value
2018-10-23,Equus Energy Sells Working Interest in Haley Field
2018-08-13,Equus Announces Second Quarter Net Asset Value
2018-06-29,Equus Announces Results of Annual Shareholder Meeting
2018-05-23,Equus Shareholders Grant New Authorization to Withdraw BDC Election
2018-05-15,Equus Announces First Quarter Net Asset Value
2018-04-17,Equus Announces 2017 Year-End Net Asset Value
2017-11-14,Equus Announces Third Quarter Net Asset Value
2017-08-28,Equus Shareholders Grant New Authorization to Withdraw BDC Election
2017-08-15,Equus Announces Second Quarter Net Asset Value
2017-06-30,Equus Announces Results of Annual Shareholder Meeting and Re-Appointment of Director
2017-06-12,Equus Receives $2.4 Million From Biogenic Reagents Investment
2017-06-08,MVC Capital Announces Fiscal Second Quarter 2017 Results
2017-05-30,U.S. Gas & Electric to be Acquired by Crius Energy Trust
2017-05-30,U.S. Gas & Electric and MVC Capital Accept Alternative Offer and Terminate Agreement With Equus
2017-05-18,Equus Announces First Quarter Net Asset Value
2017-04-24,"Equus Signs Agreement to Acquire U.S. Gas & Electric, Inc."
2017-04-24,U.S. Gas & Electric to Consolidate with Equus
2017-03-21,CEO Invests in Equus Total Return
2017-03-16,"EQUUS TOTAL RETURN, INC. Financials"
2017-03-15,"EQUUS TOTAL RETURN, INC. Files SEC form 8-K, Other Events"
2017-03-14,Equus Announces 2016 Year-End Net Asset Value
2017-03-13,"EQUUS TOTAL RETURN, INC. Files SEC form 10-K, Annual Report"
2017-01-06,"EQUUS TOTAL RETURN, INC. Files SEC form 8-K, Submission of Matters to a Vote of Security Holders, Other Events, Finan"
2017-01-06,Equus Shareholders Authorize Withdrawal of BDC Election
2016-11-14,"EQUUS TOTAL RETURN, INC. Files SEC form 8-K, Other Events, Financial Statements and Exhibits"
2016-11-11,EQUUS Announces Third Quarter Net Asset Value
2016-11-10,"EQUUS TOTAL RETURN, INC. Files SEC form 10-Q, Quarterly Report"
2016-08-15,"EQUUS TOTAL RETURN, INC. Files SEC form 8-K, Other Events"
2016-08-12,Equus Announces Second Quarter Net Asset Value
2016-08-12,"EQUUS TOTAL RETURN, INC. Files SEC form 10-Q, Quarterly Report"
2016-06-23,"EQS Group AG :EQS-DE: Earnings Analysis: Q1, 2016 By the Numbers : June 23, 2016"
2016-06-16,"EQUUS TOTAL RETURN, INC. Files SEC form 8-K, Submission of Matters to a Vote of Security Holders, Other Events"
2016-06-16,Equus Announces Results of Annual Shareholder Meeting
2016-05-12,"EQUUS TOTAL RETURN, INC. Files SEC form 8-K, Other Events"
2016-05-12,Equus Announces First Quarter Net Asset Value
2016-05-11,"EQUUS TOTAL RETURN, INC. Files SEC form 10-Q, Quarterly Report"
2016-05-10,Old Mutual's South African insurance arm drops Oakbay -company document
