2021-01-08,"Rigrodsky & Long, P.A. Reminds Investors of Investigation of New Providence Acquisition Corp. Merger"
2021-01-07,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith, LLC Reminds Investors of Investigations Related to the Following Companies: Thunder Bridge Acquisition II, Ltd. (Nasdaq - THBR), New Providence Acquisition Corp. (Nasdaq - NPA), Northern Star Acquisition Corp. (NYSE - STIC)"
2021-01-07,"SHAREHOLDER ALERT: WeissLaw LLP Reminds NPA, GIX, THBR, and STPK Shareholders About Its Ongoing Investigations"
2021-01-06,"MERGER ALERT  NPA, and STIC.U: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Mergers of these Companies"
2020-12-31,"SHAREHOLDER ALERT: WeissLaw LLP Reminds NPA, GIX, THBR, and STPK Shareholders About Its Ongoing Investigations"
2020-12-30,STOCKHOLDER ALERT: Monteverde & Associates Launches Legal Investigation for the Following Transaction
2020-12-30,"SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Reminds Investors of Investigation of New Providence Acquisition Corp. Merger"
2020-12-28,"MERGER ALERT - FSRV, NPA, and STIC.U: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Mergers of these Companies"
2020-12-23,SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of New Providence Acquisition Corp. - NPA
2020-12-23,"MERGER ALERT - FIII, CLCT, and NPA: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Mergers of these Companies"
2020-12-18,"SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of New Providence Acquisition Corp. Merger"
2020-12-17,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation into the Fairness of the Merger of New Providence Acquisition Corp. with AST & Science LLC"
2020-12-16,SHAREHOLDER ALERT: WeissLaw LLP Investigates New Providence Acquisition Corp.
2020-12-16,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation of New Providence Acquisition Corp. (Nasdaq - NPA)"
2020-12-16,Vodafone And AST SpaceMobile Unveil Launch Plans For Space-Based Mobile Network Initially Reaching 1.6 Billion People
2020-12-16,"AST & Science LLC to Become Public Company Through Combination with New Providence Acquisition Corp.  (NASDAQ: NPA, NPAUU and NPAWW)"
2019-10-30,"New Providence Acquisition Corp. Announces the Separate Trading of its Shares of Class A Common Stock and Warrants Commencing November 1, 2019"
2019-09-23,"New Providence Acquisition Corp., a consumer-focused Special Purpose Acquisition Company with $230 million of capital, announces the closing of its initial public offering and listing on NASDAQ"
2019-09-19,New Providence Acquisition Corp. Announces Closing of Over-Allotment Option in Initial Public Offering
