2021-01-07,Premier Financial Corp. to Release Fourth Quarter Earnings on January 26 and Host Conference Call and Webcast on January 27
2020-12-13,Is PFC A Good Stock To Buy Now?
2020-12-07,Have Insiders Been Buying Premier Financial Corp. (NASDAQ:PFC) Shares?
2020-10-23,Premier Financial Corp. Just Beat EPS By 17%: Here's What Analysts Think Will Happen Next
2020-10-21,Premier Financial Corp. to Host Earnings Call
2020-10-20,Premier Financial Corp. Announces Strong Third Quarter Earnings and $0.22 Per Share Dividend
2020-10-08,What Kind Of Shareholders Own Premier Financial Corp. (NASDAQ:PFC)?
2020-10-07,Premier Financial Corp. to Release Third Quarter Earnings on October 20 and Host Conference Call and Webcast on October 21
2020-09-30,Premier Financial Corp. Announces Closing of $50 Million of Fixed-to-Floating Rate Subordinated Notes
2020-09-25,Premier Financial Corp. Announces Pricing of $50 Million of Fixed-to-Floating Rate Subordinated Notes
2020-08-09,Why It Might Not Make Sense To Buy Premier Financial Corp. (NASDAQ:PFC) For Its Upcoming Dividend
2020-08-09,We Wouldn't Be Too Quick To Buy Premier Financial Corp. (NASDAQ:PFC) Before It Goes Ex-Dividend
2020-07-28,Premier Financial Corp. Announces Record Quarterly Earnings for Second Quarter 2020
2020-07-15,Premier Financial Corp. to Release Second Quarter Earnings on July 28 and Host Conference Call and Webcast on July 29
2020-07-05,Is Premier Financial Corp. (FDEF) A Good Stock To Buy?
